name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,93.9240493774414,159,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
יוספטל,,49.23077011108398,4,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
שמיר,,62.40179443359375,110,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
וולפסון,,68.22840118408203,71,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
זיו צפת,,80.69164276123047,105,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
הלל יפה,,89.708740234375,40,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
נהריה,,84.50898742675781,113,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
ברזילי,,80.5,37,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
פוריה,,65.35211181640625,56,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
סוראסקי,,106.0631942749023,118,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
בני ציון,,81.98614501953125,75,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
רבין ק. בילינסון,,83.95209503173828,176,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
סורוקה,,76.88966369628906,103,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
מאיר,,77.50642395019531,100,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
קפלן,,90.79422760009766,63,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
"רמב""ם",,91.9587631225586,199,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
הכרמל,,77.50511169433594,123,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
השרון ק. גולדה,,70.95435333251953,100,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
הדסה עין כרם,,,228,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
הסקוטי,,122.5563888549805,14,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
המשפחה הקדושה,,,0,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
סנט ג'וזף,,,3,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
שערי צדק,,,263,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
אל מקאסד,,,0,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
לניאדו,,78.55152893066406,172,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
אוגוסטה ויקטוריה,,,9,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
מעייני הישועה,,96.51898956298828,48,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
אסותא אשדוד,,,46,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
שניידר,,,0,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
סנט וינסנט,,52.98507308959961,19,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
המרכזי בעמק,,77.06896209716797,147,2021-01-07T06:14:34.303Z,2021-01-07T06:14:34.303Z
