amount,lastUpdate
0,2021-03-21T05:22:42.567Z
0,2021-03-21T05:22:42.567Z
0,2021-03-21T05:22:42.567Z
1,2021-03-21T05:22:42.567Z
2,2021-03-21T05:22:42.567Z
3,2021-03-21T05:22:42.567Z
5,2021-03-21T05:22:42.567Z
5,2021-03-21T05:22:42.567Z
6,2021-03-21T05:22:42.567Z
7,2021-03-21T05:22:42.567Z
7,2021-03-21T05:22:42.567Z
7,2021-03-21T05:22:42.567Z
6,2021-03-21T05:22:42.567Z
9,2021-03-21T05:22:42.567Z
11,2021-03-21T05:22:42.567Z
12,2021-03-21T05:22:42.567Z
16,2021-03-21T05:22:42.567Z
21,2021-03-21T05:22:42.567Z
23,2021-03-21T05:22:42.567Z
27,2021-03-21T05:22:42.567Z
38,2021-03-21T05:22:42.567Z
44,2021-03-21T05:22:42.567Z
48,2021-03-21T05:22:42.567Z
52,2021-03-21T05:22:42.567Z
56,2021-03-21T05:22:42.567Z
67,2021-03-21T05:22:42.567Z
70,2021-03-21T05:22:42.567Z
80,2021-03-21T05:22:42.567Z
89,2021-03-21T05:22:42.567Z
99,2021-03-21T05:22:42.567Z
111,2021-03-21T05:22:42.567Z
113,2021-03-21T05:22:42.567Z
131,2021-03-21T05:22:42.567Z
140,2021-03-21T05:22:42.567Z
135,2021-03-21T05:22:42.567Z
147,2021-03-21T05:22:42.567Z
160,2021-03-21T05:22:42.567Z
166,2021-03-21T05:22:42.567Z
166,2021-03-21T05:22:42.567Z
170,2021-03-21T05:22:42.567Z
182,2021-03-21T05:22:42.567Z
177,2021-03-21T05:22:42.567Z
192,2021-03-21T05:22:42.567Z
178,2021-03-21T05:22:42.567Z
179,2021-03-21T05:22:42.567Z
181,2021-03-21T05:22:42.567Z
165,2021-03-21T05:22:42.567Z
174,2021-03-21T05:22:42.567Z
157,2021-03-21T05:22:42.567Z
154,2021-03-21T05:22:42.567Z
145,2021-03-21T05:22:42.567Z
149,2021-03-21T05:22:42.567Z
146,2021-03-21T05:22:42.567Z
144,2021-03-21T05:22:42.567Z
136,2021-03-21T05:22:42.567Z
142,2021-03-21T05:22:42.567Z
132,2021-03-21T05:22:42.567Z
127,2021-03-21T05:22:42.567Z
122,2021-03-21T05:22:42.567Z
112,2021-03-21T05:22:42.567Z
109,2021-03-21T05:22:42.567Z
111,2021-03-21T05:22:42.567Z
101,2021-03-21T05:22:42.567Z
97,2021-03-21T05:22:42.567Z
91,2021-03-21T05:22:42.567Z
88,2021-03-21T05:22:42.567Z
84,2021-03-21T05:22:42.567Z
78,2021-03-21T05:22:42.567Z
78,2021-03-21T05:22:42.567Z
74,2021-03-21T05:22:42.567Z
69,2021-03-21T05:22:42.567Z
65,2021-03-21T05:22:42.567Z
61,2021-03-21T05:22:42.567Z
61,2021-03-21T05:22:42.567Z
61,2021-03-21T05:22:42.567Z
60,2021-03-21T05:22:42.567Z
55,2021-03-21T05:22:42.567Z
52,2021-03-21T05:22:42.567Z
51,2021-03-21T05:22:42.567Z
46,2021-03-21T05:22:42.567Z
47,2021-03-21T05:22:42.567Z
46,2021-03-21T05:22:42.567Z
46,2021-03-21T05:22:42.567Z
43,2021-03-21T05:22:42.567Z
41,2021-03-21T05:22:42.567Z
36,2021-03-21T05:22:42.567Z
40,2021-03-21T05:22:42.567Z
36,2021-03-21T05:22:42.567Z
39,2021-03-21T05:22:42.567Z
35,2021-03-21T05:22:42.567Z
35,2021-03-21T05:22:42.567Z
