amount,lastUpdate
802,2020-12-29T17:14:37.160Z
766,2020-12-29T17:14:37.160Z
726,2020-12-29T17:14:37.160Z
700,2020-12-29T17:14:37.160Z
659,2020-12-29T17:14:37.160Z
648,2020-12-29T17:14:37.160Z
662,2020-12-29T17:14:37.160Z
645,2020-12-29T17:14:37.160Z
627,2020-12-29T17:14:37.160Z
607,2020-12-29T17:14:37.160Z
589,2020-12-29T17:14:37.160Z
562,2020-12-29T17:14:37.160Z
540,2020-12-29T17:14:37.160Z
510,2020-12-29T17:14:37.160Z
493,2020-12-29T17:14:37.160Z
477,2020-12-29T17:14:37.160Z
464,2020-12-29T17:14:37.160Z
448,2020-12-29T17:14:37.160Z
430,2020-12-29T17:14:37.160Z
411,2020-12-29T17:14:37.160Z
399,2020-12-29T17:14:37.160Z
401,2020-12-29T17:14:37.160Z
382,2020-12-29T17:14:37.160Z
355,2020-12-29T17:14:37.160Z
334,2020-12-29T17:14:37.160Z
319,2020-12-29T17:14:37.160Z
326,2020-12-29T17:14:37.160Z
337,2020-12-29T17:14:37.160Z
333,2020-12-29T17:14:37.160Z
309,2020-12-29T17:14:37.160Z
309,2020-12-29T17:14:37.160Z
303,2020-12-29T17:14:37.160Z
292,2020-12-29T17:14:37.160Z
292,2020-12-29T17:14:37.160Z
308,2020-12-29T17:14:37.160Z
319,2020-12-29T17:14:37.160Z
319,2020-12-29T17:14:37.160Z
315,2020-12-29T17:14:37.160Z
322,2020-12-29T17:14:37.160Z
317,2020-12-29T17:14:37.160Z
311,2020-12-29T17:14:37.160Z
308,2020-12-29T17:14:37.160Z
290,2020-12-29T17:14:37.160Z
282,2020-12-29T17:14:37.160Z
293,2020-12-29T17:14:37.160Z
283,2020-12-29T17:14:37.160Z
280,2020-12-29T17:14:37.160Z
267,2020-12-29T17:14:37.160Z
276,2020-12-29T17:14:37.160Z
273,2020-12-29T17:14:37.160Z
278,2020-12-29T17:14:37.160Z
292,2020-12-29T17:14:37.160Z
308,2020-12-29T17:14:37.160Z
325,2020-12-29T17:14:37.160Z
332,2020-12-29T17:14:37.160Z
344,2020-12-29T17:14:37.160Z
336,2020-12-29T17:14:37.160Z
327,2020-12-29T17:14:37.160Z
323,2020-12-29T17:14:37.160Z
321,2020-12-29T17:14:37.160Z
340,2020-12-29T17:14:37.160Z
345,2020-12-29T17:14:37.160Z
380,2020-12-29T17:14:37.160Z
385,2020-12-29T17:14:37.160Z
390,2020-12-29T17:14:37.160Z
405,2020-12-29T17:14:37.160Z
433,2020-12-29T17:14:37.160Z
453,2020-12-29T17:14:37.160Z
468,2020-12-29T17:14:37.160Z
474,2020-12-29T17:14:37.160Z
492,2020-12-29T17:14:37.160Z
514,2020-12-29T17:14:37.160Z
516,2020-12-29T17:14:37.160Z
536,2020-12-29T17:14:37.160Z
561,2020-12-29T17:14:37.160Z
583,2020-12-29T17:14:37.160Z
620,2020-12-29T17:14:37.160Z
621,2020-12-29T17:14:37.160Z
623,2020-12-29T17:14:37.160Z
