name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
נהריה,154.5454545454545,82.84923553466797,54,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
לניאדו,120.0,88.85794067382812,99,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
שערי צדק,100.0,96.43734741210938,26,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
הדסה עין כרם,94.33962264150944,113.7651824951172,116,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
סנט ג'וזף,92.5925925925926,,0,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
"רמב""ם",86.66666666666667,92.16494750976562,63,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
מעייני הישועה,77.77777777777779,97.76358032226562,6,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
שיבא,76.66666666666667,100.2531661987305,35,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
שמיר (אסף הרופא),76.47058823529412,63.0751953125,19,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
בני ציון,73.33333333333333,84.98844909667969,16,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
אסותא אשדוד,70.37037037037037,,11,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
המרכזי בעמק,70.0,75.17241668701172,26,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
הסקוטי,66.66666666666666,102.8368759155273,20,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
הכרמל,63.888888888888886,65.84867095947266,14,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
הלל יפה,58.333333333333336,84.07766723632812,10,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
פוריה,56.666666666666664,63.38028335571289,25,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
סוראסקי,51.11111111111111,105.3800201416016,27,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
רבין ק. בילינסון,50.0,94.1317367553711,94,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
זיו צפת,50.0,71.46974182128906,26,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
וולפסון,44.11764705882353,68.81405639648438,39,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
קפלן,42.5,89.71118927001953,24,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
שניידר,37.5,86.91983032226562,20,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
מאיר,34.14634146341464,74.29306030273438,49,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
ברזילי,33.33333333333333,74.5,25,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
סורוקה,29.48717948717949,72.19808959960938,41,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
השרון ק. גולדה,29.268292682926827,63.90041351318359,19,2020-08-19T07:38:12.840Z,2020-08-19T07:38:12.840Z
