name,amount,lastUpdate,date
hard,62,2021-05-20T07:32:20.560Z,2021-05-20T07:32:20.560Z
moderate,24,2021-05-20T07:32:20.560Z,2021-05-20T07:32:20.560Z
critical,41,2021-05-20T07:32:20.560Z,2021-05-20T07:32:20.560Z
breath,40,2021-05-20T07:32:20.560Z,2021-05-20T07:32:20.560Z
