amount,lastUpdate
0,2020-12-29T03:47:59.567Z
0,2020-12-29T03:47:59.567Z
0,2020-12-29T03:47:59.567Z
1,2020-12-29T03:47:59.567Z
2,2020-12-29T03:47:59.567Z
3,2020-12-29T03:47:59.567Z
5,2020-12-29T03:47:59.567Z
5,2020-12-29T03:47:59.567Z
6,2020-12-29T03:47:59.567Z
7,2020-12-29T03:47:59.567Z
7,2020-12-29T03:47:59.567Z
7,2020-12-29T03:47:59.567Z
6,2020-12-29T03:47:59.567Z
9,2020-12-29T03:47:59.567Z
11,2020-12-29T03:47:59.567Z
12,2020-12-29T03:47:59.567Z
16,2020-12-29T03:47:59.567Z
21,2020-12-29T03:47:59.567Z
23,2020-12-29T03:47:59.567Z
27,2020-12-29T03:47:59.567Z
38,2020-12-29T03:47:59.567Z
44,2020-12-29T03:47:59.567Z
48,2020-12-29T03:47:59.567Z
52,2020-12-29T03:47:59.567Z
56,2020-12-29T03:47:59.567Z
67,2020-12-29T03:47:59.567Z
70,2020-12-29T03:47:59.567Z
80,2020-12-29T03:47:59.567Z
89,2020-12-29T03:47:59.567Z
99,2020-12-29T03:47:59.567Z
111,2020-12-29T03:47:59.567Z
113,2020-12-29T03:47:59.567Z
131,2020-12-29T03:47:59.567Z
140,2020-12-29T03:47:59.567Z
135,2020-12-29T03:47:59.567Z
147,2020-12-29T03:47:59.567Z
160,2020-12-29T03:47:59.567Z
166,2020-12-29T03:47:59.567Z
166,2020-12-29T03:47:59.567Z
170,2020-12-29T03:47:59.567Z
182,2020-12-29T03:47:59.567Z
177,2020-12-29T03:47:59.567Z
192,2020-12-29T03:47:59.567Z
178,2020-12-29T03:47:59.567Z
179,2020-12-29T03:47:59.567Z
182,2020-12-29T03:47:59.567Z
165,2020-12-29T03:47:59.567Z
174,2020-12-29T03:47:59.567Z
157,2020-12-29T03:47:59.567Z
154,2020-12-29T03:47:59.567Z
145,2020-12-29T03:47:59.567Z
149,2020-12-29T03:47:59.567Z
146,2020-12-29T03:47:59.567Z
144,2020-12-29T03:47:59.567Z
136,2020-12-29T03:47:59.567Z
142,2020-12-29T03:47:59.567Z
132,2020-12-29T03:47:59.567Z
127,2020-12-29T03:47:59.567Z
122,2020-12-29T03:47:59.567Z
112,2020-12-29T03:47:59.567Z
109,2020-12-29T03:47:59.567Z
111,2020-12-29T03:47:59.567Z
101,2020-12-29T03:47:59.567Z
97,2020-12-29T03:47:59.567Z
91,2020-12-29T03:47:59.567Z
88,2020-12-29T03:47:59.567Z
84,2020-12-29T03:47:59.567Z
78,2020-12-29T03:47:59.567Z
78,2020-12-29T03:47:59.567Z
74,2020-12-29T03:47:59.567Z
69,2020-12-29T03:47:59.567Z
65,2020-12-29T03:47:59.567Z
61,2020-12-29T03:47:59.567Z
61,2020-12-29T03:47:59.567Z
61,2020-12-29T03:47:59.567Z
60,2020-12-29T03:47:59.567Z
55,2020-12-29T03:47:59.567Z
52,2020-12-29T03:47:59.567Z
51,2020-12-29T03:47:59.567Z
46,2020-12-29T03:47:59.567Z
47,2020-12-29T03:47:59.567Z
46,2020-12-29T03:47:59.567Z
46,2020-12-29T03:47:59.567Z
43,2020-12-29T03:47:59.567Z
41,2020-12-29T03:47:59.567Z
36,2020-12-29T03:47:59.567Z
40,2020-12-29T03:47:59.567Z
36,2020-12-29T03:47:59.567Z
39,2020-12-29T03:47:59.567Z
35,2020-12-29T03:47:59.567Z
35,2020-12-29T03:47:59.567Z
32,2020-12-29T03:47:59.567Z
29,2020-12-29T03:47:59.567Z
28,2020-12-29T03:47:59.567Z
30,2020-12-29T03:47:59.567Z
29,2020-12-29T03:47:59.567Z
29,2020-12-29T03:47:59.567Z
29,2020-12-29T03:47:59.567Z
30,2020-12-29T03:47:59.567Z
31,2020-12-29T03:47:59.567Z
32,2020-12-29T03:47:59.567Z
35,2020-12-29T03:47:59.567Z
35,2020-12-29T03:47:59.567Z
35,2020-12-29T03:47:59.567Z
31,2020-12-29T03:47:59.567Z
36,2020-12-29T03:47:59.567Z
38,2020-12-29T03:47:59.567Z
36,2020-12-29T03:47:59.567Z
40,2020-12-29T03:47:59.567Z
39,2020-12-29T03:47:59.567Z
41,2020-12-29T03:47:59.567Z
45,2020-12-29T03:47:59.567Z
43,2020-12-29T03:47:59.567Z
40,2020-12-29T03:47:59.567Z
45,2020-12-29T03:47:59.567Z
44,2020-12-29T03:47:59.567Z
45,2020-12-29T03:47:59.567Z
40,2020-12-29T03:47:59.567Z
39,2020-12-29T03:47:59.567Z
44,2020-12-29T03:47:59.567Z
56,2020-12-29T03:47:59.567Z
59,2020-12-29T03:47:59.567Z
72,2020-12-29T03:47:59.567Z
83,2020-12-29T03:47:59.567Z
85,2020-12-29T03:47:59.567Z
94,2020-12-29T03:47:59.567Z
90,2020-12-29T03:47:59.567Z
93,2020-12-29T03:47:59.567Z
113,2020-12-29T03:47:59.567Z
126,2020-12-29T03:47:59.567Z
131,2020-12-29T03:47:59.567Z
136,2020-12-29T03:47:59.567Z
151,2020-12-29T03:47:59.567Z
