amount,lastUpdate
819,2021-03-02T19:25:16.133Z
812,2021-03-02T19:25:16.133Z
847,2021-03-02T19:25:16.133Z
843,2021-03-02T19:25:16.133Z
896,2021-03-02T19:25:16.133Z
869,2021-03-02T19:25:16.133Z
852,2021-03-02T19:25:16.133Z
848,2021-03-02T19:25:16.133Z
840,2021-03-02T19:25:16.133Z
832,2021-03-02T19:25:16.133Z
812,2021-03-02T19:25:16.133Z
810,2021-03-02T19:25:16.133Z
801,2021-03-02T19:25:16.133Z
764,2021-03-02T19:25:16.133Z
726,2021-03-02T19:25:16.133Z
700,2021-03-02T19:25:16.133Z
659,2021-03-02T19:25:16.133Z
647,2021-03-02T19:25:16.133Z
659,2021-03-02T19:25:16.133Z
643,2021-03-02T19:25:16.133Z
626,2021-03-02T19:25:16.133Z
605,2021-03-02T19:25:16.133Z
589,2021-03-02T19:25:16.133Z
559,2021-03-02T19:25:16.133Z
539,2021-03-02T19:25:16.133Z
510,2021-03-02T19:25:16.133Z
492,2021-03-02T19:25:16.133Z
476,2021-03-02T19:25:16.133Z
463,2021-03-02T19:25:16.133Z
446,2021-03-02T19:25:16.133Z
428,2021-03-02T19:25:16.133Z
409,2021-03-02T19:25:16.133Z
396,2021-03-02T19:25:16.133Z
399,2021-03-02T19:25:16.133Z
380,2021-03-02T19:25:16.133Z
354,2021-03-02T19:25:16.133Z
332,2021-03-02T19:25:16.133Z
318,2021-03-02T19:25:16.133Z
325,2021-03-02T19:25:16.133Z
336,2021-03-02T19:25:16.133Z
332,2021-03-02T19:25:16.133Z
308,2021-03-02T19:25:16.133Z
308,2021-03-02T19:25:16.133Z
302,2021-03-02T19:25:16.133Z
291,2021-03-02T19:25:16.133Z
291,2021-03-02T19:25:16.133Z
307,2021-03-02T19:25:16.133Z
318,2021-03-02T19:25:16.133Z
318,2021-03-02T19:25:16.133Z
315,2021-03-02T19:25:16.133Z
321,2021-03-02T19:25:16.133Z
315,2021-03-02T19:25:16.133Z
310,2021-03-02T19:25:16.133Z
306,2021-03-02T19:25:16.133Z
289,2021-03-02T19:25:16.133Z
281,2021-03-02T19:25:16.133Z
293,2021-03-02T19:25:16.133Z
280,2021-03-02T19:25:16.133Z
278,2021-03-02T19:25:16.133Z
266,2021-03-02T19:25:16.133Z
275,2021-03-02T19:25:16.133Z
272,2021-03-02T19:25:16.133Z
277,2021-03-02T19:25:16.133Z
291,2021-03-02T19:25:16.133Z
308,2021-03-02T19:25:16.133Z
324,2021-03-02T19:25:16.133Z
331,2021-03-02T19:25:16.133Z
343,2021-03-02T19:25:16.133Z
335,2021-03-02T19:25:16.133Z
326,2021-03-02T19:25:16.133Z
322,2021-03-02T19:25:16.133Z
319,2021-03-02T19:25:16.133Z
338,2021-03-02T19:25:16.133Z
343,2021-03-02T19:25:16.133Z
378,2021-03-02T19:25:16.133Z
386,2021-03-02T19:25:16.133Z
388,2021-03-02T19:25:16.133Z
403,2021-03-02T19:25:16.133Z
430,2021-03-02T19:25:16.133Z
451,2021-03-02T19:25:16.133Z
467,2021-03-02T19:25:16.133Z
471,2021-03-02T19:25:16.133Z
489,2021-03-02T19:25:16.133Z
510,2021-03-02T19:25:16.133Z
513,2021-03-02T19:25:16.133Z
531,2021-03-02T19:25:16.133Z
557,2021-03-02T19:25:16.133Z
578,2021-03-02T19:25:16.133Z
615,2021-03-02T19:25:16.133Z
617,2021-03-02T19:25:16.133Z
639,2021-03-02T19:25:16.133Z
662,2021-03-02T19:25:16.133Z
706,2021-03-02T19:25:16.133Z
732,2021-03-02T19:25:16.133Z
746,2021-03-02T19:25:16.133Z
804,2021-03-02T19:25:16.133Z
830,2021-03-02T19:25:16.133Z
878,2021-03-02T19:25:16.133Z
924,2021-03-02T19:25:16.133Z
932,2021-03-02T19:25:16.133Z
950,2021-03-02T19:25:16.133Z
1006,2021-03-02T19:25:16.133Z
1082,2021-03-02T19:25:16.133Z
1090,2021-03-02T19:25:16.133Z
1091,2021-03-02T19:25:16.133Z
1104,2021-03-02T19:25:16.133Z
1145,2021-03-02T19:25:16.133Z
1171,2021-03-02T19:25:16.133Z
1192,2021-03-02T19:25:16.133Z
1194,2021-03-02T19:25:16.133Z
1185,2021-03-02T19:25:16.133Z
1192,2021-03-02T19:25:16.133Z
1181,2021-03-02T19:25:16.133Z
1170,2021-03-02T19:25:16.133Z
1164,2021-03-02T19:25:16.133Z
1183,2021-03-02T19:25:16.133Z
1187,2021-03-02T19:25:16.133Z
1193,2021-03-02T19:25:16.133Z
1196,2021-03-02T19:25:16.133Z
1159,2021-03-02T19:25:16.133Z
1181,2021-03-02T19:25:16.133Z
1156,2021-03-02T19:25:16.133Z
1149,2021-03-02T19:25:16.133Z
1141,2021-03-02T19:25:16.133Z
1139,2021-03-02T19:25:16.133Z
1109,2021-03-02T19:25:16.133Z
1131,2021-03-02T19:25:16.133Z
1113,2021-03-02T19:25:16.133Z
1124,2021-03-02T19:25:16.133Z
1126,2021-03-02T19:25:16.133Z
1143,2021-03-02T19:25:16.133Z
1125,2021-03-02T19:25:16.133Z
1065,2021-03-02T19:25:16.133Z
1047,2021-03-02T19:25:16.133Z
1010,2021-03-02T19:25:16.133Z
969,2021-03-02T19:25:16.133Z
979,2021-03-02T19:25:16.133Z
1020,2021-03-02T19:25:16.133Z
1010,2021-03-02T19:25:16.133Z
956,2021-03-02T19:25:16.133Z
968,2021-03-02T19:25:16.133Z
931,2021-03-02T19:25:16.133Z
883,2021-03-02T19:25:16.133Z
838,2021-03-02T19:25:16.133Z
825,2021-03-02T19:25:16.133Z
851,2021-03-02T19:25:16.133Z
823,2021-03-02T19:25:16.133Z
815,2021-03-02T19:25:16.133Z
800,2021-03-02T19:25:16.133Z
771,2021-03-02T19:25:16.133Z
752,2021-03-02T19:25:16.133Z
752,2021-03-02T19:25:16.133Z
768,2021-03-02T19:25:16.133Z
704,2021-03-02T19:25:16.133Z
