amount,lastUpdate
0,2020-12-02T21:26:09.213Z
0,2020-12-02T21:26:09.213Z
0,2020-12-02T21:26:09.213Z
1,2020-12-02T21:26:09.213Z
2,2020-12-02T21:26:09.213Z
3,2020-12-02T21:26:09.213Z
5,2020-12-02T21:26:09.213Z
5,2020-12-02T21:26:09.213Z
6,2020-12-02T21:26:09.213Z
7,2020-12-02T21:26:09.213Z
7,2020-12-02T21:26:09.213Z
7,2020-12-02T21:26:09.213Z
6,2020-12-02T21:26:09.213Z
9,2020-12-02T21:26:09.213Z
11,2020-12-02T21:26:09.213Z
12,2020-12-02T21:26:09.213Z
16,2020-12-02T21:26:09.213Z
21,2020-12-02T21:26:09.213Z
23,2020-12-02T21:26:09.213Z
27,2020-12-02T21:26:09.213Z
38,2020-12-02T21:26:09.213Z
44,2020-12-02T21:26:09.213Z
48,2020-12-02T21:26:09.213Z
52,2020-12-02T21:26:09.213Z
56,2020-12-02T21:26:09.213Z
67,2020-12-02T21:26:09.213Z
70,2020-12-02T21:26:09.213Z
80,2020-12-02T21:26:09.213Z
89,2020-12-02T21:26:09.213Z
99,2020-12-02T21:26:09.213Z
111,2020-12-02T21:26:09.213Z
113,2020-12-02T21:26:09.213Z
131,2020-12-02T21:26:09.213Z
140,2020-12-02T21:26:09.213Z
135,2020-12-02T21:26:09.213Z
147,2020-12-02T21:26:09.213Z
160,2020-12-02T21:26:09.213Z
166,2020-12-02T21:26:09.213Z
166,2020-12-02T21:26:09.213Z
170,2020-12-02T21:26:09.213Z
182,2020-12-02T21:26:09.213Z
177,2020-12-02T21:26:09.213Z
192,2020-12-02T21:26:09.213Z
178,2020-12-02T21:26:09.213Z
179,2020-12-02T21:26:09.213Z
182,2020-12-02T21:26:09.213Z
165,2020-12-02T21:26:09.213Z
174,2020-12-02T21:26:09.213Z
157,2020-12-02T21:26:09.213Z
154,2020-12-02T21:26:09.213Z
145,2020-12-02T21:26:09.213Z
149,2020-12-02T21:26:09.213Z
146,2020-12-02T21:26:09.213Z
144,2020-12-02T21:26:09.213Z
136,2020-12-02T21:26:09.213Z
142,2020-12-02T21:26:09.213Z
132,2020-12-02T21:26:09.213Z
127,2020-12-02T21:26:09.213Z
122,2020-12-02T21:26:09.213Z
112,2020-12-02T21:26:09.213Z
109,2020-12-02T21:26:09.213Z
111,2020-12-02T21:26:09.213Z
101,2020-12-02T21:26:09.213Z
97,2020-12-02T21:26:09.213Z
91,2020-12-02T21:26:09.213Z
88,2020-12-02T21:26:09.213Z
84,2020-12-02T21:26:09.213Z
78,2020-12-02T21:26:09.213Z
78,2020-12-02T21:26:09.213Z
74,2020-12-02T21:26:09.213Z
69,2020-12-02T21:26:09.213Z
65,2020-12-02T21:26:09.213Z
61,2020-12-02T21:26:09.213Z
61,2020-12-02T21:26:09.213Z
61,2020-12-02T21:26:09.213Z
60,2020-12-02T21:26:09.213Z
55,2020-12-02T21:26:09.213Z
52,2020-12-02T21:26:09.213Z
51,2020-12-02T21:26:09.213Z
46,2020-12-02T21:26:09.213Z
47,2020-12-02T21:26:09.213Z
46,2020-12-02T21:26:09.213Z
46,2020-12-02T21:26:09.213Z
43,2020-12-02T21:26:09.213Z
41,2020-12-02T21:26:09.213Z
36,2020-12-02T21:26:09.213Z
40,2020-12-02T21:26:09.213Z
36,2020-12-02T21:26:09.213Z
39,2020-12-02T21:26:09.213Z
35,2020-12-02T21:26:09.213Z
35,2020-12-02T21:26:09.213Z
32,2020-12-02T21:26:09.213Z
29,2020-12-02T21:26:09.213Z
