name,amount,lastUpdate,date
hard,689,2021-03-08T19:17:36.260Z,2021-03-08T19:17:36.260Z
moderate,184,2021-03-08T19:17:36.260Z,2021-03-08T19:17:36.260Z
critical,269,2021-03-08T19:17:36.260Z,2021-03-08T19:17:36.260Z
breath,222,2021-03-08T19:17:36.260Z,2021-03-08T19:17:36.260Z
name,amount,lastUpdate,date
hard,689,2021-03-08T19:17:36.260Z,2021-03-08T19:17:36.260Z
moderate,184,2021-03-08T19:17:36.260Z,2021-03-08T19:17:36.260Z
critical,269,2021-03-08T19:17:36.260Z,2021-03-08T19:17:36.260Z
breath,222,2021-03-08T19:17:36.260Z,2021-03-08T19:17:36.260Z
