amount,lastUpdate
0,2021-03-23T20:20:30.823Z
0,2021-03-23T20:20:30.823Z
0,2021-03-23T20:20:30.823Z
1,2021-03-23T20:20:30.823Z
2,2021-03-23T20:20:30.823Z
3,2021-03-23T20:20:30.823Z
5,2021-03-23T20:20:30.823Z
5,2021-03-23T20:20:30.823Z
6,2021-03-23T20:20:30.823Z
7,2021-03-23T20:20:30.823Z
7,2021-03-23T20:20:30.823Z
7,2021-03-23T20:20:30.823Z
6,2021-03-23T20:20:30.823Z
9,2021-03-23T20:20:30.823Z
11,2021-03-23T20:20:30.823Z
12,2021-03-23T20:20:30.823Z
16,2021-03-23T20:20:30.823Z
21,2021-03-23T20:20:30.823Z
23,2021-03-23T20:20:30.823Z
27,2021-03-23T20:20:30.823Z
38,2021-03-23T20:20:30.823Z
44,2021-03-23T20:20:30.823Z
48,2021-03-23T20:20:30.823Z
52,2021-03-23T20:20:30.823Z
56,2021-03-23T20:20:30.823Z
67,2021-03-23T20:20:30.823Z
70,2021-03-23T20:20:30.823Z
80,2021-03-23T20:20:30.823Z
89,2021-03-23T20:20:30.823Z
99,2021-03-23T20:20:30.823Z
111,2021-03-23T20:20:30.823Z
113,2021-03-23T20:20:30.823Z
131,2021-03-23T20:20:30.823Z
140,2021-03-23T20:20:30.823Z
135,2021-03-23T20:20:30.823Z
147,2021-03-23T20:20:30.823Z
160,2021-03-23T20:20:30.823Z
166,2021-03-23T20:20:30.823Z
166,2021-03-23T20:20:30.823Z
170,2021-03-23T20:20:30.823Z
182,2021-03-23T20:20:30.823Z
177,2021-03-23T20:20:30.823Z
192,2021-03-23T20:20:30.823Z
178,2021-03-23T20:20:30.823Z
179,2021-03-23T20:20:30.823Z
181,2021-03-23T20:20:30.823Z
165,2021-03-23T20:20:30.823Z
174,2021-03-23T20:20:30.823Z
157,2021-03-23T20:20:30.823Z
154,2021-03-23T20:20:30.823Z
145,2021-03-23T20:20:30.823Z
149,2021-03-23T20:20:30.823Z
146,2021-03-23T20:20:30.823Z
144,2021-03-23T20:20:30.823Z
136,2021-03-23T20:20:30.823Z
