amount,lastUpdate
0,2021-02-02T03:50:01.017Z
0,2021-02-02T03:50:01.017Z
0,2021-02-02T03:50:01.017Z
1,2021-02-02T03:50:01.017Z
2,2021-02-02T03:50:01.017Z
3,2021-02-02T03:50:01.017Z
5,2021-02-02T03:50:01.017Z
5,2021-02-02T03:50:01.017Z
6,2021-02-02T03:50:01.017Z
7,2021-02-02T03:50:01.017Z
7,2021-02-02T03:50:01.017Z
7,2021-02-02T03:50:01.017Z
6,2021-02-02T03:50:01.017Z
9,2021-02-02T03:50:01.017Z
11,2021-02-02T03:50:01.017Z
12,2021-02-02T03:50:01.017Z
16,2021-02-02T03:50:01.017Z
21,2021-02-02T03:50:01.017Z
23,2021-02-02T03:50:01.017Z
27,2021-02-02T03:50:01.017Z
38,2021-02-02T03:50:01.017Z
44,2021-02-02T03:50:01.017Z
48,2021-02-02T03:50:01.017Z
52,2021-02-02T03:50:01.017Z
56,2021-02-02T03:50:01.017Z
66,2021-02-02T03:50:01.017Z
70,2021-02-02T03:50:01.017Z
80,2021-02-02T03:50:01.017Z
89,2021-02-02T03:50:01.017Z
99,2021-02-02T03:50:01.017Z
111,2021-02-02T03:50:01.017Z
113,2021-02-02T03:50:01.017Z
131,2021-02-02T03:50:01.017Z
140,2021-02-02T03:50:01.017Z
135,2021-02-02T03:50:01.017Z
147,2021-02-02T03:50:01.017Z
160,2021-02-02T03:50:01.017Z
166,2021-02-02T03:50:01.017Z
166,2021-02-02T03:50:01.017Z
170,2021-02-02T03:50:01.017Z
182,2021-02-02T03:50:01.017Z
177,2021-02-02T03:50:01.017Z
192,2021-02-02T03:50:01.017Z
178,2021-02-02T03:50:01.017Z
179,2021-02-02T03:50:01.017Z
181,2021-02-02T03:50:01.017Z
165,2021-02-02T03:50:01.017Z
174,2021-02-02T03:50:01.017Z
157,2021-02-02T03:50:01.017Z
154,2021-02-02T03:50:01.017Z
145,2021-02-02T03:50:01.017Z
149,2021-02-02T03:50:01.017Z
146,2021-02-02T03:50:01.017Z
144,2021-02-02T03:50:01.017Z
136,2021-02-02T03:50:01.017Z
142,2021-02-02T03:50:01.017Z
132,2021-02-02T03:50:01.017Z
