name,amount,lastUpdate,date
hard,90,2021-05-05T05:48:19.120Z,2021-05-05T05:48:19.120Z
moderate,37,2021-05-05T05:48:19.120Z,2021-05-05T05:48:19.120Z
critical,57,2021-05-05T05:48:19.120Z,2021-05-05T05:48:19.120Z
breath,55,2021-05-05T05:48:19.120Z,2021-05-05T05:48:19.120Z
