amount,lastUpdate
43,2021-04-09T05:57:12.460Z
41,2021-04-09T05:57:12.460Z
36,2021-04-09T05:57:12.460Z
40,2021-04-09T05:57:12.460Z
36,2021-04-09T05:57:12.460Z
39,2021-04-09T05:57:12.460Z
35,2021-04-09T05:57:12.460Z
35,2021-04-09T05:57:12.460Z
32,2021-04-09T05:57:12.460Z
29,2021-04-09T05:57:12.460Z
28,2021-04-09T05:57:12.460Z
30,2021-04-09T05:57:12.460Z
29,2021-04-09T05:57:12.460Z
29,2021-04-09T05:57:12.460Z
29,2021-04-09T05:57:12.460Z
30,2021-04-09T05:57:12.460Z
31,2021-04-09T05:57:12.460Z
32,2021-04-09T05:57:12.460Z
35,2021-04-09T05:57:12.460Z
35,2021-04-09T05:57:12.460Z
35,2021-04-09T05:57:12.460Z
31,2021-04-09T05:57:12.460Z
36,2021-04-09T05:57:12.460Z
38,2021-04-09T05:57:12.460Z
36,2021-04-09T05:57:12.460Z
40,2021-04-09T05:57:12.460Z
39,2021-04-09T05:57:12.460Z
41,2021-04-09T05:57:12.460Z
45,2021-04-09T05:57:12.460Z
44,2021-04-09T05:57:12.460Z
40,2021-04-09T05:57:12.460Z
45,2021-04-09T05:57:12.460Z
44,2021-04-09T05:57:12.460Z
45,2021-04-09T05:57:12.460Z
40,2021-04-09T05:57:12.460Z
39,2021-04-09T05:57:12.460Z
44,2021-04-09T05:57:12.460Z
56,2021-04-09T05:57:12.460Z
59,2021-04-09T05:57:12.460Z
72,2021-04-09T05:57:12.460Z
83,2021-04-09T05:57:12.460Z
85,2021-04-09T05:57:12.460Z
94,2021-04-09T05:57:12.460Z
90,2021-04-09T05:57:12.460Z
94,2021-04-09T05:57:12.460Z
113,2021-04-09T05:57:12.460Z
126,2021-04-09T05:57:12.460Z
131,2021-04-09T05:57:12.460Z
136,2021-04-09T05:57:12.460Z
152,2021-04-09T05:57:12.460Z
184,2021-04-09T05:57:12.460Z
190,2021-04-09T05:57:12.460Z
209,2021-04-09T05:57:12.460Z
209,2021-04-09T05:57:12.460Z
220,2021-04-09T05:57:12.460Z
236,2021-04-09T05:57:12.460Z
270,2021-04-09T05:57:12.460Z
264,2021-04-09T05:57:12.460Z
256,2021-04-09T05:57:12.460Z
285,2021-04-09T05:57:12.460Z
312,2021-04-09T05:57:12.460Z
327,2021-04-09T05:57:12.460Z
320,2021-04-09T05:57:12.460Z
310,2021-04-09T05:57:12.460Z
315,2021-04-09T05:57:12.460Z
321,2021-04-09T05:57:12.460Z
334,2021-04-09T05:57:12.460Z
317,2021-04-09T05:57:12.460Z
316,2021-04-09T05:57:12.460Z
336,2021-04-09T05:57:12.460Z
348,2021-04-09T05:57:12.460Z
327,2021-04-09T05:57:12.460Z
340,2021-04-09T05:57:12.460Z
353,2021-04-09T05:57:12.460Z
355,2021-04-09T05:57:12.460Z
367,2021-04-09T05:57:12.460Z
386,2021-04-09T05:57:12.460Z
385,2021-04-09T05:57:12.460Z
390,2021-04-09T05:57:12.460Z
372,2021-04-09T05:57:12.460Z
371,2021-04-09T05:57:12.460Z
371,2021-04-09T05:57:12.460Z
368,2021-04-09T05:57:12.460Z
382,2021-04-09T05:57:12.460Z
375,2021-04-09T05:57:12.460Z
392,2021-04-09T05:57:12.460Z
399,2021-04-09T05:57:12.460Z
382,2021-04-09T05:57:12.460Z
393,2021-04-09T05:57:12.460Z
400,2021-04-09T05:57:12.460Z
403,2021-04-09T05:57:12.460Z
405,2021-04-09T05:57:12.460Z
425,2021-04-09T05:57:12.460Z
427,2021-04-09T05:57:12.460Z
417,2021-04-09T05:57:12.460Z
422,2021-04-09T05:57:12.460Z
417,2021-04-09T05:57:12.460Z
438,2021-04-09T05:57:12.460Z
453,2021-04-09T05:57:12.460Z
434,2021-04-09T05:57:12.460Z
417,2021-04-09T05:57:12.460Z
416,2021-04-09T05:57:12.460Z
403,2021-04-09T05:57:12.460Z
416,2021-04-09T05:57:12.460Z
438,2021-04-09T05:57:12.460Z
454,2021-04-09T05:57:12.460Z
458,2021-04-09T05:57:12.460Z
461,2021-04-09T05:57:12.460Z
485,2021-04-09T05:57:12.460Z
489,2021-04-09T05:57:12.460Z
487,2021-04-09T05:57:12.460Z
516,2021-04-09T05:57:12.460Z
518,2021-04-09T05:57:12.460Z
526,2021-04-09T05:57:12.460Z
514,2021-04-09T05:57:12.460Z
529,2021-04-09T05:57:12.460Z
568,2021-04-09T05:57:12.460Z
588,2021-04-09T05:57:12.460Z
610,2021-04-09T05:57:12.460Z
631,2021-04-09T05:57:12.460Z
651,2021-04-09T05:57:12.460Z
636,2021-04-09T05:57:12.460Z
665,2021-04-09T05:57:12.460Z
664,2021-04-09T05:57:12.460Z
705,2021-04-09T05:57:12.460Z
722,2021-04-09T05:57:12.460Z
733,2021-04-09T05:57:12.460Z
762,2021-04-09T05:57:12.460Z
801,2021-04-09T05:57:12.460Z
819,2021-04-09T05:57:12.460Z
816,2021-04-09T05:57:12.460Z
847,2021-04-09T05:57:12.460Z
843,2021-04-09T05:57:12.460Z
900,2021-04-09T05:57:12.460Z
871,2021-04-09T05:57:12.460Z
851,2021-04-09T05:57:12.460Z
848,2021-04-09T05:57:12.460Z
841,2021-04-09T05:57:12.460Z
831,2021-04-09T05:57:12.460Z
811,2021-04-09T05:57:12.460Z
809,2021-04-09T05:57:12.460Z
801,2021-04-09T05:57:12.460Z
765,2021-04-09T05:57:12.460Z
726,2021-04-09T05:57:12.460Z
701,2021-04-09T05:57:12.460Z
658,2021-04-09T05:57:12.460Z
646,2021-04-09T05:57:12.460Z
660,2021-04-09T05:57:12.460Z
642,2021-04-09T05:57:12.460Z
627,2021-04-09T05:57:12.460Z
612,2021-04-09T05:57:12.460Z
591,2021-04-09T05:57:12.460Z
563,2021-04-09T05:57:12.460Z
542,2021-04-09T05:57:12.460Z
508,2021-04-09T05:57:12.460Z
496,2021-04-09T05:57:12.460Z
477,2021-04-09T05:57:12.460Z
463,2021-04-09T05:57:12.460Z
447,2021-04-09T05:57:12.460Z
428,2021-04-09T05:57:12.460Z
409,2021-04-09T05:57:12.460Z
398,2021-04-09T05:57:12.460Z
399,2021-04-09T05:57:12.460Z
383,2021-04-09T05:57:12.460Z
356,2021-04-09T05:57:12.460Z
333,2021-04-09T05:57:12.460Z
318,2021-04-09T05:57:12.460Z
325,2021-04-09T05:57:12.460Z
336,2021-04-09T05:57:12.460Z
333,2021-04-09T05:57:12.460Z
308,2021-04-09T05:57:12.460Z
308,2021-04-09T05:57:12.460Z
302,2021-04-09T05:57:12.460Z
291,2021-04-09T05:57:12.460Z
291,2021-04-09T05:57:12.460Z
307,2021-04-09T05:57:12.460Z
317,2021-04-09T05:57:12.460Z
317,2021-04-09T05:57:12.460Z
313,2021-04-09T05:57:12.460Z
320,2021-04-09T05:57:12.460Z
315,2021-04-09T05:57:12.460Z
309,2021-04-09T05:57:12.460Z
306,2021-04-09T05:57:12.460Z
290,2021-04-09T05:57:12.460Z
281,2021-04-09T05:57:12.460Z
292,2021-04-09T05:57:12.460Z
280,2021-04-09T05:57:12.460Z
278,2021-04-09T05:57:12.460Z
267,2021-04-09T05:57:12.460Z
274,2021-04-09T05:57:12.460Z
272,2021-04-09T05:57:12.460Z
277,2021-04-09T05:57:12.460Z
293,2021-04-09T05:57:12.460Z
309,2021-04-09T05:57:12.460Z
324,2021-04-09T05:57:12.460Z
335,2021-04-09T05:57:12.460Z
343,2021-04-09T05:57:12.460Z
335,2021-04-09T05:57:12.460Z
327,2021-04-09T05:57:12.460Z
321,2021-04-09T05:57:12.460Z
320,2021-04-09T05:57:12.460Z
339,2021-04-09T05:57:12.460Z
343,2021-04-09T05:57:12.460Z
378,2021-04-09T05:57:12.460Z
387,2021-04-09T05:57:12.460Z
390,2021-04-09T05:57:12.460Z
404,2021-04-09T05:57:12.460Z
426,2021-04-09T05:57:12.460Z
450,2021-04-09T05:57:12.460Z
466,2021-04-09T05:57:12.460Z
468,2021-04-09T05:57:12.460Z
485,2021-04-09T05:57:12.460Z
509,2021-04-09T05:57:12.460Z
509,2021-04-09T05:57:12.460Z
523,2021-04-09T05:57:12.460Z
551,2021-04-09T05:57:12.460Z
579,2021-04-09T05:57:12.460Z
607,2021-04-09T05:57:12.460Z
609,2021-04-09T05:57:12.460Z
637,2021-04-09T05:57:12.460Z
660,2021-04-09T05:57:12.460Z
706,2021-04-09T05:57:12.460Z
729,2021-04-09T05:57:12.460Z
743,2021-04-09T05:57:12.460Z
796,2021-04-09T05:57:12.460Z
829,2021-04-09T05:57:12.460Z
867,2021-04-09T05:57:12.460Z
916,2021-04-09T05:57:12.460Z
927,2021-04-09T05:57:12.460Z
936,2021-04-09T05:57:12.460Z
996,2021-04-09T05:57:12.460Z
1074,2021-04-09T05:57:12.460Z
1081,2021-04-09T05:57:12.460Z
1082,2021-04-09T05:57:12.460Z
1101,2021-04-09T05:57:12.460Z
1141,2021-04-09T05:57:12.460Z
1161,2021-04-09T05:57:12.460Z
1185,2021-04-09T05:57:12.460Z
1193,2021-04-09T05:57:12.460Z
1172,2021-04-09T05:57:12.460Z
1179,2021-04-09T05:57:12.460Z
1173,2021-04-09T05:57:12.460Z
1160,2021-04-09T05:57:12.460Z
1158,2021-04-09T05:57:12.460Z
1184,2021-04-09T05:57:12.460Z
1184,2021-04-09T05:57:12.460Z
1180,2021-04-09T05:57:12.460Z
1190,2021-04-09T05:57:12.460Z
1155,2021-04-09T05:57:12.460Z
1171,2021-04-09T05:57:12.460Z
1144,2021-04-09T05:57:12.460Z
1149,2021-04-09T05:57:12.460Z
1139,2021-04-09T05:57:12.460Z
1132,2021-04-09T05:57:12.460Z
1100,2021-04-09T05:57:12.460Z
1129,2021-04-09T05:57:12.460Z
1108,2021-04-09T05:57:12.460Z
1120,2021-04-09T05:57:12.460Z
1131,2021-04-09T05:57:12.460Z
1140,2021-04-09T05:57:12.460Z
1116,2021-04-09T05:57:12.460Z
1063,2021-04-09T05:57:12.460Z
1041,2021-04-09T05:57:12.460Z
1004,2021-04-09T05:57:12.460Z
967,2021-04-09T05:57:12.460Z
974,2021-04-09T05:57:12.460Z
1017,2021-04-09T05:57:12.460Z
996,2021-04-09T05:57:12.460Z
951,2021-04-09T05:57:12.460Z
952,2021-04-09T05:57:12.460Z
899,2021-04-09T05:57:12.460Z
835,2021-04-09T05:57:12.460Z
832,2021-04-09T05:57:12.460Z
812,2021-04-09T05:57:12.460Z
809,2021-04-09T05:57:12.460Z
792,2021-04-09T05:57:12.460Z
789,2021-04-09T05:57:12.460Z
750,2021-04-09T05:57:12.460Z
747,2021-04-09T05:57:12.460Z
742,2021-04-09T05:57:12.460Z
744,2021-04-09T05:57:12.460Z
731,2021-04-09T05:57:12.460Z
706,2021-04-09T05:57:12.460Z
718,2021-04-09T05:57:12.460Z
708,2021-04-09T05:57:12.460Z
667,2021-04-09T05:57:12.460Z
698,2021-04-09T05:57:12.460Z
701,2021-04-09T05:57:12.460Z
677,2021-04-09T05:57:12.460Z
664,2021-04-09T05:57:12.460Z
645,2021-04-09T05:57:12.460Z
635,2021-04-09T05:57:12.460Z
617,2021-04-09T05:57:12.460Z
613,2021-04-09T05:57:12.460Z
635,2021-04-09T05:57:12.460Z
598,2021-04-09T05:57:12.460Z
588,2021-04-09T05:57:12.460Z
563,2021-04-09T05:57:12.460Z
567,2021-04-09T05:57:12.460Z
552,2021-04-09T05:57:12.460Z
540,2021-04-09T05:57:12.460Z
545,2021-04-09T05:57:12.460Z
505,2021-04-09T05:57:12.460Z
498,2021-04-09T05:57:12.460Z
478,2021-04-09T05:57:12.460Z
479,2021-04-09T05:57:12.460Z
459,2021-04-09T05:57:12.460Z
443,2021-04-09T05:57:12.460Z
453,2021-04-09T05:57:12.460Z
442,2021-04-09T05:57:12.460Z
407,2021-04-09T05:57:12.460Z
392,2021-04-09T05:57:12.460Z
381,2021-04-09T05:57:12.460Z
345,2021-04-09T05:57:12.460Z
349,2021-04-09T05:57:12.460Z
337,2021-04-09T05:57:12.460Z
319,2021-04-09T05:57:12.460Z
313,2021-04-09T05:57:12.460Z
302,2021-04-09T05:57:12.460Z
281,2021-04-09T05:57:12.460Z
276,2021-04-09T05:57:12.460Z
