name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
פוריה,140.0,64.50704193115234,23,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
לניאדו,113.33333333333331,76.60166931152344,92,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
שערי צדק,111.53846153846149,96.68304443359375,36,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
הדסה עין כרם,100.9433962264151,106.2078247070313,58,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
"רמב""ם",95.0,94.63917541503906,52,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
שמיר (אסף הרופא),94.11764705882352,61.61616134643555,16,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
הסקוטי,91.66666666666666,108.5106353759766,11,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
שיבא,88.33333333333333,97.27848052978516,48,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
נהריה,87.75510204081633,80.77455139160156,36,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
בני ציון,86.66666666666667,85.45034790039062,10,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
המרכזי בעמק,80.0,80.68965148925781,42,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
סנט ג'וזף,77.77777777777779,,0,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
אסותא אשדוד,66.66666666666666,,7,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
מעייני הישועה,66.66666666666666,88.17891693115234,6,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
זיו צפת,65.38461538461539,80.97982788085938,10,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
ברזילי,65.07936507936508,73.83333587646484,38,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
הלל יפה,65.0,84.66019439697266,15,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
וולפסון,57.35294117647059,69.98535919189453,27,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
סוראסקי,52.22222222222223,104.611442565918,28,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
רבין ק. בילינסון,48.0,90.17964172363281,84,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
הכרמל,44.44444444444444,64.82617950439453,12,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
השרון ק. גולדה,43.90243902439024,58.5062255859375,8,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
קפלן,40.0,91.15523529052734,20,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
סורוקה,37.17948717948718,71.32927703857422,32,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
מאיר,26.82926829268293,74.1645278930664,73,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
שניידר,12.5,82.27848052978516,14,2020-08-24T06:59:28.390Z,2020-08-24T06:59:28.390Z
