amount,lastUpdate
0,2021-01-20T15:51:00.880Z
0,2021-01-20T15:51:00.880Z
0,2021-01-20T15:51:00.880Z
1,2021-01-20T15:51:00.880Z
2,2021-01-20T15:51:00.880Z
3,2021-01-20T15:51:00.880Z
5,2021-01-20T15:51:00.880Z
5,2021-01-20T15:51:00.880Z
6,2021-01-20T15:51:00.880Z
7,2021-01-20T15:51:00.880Z
7,2021-01-20T15:51:00.880Z
7,2021-01-20T15:51:00.880Z
6,2021-01-20T15:51:00.880Z
9,2021-01-20T15:51:00.880Z
11,2021-01-20T15:51:00.880Z
12,2021-01-20T15:51:00.880Z
16,2021-01-20T15:51:00.880Z
21,2021-01-20T15:51:00.880Z
23,2021-01-20T15:51:00.880Z
27,2021-01-20T15:51:00.880Z
38,2021-01-20T15:51:00.880Z
44,2021-01-20T15:51:00.880Z
48,2021-01-20T15:51:00.880Z
52,2021-01-20T15:51:00.880Z
56,2021-01-20T15:51:00.880Z
66,2021-01-20T15:51:00.880Z
70,2021-01-20T15:51:00.880Z
80,2021-01-20T15:51:00.880Z
90,2021-01-20T15:51:00.880Z
98,2021-01-20T15:51:00.880Z
111,2021-01-20T15:51:00.880Z
113,2021-01-20T15:51:00.880Z
131,2021-01-20T15:51:00.880Z
140,2021-01-20T15:51:00.880Z
135,2021-01-20T15:51:00.880Z
147,2021-01-20T15:51:00.880Z
160,2021-01-20T15:51:00.880Z
166,2021-01-20T15:51:00.880Z
166,2021-01-20T15:51:00.880Z
170,2021-01-20T15:51:00.880Z
182,2021-01-20T15:51:00.880Z
177,2021-01-20T15:51:00.880Z
192,2021-01-20T15:51:00.880Z
178,2021-01-20T15:51:00.880Z
179,2021-01-20T15:51:00.880Z
181,2021-01-20T15:51:00.880Z
165,2021-01-20T15:51:00.880Z
174,2021-01-20T15:51:00.880Z
157,2021-01-20T15:51:00.880Z
154,2021-01-20T15:51:00.880Z
145,2021-01-20T15:51:00.880Z
149,2021-01-20T15:51:00.880Z
146,2021-01-20T15:51:00.880Z
144,2021-01-20T15:51:00.880Z
136,2021-01-20T15:51:00.880Z
142,2021-01-20T15:51:00.880Z
132,2021-01-20T15:51:00.880Z
127,2021-01-20T15:51:00.880Z
122,2021-01-20T15:51:00.880Z
112,2021-01-20T15:51:00.880Z
109,2021-01-20T15:51:00.880Z
111,2021-01-20T15:51:00.880Z
101,2021-01-20T15:51:00.880Z
97,2021-01-20T15:51:00.880Z
91,2021-01-20T15:51:00.880Z
88,2021-01-20T15:51:00.880Z
84,2021-01-20T15:51:00.880Z
78,2021-01-20T15:51:00.880Z
78,2021-01-20T15:51:00.880Z
74,2021-01-20T15:51:00.880Z
69,2021-01-20T15:51:00.880Z
65,2021-01-20T15:51:00.880Z
61,2021-01-20T15:51:00.880Z
61,2021-01-20T15:51:00.880Z
61,2021-01-20T15:51:00.880Z
60,2021-01-20T15:51:00.880Z
55,2021-01-20T15:51:00.880Z
52,2021-01-20T15:51:00.880Z
51,2021-01-20T15:51:00.880Z
46,2021-01-20T15:51:00.880Z
47,2021-01-20T15:51:00.880Z
46,2021-01-20T15:51:00.880Z
46,2021-01-20T15:51:00.880Z
43,2021-01-20T15:51:00.880Z
41,2021-01-20T15:51:00.880Z
36,2021-01-20T15:51:00.880Z
40,2021-01-20T15:51:00.880Z
36,2021-01-20T15:51:00.880Z
39,2021-01-20T15:51:00.880Z
35,2021-01-20T15:51:00.880Z
35,2021-01-20T15:51:00.880Z
32,2021-01-20T15:51:00.880Z
29,2021-01-20T15:51:00.880Z
28,2021-01-20T15:51:00.880Z
30,2021-01-20T15:51:00.880Z
29,2021-01-20T15:51:00.880Z
29,2021-01-20T15:51:00.880Z
29,2021-01-20T15:51:00.880Z
30,2021-01-20T15:51:00.880Z
31,2021-01-20T15:51:00.880Z
32,2021-01-20T15:51:00.880Z
35,2021-01-20T15:51:00.880Z
35,2021-01-20T15:51:00.880Z
35,2021-01-20T15:51:00.880Z
31,2021-01-20T15:51:00.880Z
36,2021-01-20T15:51:00.880Z
38,2021-01-20T15:51:00.880Z
36,2021-01-20T15:51:00.880Z
40,2021-01-20T15:51:00.880Z
39,2021-01-20T15:51:00.880Z
41,2021-01-20T15:51:00.880Z
45,2021-01-20T15:51:00.880Z
43,2021-01-20T15:51:00.880Z
40,2021-01-20T15:51:00.880Z
45,2021-01-20T15:51:00.880Z
44,2021-01-20T15:51:00.880Z
45,2021-01-20T15:51:00.880Z
40,2021-01-20T15:51:00.880Z
39,2021-01-20T15:51:00.880Z
44,2021-01-20T15:51:00.880Z
56,2021-01-20T15:51:00.880Z
59,2021-01-20T15:51:00.880Z
72,2021-01-20T15:51:00.880Z
