name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,103.9873428344727,28,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
יוספטל,,56.92307662963867,2,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
שמיר,,68.79910278320312,14,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
וולפסון,,74.37774658203125,13,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
זיו צפת,,78.38616943359375,10,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
הלל יפה,,93.2038803100586,12,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
נהריה,,,18,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
ברזילי,,83.60926818847656,37,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
פוריה,,72.67605590820312,4,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
סוראסקי,,111.4432144165039,27,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
בני ציון,,87.29792022705078,4,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
רבין ק. בילינסון,,90.41915893554688,10,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
סורוקה,,80.27802276611328,35,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
מאיר,,81.8766098022461,17,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
קפלן,,95.48736572265625,27,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
"רמב""ם",,94.56967163085938,7,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
הכרמל,,,0,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
השרון ק. גולדה,,77.5933609008789,12,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
הדסה עין כרם,,97.22222137451172,42,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
הסקוטי,,28.5714282989502,6,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
המשפחה הקדושה,,,0,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
סנט ג'וזף,,,1,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
שערי צדק,,97.17444610595703,7,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
אל מקאסד,,,0,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
לניאדו,,88.57938385009766,11,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
אוגוסטה ויקטוריה,,,1,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
מעייני הישועה,,94.62025451660156,9,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
אסותא אשדוד,,,4,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
שניידר,,,0,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
סנט וינסנט,,,0,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
המרכזי בעמק,,81.89655303955078,19,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
