name,amount,lastUpdate,date
hard,603,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
moderate,148,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
critical,262,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
breath,217,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
name,amount,lastUpdate,date
hard,603,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
moderate,148,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
critical,262,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
breath,217,2021-03-15T15:49:21.107Z,2021-03-15T15:49:21.107Z
