amount,lastUpdate
0,2021-01-08T07:58:56.537Z
0,2021-01-08T07:58:56.537Z
0,2021-01-08T07:58:56.537Z
1,2021-01-08T07:58:56.537Z
2,2021-01-08T07:58:56.537Z
3,2021-01-08T07:58:56.537Z
5,2021-01-08T07:58:56.537Z
5,2021-01-08T07:58:56.537Z
6,2021-01-08T07:58:56.537Z
7,2021-01-08T07:58:56.537Z
7,2021-01-08T07:58:56.537Z
7,2021-01-08T07:58:56.537Z
6,2021-01-08T07:58:56.537Z
9,2021-01-08T07:58:56.537Z
11,2021-01-08T07:58:56.537Z
12,2021-01-08T07:58:56.537Z
16,2021-01-08T07:58:56.537Z
21,2021-01-08T07:58:56.537Z
23,2021-01-08T07:58:56.537Z
27,2021-01-08T07:58:56.537Z
38,2021-01-08T07:58:56.537Z
44,2021-01-08T07:58:56.537Z
48,2021-01-08T07:58:56.537Z
52,2021-01-08T07:58:56.537Z
56,2021-01-08T07:58:56.537Z
67,2021-01-08T07:58:56.537Z
70,2021-01-08T07:58:56.537Z
80,2021-01-08T07:58:56.537Z
89,2021-01-08T07:58:56.537Z
98,2021-01-08T07:58:56.537Z
111,2021-01-08T07:58:56.537Z
113,2021-01-08T07:58:56.537Z
131,2021-01-08T07:58:56.537Z
140,2021-01-08T07:58:56.537Z
135,2021-01-08T07:58:56.537Z
147,2021-01-08T07:58:56.537Z
160,2021-01-08T07:58:56.537Z
166,2021-01-08T07:58:56.537Z
166,2021-01-08T07:58:56.537Z
170,2021-01-08T07:58:56.537Z
182,2021-01-08T07:58:56.537Z
177,2021-01-08T07:58:56.537Z
192,2021-01-08T07:58:56.537Z
178,2021-01-08T07:58:56.537Z
179,2021-01-08T07:58:56.537Z
182,2021-01-08T07:58:56.537Z
165,2021-01-08T07:58:56.537Z
174,2021-01-08T07:58:56.537Z
157,2021-01-08T07:58:56.537Z
154,2021-01-08T07:58:56.537Z
145,2021-01-08T07:58:56.537Z
149,2021-01-08T07:58:56.537Z
146,2021-01-08T07:58:56.537Z
144,2021-01-08T07:58:56.537Z
136,2021-01-08T07:58:56.537Z
142,2021-01-08T07:58:56.537Z
132,2021-01-08T07:58:56.537Z
127,2021-01-08T07:58:56.537Z
122,2021-01-08T07:58:56.537Z
112,2021-01-08T07:58:56.537Z
109,2021-01-08T07:58:56.537Z
111,2021-01-08T07:58:56.537Z
101,2021-01-08T07:58:56.537Z
97,2021-01-08T07:58:56.537Z
91,2021-01-08T07:58:56.537Z
88,2021-01-08T07:58:56.537Z
84,2021-01-08T07:58:56.537Z
78,2021-01-08T07:58:56.537Z
78,2021-01-08T07:58:56.537Z
74,2021-01-08T07:58:56.537Z
69,2021-01-08T07:58:56.537Z
65,2021-01-08T07:58:56.537Z
61,2021-01-08T07:58:56.537Z
61,2021-01-08T07:58:56.537Z
61,2021-01-08T07:58:56.537Z
60,2021-01-08T07:58:56.537Z
55,2021-01-08T07:58:56.537Z
52,2021-01-08T07:58:56.537Z
51,2021-01-08T07:58:56.537Z
46,2021-01-08T07:58:56.537Z
47,2021-01-08T07:58:56.537Z
46,2021-01-08T07:58:56.537Z
46,2021-01-08T07:58:56.537Z
43,2021-01-08T07:58:56.537Z
41,2021-01-08T07:58:56.537Z
36,2021-01-08T07:58:56.537Z
40,2021-01-08T07:58:56.537Z
36,2021-01-08T07:58:56.537Z
39,2021-01-08T07:58:56.537Z
35,2021-01-08T07:58:56.537Z
35,2021-01-08T07:58:56.537Z
32,2021-01-08T07:58:56.537Z
29,2021-01-08T07:58:56.537Z
28,2021-01-08T07:58:56.537Z
30,2021-01-08T07:58:56.537Z
29,2021-01-08T07:58:56.537Z
29,2021-01-08T07:58:56.537Z
29,2021-01-08T07:58:56.537Z
30,2021-01-08T07:58:56.537Z
31,2021-01-08T07:58:56.537Z
32,2021-01-08T07:58:56.537Z
35,2021-01-08T07:58:56.537Z
35,2021-01-08T07:58:56.537Z
35,2021-01-08T07:58:56.537Z
31,2021-01-08T07:58:56.537Z
36,2021-01-08T07:58:56.537Z
38,2021-01-08T07:58:56.537Z
36,2021-01-08T07:58:56.537Z
40,2021-01-08T07:58:56.537Z
39,2021-01-08T07:58:56.537Z
41,2021-01-08T07:58:56.537Z
45,2021-01-08T07:58:56.537Z
43,2021-01-08T07:58:56.537Z
40,2021-01-08T07:58:56.537Z
45,2021-01-08T07:58:56.537Z
44,2021-01-08T07:58:56.537Z
45,2021-01-08T07:58:56.537Z
40,2021-01-08T07:58:56.537Z
39,2021-01-08T07:58:56.537Z
44,2021-01-08T07:58:56.537Z
56,2021-01-08T07:58:56.537Z
59,2021-01-08T07:58:56.537Z
72,2021-01-08T07:58:56.537Z
83,2021-01-08T07:58:56.537Z
85,2021-01-08T07:58:56.537Z
94,2021-01-08T07:58:56.537Z
90,2021-01-08T07:58:56.537Z
93,2021-01-08T07:58:56.537Z
113,2021-01-08T07:58:56.537Z
126,2021-01-08T07:58:56.537Z
131,2021-01-08T07:58:56.537Z
136,2021-01-08T07:58:56.537Z
151,2021-01-08T07:58:56.537Z
184,2021-01-08T07:58:56.537Z
190,2021-01-08T07:58:56.537Z
209,2021-01-08T07:58:56.537Z
209,2021-01-08T07:58:56.537Z
219,2021-01-08T07:58:56.537Z
234,2021-01-08T07:58:56.537Z
271,2021-01-08T07:58:56.537Z
265,2021-01-08T07:58:56.537Z
257,2021-01-08T07:58:56.537Z
285,2021-01-08T07:58:56.537Z
310,2021-01-08T07:58:56.537Z
330,2021-01-08T07:58:56.537Z
322,2021-01-08T07:58:56.537Z
312,2021-01-08T07:58:56.537Z
317,2021-01-08T07:58:56.537Z
323,2021-01-08T07:58:56.537Z
336,2021-01-08T07:58:56.537Z
319,2021-01-08T07:58:56.537Z
318,2021-01-08T07:58:56.537Z
338,2021-01-08T07:58:56.537Z
350,2021-01-08T07:58:56.537Z
329,2021-01-08T07:58:56.537Z
342,2021-01-08T07:58:56.537Z
355,2021-01-08T07:58:56.537Z
357,2021-01-08T07:58:56.537Z
367,2021-01-08T07:58:56.537Z
387,2021-01-08T07:58:56.537Z
387,2021-01-08T07:58:56.537Z
391,2021-01-08T07:58:56.537Z
373,2021-01-08T07:58:56.537Z
371,2021-01-08T07:58:56.537Z
371,2021-01-08T07:58:56.537Z
369,2021-01-08T07:58:56.537Z
383,2021-01-08T07:58:56.537Z
376,2021-01-08T07:58:56.537Z
392,2021-01-08T07:58:56.537Z
398,2021-01-08T07:58:56.537Z
383,2021-01-08T07:58:56.537Z
394,2021-01-08T07:58:56.537Z
401,2021-01-08T07:58:56.537Z
402,2021-01-08T07:58:56.537Z
406,2021-01-08T07:58:56.537Z
425,2021-01-08T07:58:56.537Z
429,2021-01-08T07:58:56.537Z
418,2021-01-08T07:58:56.537Z
422,2021-01-08T07:58:56.537Z
418,2021-01-08T07:58:56.537Z
439,2021-01-08T07:58:56.537Z
451,2021-01-08T07:58:56.537Z
435,2021-01-08T07:58:56.537Z
418,2021-01-08T07:58:56.537Z
414,2021-01-08T07:58:56.537Z
401,2021-01-08T07:58:56.537Z
416,2021-01-08T07:58:56.537Z
440,2021-01-08T07:58:56.537Z
453,2021-01-08T07:58:56.537Z
457,2021-01-08T07:58:56.537Z
462,2021-01-08T07:58:56.537Z
483,2021-01-08T07:58:56.537Z
490,2021-01-08T07:58:56.537Z
487,2021-01-08T07:58:56.537Z
516,2021-01-08T07:58:56.537Z
516,2021-01-08T07:58:56.537Z
524,2021-01-08T07:58:56.537Z
515,2021-01-08T07:58:56.537Z
530,2021-01-08T07:58:56.537Z
564,2021-01-08T07:58:56.537Z
587,2021-01-08T07:58:56.537Z
613,2021-01-08T07:58:56.537Z
629,2021-01-08T07:58:56.537Z
653,2021-01-08T07:58:56.537Z
631,2021-01-08T07:58:56.537Z
667,2021-01-08T07:58:56.537Z
661,2021-01-08T07:58:56.537Z
707,2021-01-08T07:58:56.537Z
720,2021-01-08T07:58:56.537Z
731,2021-01-08T07:58:56.537Z
758,2021-01-08T07:58:56.537Z
797,2021-01-08T07:58:56.537Z
820,2021-01-08T07:58:56.537Z
813,2021-01-08T07:58:56.537Z
847,2021-01-08T07:58:56.537Z
843,2021-01-08T07:58:56.537Z
898,2021-01-08T07:58:56.537Z
871,2021-01-08T07:58:56.537Z
852,2021-01-08T07:58:56.537Z
849,2021-01-08T07:58:56.537Z
840,2021-01-08T07:58:56.537Z
832,2021-01-08T07:58:56.537Z
812,2021-01-08T07:58:56.537Z
810,2021-01-08T07:58:56.537Z
801,2021-01-08T07:58:56.537Z
764,2021-01-08T07:58:56.537Z
726,2021-01-08T07:58:56.537Z
700,2021-01-08T07:58:56.537Z
659,2021-01-08T07:58:56.537Z
647,2021-01-08T07:58:56.537Z
660,2021-01-08T07:58:56.537Z
644,2021-01-08T07:58:56.537Z
625,2021-01-08T07:58:56.537Z
605,2021-01-08T07:58:56.537Z
587,2021-01-08T07:58:56.537Z
561,2021-01-08T07:58:56.537Z
538,2021-01-08T07:58:56.537Z
508,2021-01-08T07:58:56.537Z
493,2021-01-08T07:58:56.537Z
476,2021-01-08T07:58:56.537Z
463,2021-01-08T07:58:56.537Z
447,2021-01-08T07:58:56.537Z
429,2021-01-08T07:58:56.537Z
410,2021-01-08T07:58:56.537Z
398,2021-01-08T07:58:56.537Z
399,2021-01-08T07:58:56.537Z
381,2021-01-08T07:58:56.537Z
354,2021-01-08T07:58:56.537Z
334,2021-01-08T07:58:56.537Z
318,2021-01-08T07:58:56.537Z
325,2021-01-08T07:58:56.537Z
336,2021-01-08T07:58:56.537Z
332,2021-01-08T07:58:56.537Z
308,2021-01-08T07:58:56.537Z
308,2021-01-08T07:58:56.537Z
302,2021-01-08T07:58:56.537Z
291,2021-01-08T07:58:56.537Z
291,2021-01-08T07:58:56.537Z
307,2021-01-08T07:58:56.537Z
319,2021-01-08T07:58:56.537Z
318,2021-01-08T07:58:56.537Z
314,2021-01-08T07:58:56.537Z
321,2021-01-08T07:58:56.537Z
315,2021-01-08T07:58:56.537Z
310,2021-01-08T07:58:56.537Z
307,2021-01-08T07:58:56.537Z
289,2021-01-08T07:58:56.537Z
281,2021-01-08T07:58:56.537Z
292,2021-01-08T07:58:56.537Z
282,2021-01-08T07:58:56.537Z
279,2021-01-08T07:58:56.537Z
267,2021-01-08T07:58:56.537Z
275,2021-01-08T07:58:56.537Z
272,2021-01-08T07:58:56.537Z
276,2021-01-08T07:58:56.537Z
291,2021-01-08T07:58:56.537Z
307,2021-01-08T07:58:56.537Z
324,2021-01-08T07:58:56.537Z
331,2021-01-08T07:58:56.537Z
343,2021-01-08T07:58:56.537Z
335,2021-01-08T07:58:56.537Z
326,2021-01-08T07:58:56.537Z
322,2021-01-08T07:58:56.537Z
319,2021-01-08T07:58:56.537Z
339,2021-01-08T07:58:56.537Z
344,2021-01-08T07:58:56.537Z
379,2021-01-08T07:58:56.537Z
384,2021-01-08T07:58:56.537Z
389,2021-01-08T07:58:56.537Z
404,2021-01-08T07:58:56.537Z
431,2021-01-08T07:58:56.537Z
452,2021-01-08T07:58:56.537Z
468,2021-01-08T07:58:56.537Z
472,2021-01-08T07:58:56.537Z
490,2021-01-08T07:58:56.537Z
511,2021-01-08T07:58:56.537Z
513,2021-01-08T07:58:56.537Z
533,2021-01-08T07:58:56.537Z
558,2021-01-08T07:58:56.537Z
579,2021-01-08T07:58:56.537Z
615,2021-01-08T07:58:56.537Z
618,2021-01-08T07:58:56.537Z
640,2021-01-08T07:58:56.537Z
662,2021-01-08T07:58:56.537Z
708,2021-01-08T07:58:56.537Z
735,2021-01-08T07:58:56.537Z
749,2021-01-08T07:58:56.537Z
807,2021-01-08T07:58:56.537Z
834,2021-01-08T07:58:56.537Z
880,2021-01-08T07:58:56.537Z
923,2021-01-08T07:58:56.537Z
917,2021-01-08T07:58:56.537Z
894,2021-01-08T07:58:56.537Z
