amount,lastUpdate
74,2020-11-29T20:03:11.050Z
69,2020-11-29T20:03:11.050Z
65,2020-11-29T20:03:11.050Z
61,2020-11-29T20:03:11.050Z
61,2020-11-29T20:03:11.050Z
61,2020-11-29T20:03:11.050Z
60,2020-11-29T20:03:11.050Z
55,2020-11-29T20:03:11.050Z
52,2020-11-29T20:03:11.050Z
51,2020-11-29T20:03:11.050Z
46,2020-11-29T20:03:11.050Z
47,2020-11-29T20:03:11.050Z
46,2020-11-29T20:03:11.050Z
46,2020-11-29T20:03:11.050Z
43,2020-11-29T20:03:11.050Z
41,2020-11-29T20:03:11.050Z
36,2020-11-29T20:03:11.050Z
40,2020-11-29T20:03:11.050Z
36,2020-11-29T20:03:11.050Z
39,2020-11-29T20:03:11.050Z
35,2020-11-29T20:03:11.050Z
35,2020-11-29T20:03:11.050Z
32,2020-11-29T20:03:11.050Z
29,2020-11-29T20:03:11.050Z
28,2020-11-29T20:03:11.050Z
30,2020-11-29T20:03:11.050Z
29,2020-11-29T20:03:11.050Z
29,2020-11-29T20:03:11.050Z
29,2020-11-29T20:03:11.050Z
30,2020-11-29T20:03:11.050Z
31,2020-11-29T20:03:11.050Z
32,2020-11-29T20:03:11.050Z
35,2020-11-29T20:03:11.050Z
35,2020-11-29T20:03:11.050Z
35,2020-11-29T20:03:11.050Z
31,2020-11-29T20:03:11.050Z
36,2020-11-29T20:03:11.050Z
38,2020-11-29T20:03:11.050Z
36,2020-11-29T20:03:11.050Z
40,2020-11-29T20:03:11.050Z
39,2020-11-29T20:03:11.050Z
41,2020-11-29T20:03:11.050Z
45,2020-11-29T20:03:11.050Z
43,2020-11-29T20:03:11.050Z
40,2020-11-29T20:03:11.050Z
45,2020-11-29T20:03:11.050Z
44,2020-11-29T20:03:11.050Z
45,2020-11-29T20:03:11.050Z
40,2020-11-29T20:03:11.050Z
39,2020-11-29T20:03:11.050Z
44,2020-11-29T20:03:11.050Z
56,2020-11-29T20:03:11.050Z
59,2020-11-29T20:03:11.050Z
72,2020-11-29T20:03:11.050Z
83,2020-11-29T20:03:11.050Z
85,2020-11-29T20:03:11.050Z
94,2020-11-29T20:03:11.050Z
90,2020-11-29T20:03:11.050Z
93,2020-11-29T20:03:11.050Z
113,2020-11-29T20:03:11.050Z
126,2020-11-29T20:03:11.050Z
130,2020-11-29T20:03:11.050Z
136,2020-11-29T20:03:11.050Z
151,2020-11-29T20:03:11.050Z
184,2020-11-29T20:03:11.050Z
189,2020-11-29T20:03:11.050Z
209,2020-11-29T20:03:11.050Z
209,2020-11-29T20:03:11.050Z
219,2020-11-29T20:03:11.050Z
236,2020-11-29T20:03:11.050Z
271,2020-11-29T20:03:11.050Z
265,2020-11-29T20:03:11.050Z
257,2020-11-29T20:03:11.050Z
285,2020-11-29T20:03:11.050Z
311,2020-11-29T20:03:11.050Z
329,2020-11-29T20:03:11.050Z
322,2020-11-29T20:03:11.050Z
312,2020-11-29T20:03:11.050Z
317,2020-11-29T20:03:11.050Z
323,2020-11-29T20:03:11.050Z
336,2020-11-29T20:03:11.050Z
319,2020-11-29T20:03:11.050Z
318,2020-11-29T20:03:11.050Z
338,2020-11-29T20:03:11.050Z
350,2020-11-29T20:03:11.050Z
328,2020-11-29T20:03:11.050Z
342,2020-11-29T20:03:11.050Z
355,2020-11-29T20:03:11.050Z
357,2020-11-29T20:03:11.050Z
367,2020-11-29T20:03:11.050Z
388,2020-11-29T20:03:11.050Z
387,2020-11-29T20:03:11.050Z
391,2020-11-29T20:03:11.050Z
373,2020-11-29T20:03:11.050Z
371,2020-11-29T20:03:11.050Z
372,2020-11-29T20:03:11.050Z
369,2020-11-29T20:03:11.050Z
383,2020-11-29T20:03:11.050Z
374,2020-11-29T20:03:11.050Z
393,2020-11-29T20:03:11.050Z
398,2020-11-29T20:03:11.050Z
383,2020-11-29T20:03:11.050Z
394,2020-11-29T20:03:11.050Z
401,2020-11-29T20:03:11.050Z
404,2020-11-29T20:03:11.050Z
406,2020-11-29T20:03:11.050Z
425,2020-11-29T20:03:11.050Z
427,2020-11-29T20:03:11.050Z
417,2020-11-29T20:03:11.050Z
422,2020-11-29T20:03:11.050Z
415,2020-11-29T20:03:11.050Z
439,2020-11-29T20:03:11.050Z
452,2020-11-29T20:03:11.050Z
433,2020-11-29T20:03:11.050Z
418,2020-11-29T20:03:11.050Z
414,2020-11-29T20:03:11.050Z
401,2020-11-29T20:03:11.050Z
415,2020-11-29T20:03:11.050Z
438,2020-11-29T20:03:11.050Z
457,2020-11-29T20:03:11.050Z
456,2020-11-29T20:03:11.050Z
460,2020-11-29T20:03:11.050Z
482,2020-11-29T20:03:11.050Z
491,2020-11-29T20:03:11.050Z
486,2020-11-29T20:03:11.050Z
517,2020-11-29T20:03:11.050Z
519,2020-11-29T20:03:11.050Z
522,2020-11-29T20:03:11.050Z
514,2020-11-29T20:03:11.050Z
530,2020-11-29T20:03:11.050Z
564,2020-11-29T20:03:11.050Z
587,2020-11-29T20:03:11.050Z
613,2020-11-29T20:03:11.050Z
628,2020-11-29T20:03:11.050Z
654,2020-11-29T20:03:11.050Z
633,2020-11-29T20:03:11.050Z
668,2020-11-29T20:03:11.050Z
663,2020-11-29T20:03:11.050Z
708,2020-11-29T20:03:11.050Z
720,2020-11-29T20:03:11.050Z
735,2020-11-29T20:03:11.050Z
759,2020-11-29T20:03:11.050Z
799,2020-11-29T20:03:11.050Z
820,2020-11-29T20:03:11.050Z
813,2020-11-29T20:03:11.050Z
847,2020-11-29T20:03:11.050Z
842,2020-11-29T20:03:11.050Z
897,2020-11-29T20:03:11.050Z
870,2020-11-29T20:03:11.050Z
853,2020-11-29T20:03:11.050Z
848,2020-11-29T20:03:11.050Z
840,2020-11-29T20:03:11.050Z
832,2020-11-29T20:03:11.050Z
812,2020-11-29T20:03:11.050Z
810,2020-11-29T20:03:11.050Z
801,2020-11-29T20:03:11.050Z
764,2020-11-29T20:03:11.050Z
725,2020-11-29T20:03:11.050Z
700,2020-11-29T20:03:11.050Z
658,2020-11-29T20:03:11.050Z
648,2020-11-29T20:03:11.050Z
661,2020-11-29T20:03:11.050Z
645,2020-11-29T20:03:11.050Z
627,2020-11-29T20:03:11.050Z
607,2020-11-29T20:03:11.050Z
589,2020-11-29T20:03:11.050Z
561,2020-11-29T20:03:11.050Z
540,2020-11-29T20:03:11.050Z
510,2020-11-29T20:03:11.050Z
494,2020-11-29T20:03:11.050Z
476,2020-11-29T20:03:11.050Z
464,2020-11-29T20:03:11.050Z
447,2020-11-29T20:03:11.050Z
432,2020-11-29T20:03:11.050Z
413,2020-11-29T20:03:11.050Z
401,2020-11-29T20:03:11.050Z
402,2020-11-29T20:03:11.050Z
383,2020-11-29T20:03:11.050Z
356,2020-11-29T20:03:11.050Z
336,2020-11-29T20:03:11.050Z
322,2020-11-29T20:03:11.050Z
329,2020-11-29T20:03:11.050Z
340,2020-11-29T20:03:11.050Z
334,2020-11-29T20:03:11.050Z
309,2020-11-29T20:03:11.050Z
311,2020-11-29T20:03:11.050Z
305,2020-11-29T20:03:11.050Z
293,2020-11-29T20:03:11.050Z
293,2020-11-29T20:03:11.050Z
309,2020-11-29T20:03:11.050Z
321,2020-11-29T20:03:11.050Z
322,2020-11-29T20:03:11.050Z
319,2020-11-29T20:03:11.050Z
323,2020-11-29T20:03:11.050Z
319,2020-11-29T20:03:11.050Z
312,2020-11-29T20:03:11.050Z
310,2020-11-29T20:03:11.050Z
290,2020-11-29T20:03:11.050Z
284,2020-11-29T20:03:11.050Z
294,2020-11-29T20:03:11.050Z
284,2020-11-29T20:03:11.050Z
282,2020-11-29T20:03:11.050Z
269,2020-11-29T20:03:11.050Z
263,2020-11-29T20:03:11.050Z
