amount,lastUpdate
0,2020-12-01T07:37:00.647Z
0,2020-12-01T07:37:00.647Z
0,2020-12-01T07:37:00.647Z
1,2020-12-01T07:37:00.647Z
2,2020-12-01T07:37:00.647Z
3,2020-12-01T07:37:00.647Z
5,2020-12-01T07:37:00.647Z
5,2020-12-01T07:37:00.647Z
6,2020-12-01T07:37:00.647Z
7,2020-12-01T07:37:00.647Z
7,2020-12-01T07:37:00.647Z
7,2020-12-01T07:37:00.647Z
6,2020-12-01T07:37:00.647Z
9,2020-12-01T07:37:00.647Z
11,2020-12-01T07:37:00.647Z
12,2020-12-01T07:37:00.647Z
16,2020-12-01T07:37:00.647Z
21,2020-12-01T07:37:00.647Z
23,2020-12-01T07:37:00.647Z
27,2020-12-01T07:37:00.647Z
38,2020-12-01T07:37:00.647Z
44,2020-12-01T07:37:00.647Z
48,2020-12-01T07:37:00.647Z
52,2020-12-01T07:37:00.647Z
56,2020-12-01T07:37:00.647Z
67,2020-12-01T07:37:00.647Z
70,2020-12-01T07:37:00.647Z
80,2020-12-01T07:37:00.647Z
89,2020-12-01T07:37:00.647Z
98,2020-12-01T07:37:00.647Z
111,2020-12-01T07:37:00.647Z
113,2020-12-01T07:37:00.647Z
131,2020-12-01T07:37:00.647Z
140,2020-12-01T07:37:00.647Z
135,2020-12-01T07:37:00.647Z
147,2020-12-01T07:37:00.647Z
160,2020-12-01T07:37:00.647Z
166,2020-12-01T07:37:00.647Z
166,2020-12-01T07:37:00.647Z
170,2020-12-01T07:37:00.647Z
182,2020-12-01T07:37:00.647Z
177,2020-12-01T07:37:00.647Z
192,2020-12-01T07:37:00.647Z
178,2020-12-01T07:37:00.647Z
179,2020-12-01T07:37:00.647Z
182,2020-12-01T07:37:00.647Z
165,2020-12-01T07:37:00.647Z
174,2020-12-01T07:37:00.647Z
157,2020-12-01T07:37:00.647Z
154,2020-12-01T07:37:00.647Z
145,2020-12-01T07:37:00.647Z
149,2020-12-01T07:37:00.647Z
146,2020-12-01T07:37:00.647Z
144,2020-12-01T07:37:00.647Z
136,2020-12-01T07:37:00.647Z
142,2020-12-01T07:37:00.647Z
132,2020-12-01T07:37:00.647Z
127,2020-12-01T07:37:00.647Z
122,2020-12-01T07:37:00.647Z
112,2020-12-01T07:37:00.647Z
109,2020-12-01T07:37:00.647Z
111,2020-12-01T07:37:00.647Z
101,2020-12-01T07:37:00.647Z
97,2020-12-01T07:37:00.647Z
91,2020-12-01T07:37:00.647Z
88,2020-12-01T07:37:00.647Z
84,2020-12-01T07:37:00.647Z
78,2020-12-01T07:37:00.647Z
78,2020-12-01T07:37:00.647Z
74,2020-12-01T07:37:00.647Z
69,2020-12-01T07:37:00.647Z
65,2020-12-01T07:37:00.647Z
61,2020-12-01T07:37:00.647Z
61,2020-12-01T07:37:00.647Z
61,2020-12-01T07:37:00.647Z
60,2020-12-01T07:37:00.647Z
55,2020-12-01T07:37:00.647Z
52,2020-12-01T07:37:00.647Z
51,2020-12-01T07:37:00.647Z
46,2020-12-01T07:37:00.647Z
47,2020-12-01T07:37:00.647Z
46,2020-12-01T07:37:00.647Z
46,2020-12-01T07:37:00.647Z
43,2020-12-01T07:37:00.647Z
41,2020-12-01T07:37:00.647Z
36,2020-12-01T07:37:00.647Z
40,2020-12-01T07:37:00.647Z
36,2020-12-01T07:37:00.647Z
39,2020-12-01T07:37:00.647Z
35,2020-12-01T07:37:00.647Z
35,2020-12-01T07:37:00.647Z
32,2020-12-01T07:37:00.647Z
29,2020-12-01T07:37:00.647Z
