amount,lastUpdate
78,2020-12-17T07:59:35.357Z
74,2020-12-17T07:59:35.357Z
69,2020-12-17T07:59:35.357Z
65,2020-12-17T07:59:35.357Z
61,2020-12-17T07:59:35.357Z
61,2020-12-17T07:59:35.357Z
61,2020-12-17T07:59:35.357Z
60,2020-12-17T07:59:35.357Z
55,2020-12-17T07:59:35.357Z
52,2020-12-17T07:59:35.357Z
51,2020-12-17T07:59:35.357Z
46,2020-12-17T07:59:35.357Z
47,2020-12-17T07:59:35.357Z
46,2020-12-17T07:59:35.357Z
46,2020-12-17T07:59:35.357Z
43,2020-12-17T07:59:35.357Z
41,2020-12-17T07:59:35.357Z
36,2020-12-17T07:59:35.357Z
40,2020-12-17T07:59:35.357Z
36,2020-12-17T07:59:35.357Z
39,2020-12-17T07:59:35.357Z
35,2020-12-17T07:59:35.357Z
35,2020-12-17T07:59:35.357Z
32,2020-12-17T07:59:35.357Z
29,2020-12-17T07:59:35.357Z
28,2020-12-17T07:59:35.357Z
30,2020-12-17T07:59:35.357Z
29,2020-12-17T07:59:35.357Z
29,2020-12-17T07:59:35.357Z
29,2020-12-17T07:59:35.357Z
30,2020-12-17T07:59:35.357Z
31,2020-12-17T07:59:35.357Z
32,2020-12-17T07:59:35.357Z
35,2020-12-17T07:59:35.357Z
35,2020-12-17T07:59:35.357Z
35,2020-12-17T07:59:35.357Z
31,2020-12-17T07:59:35.357Z
36,2020-12-17T07:59:35.357Z
38,2020-12-17T07:59:35.357Z
36,2020-12-17T07:59:35.357Z
40,2020-12-17T07:59:35.357Z
39,2020-12-17T07:59:35.357Z
41,2020-12-17T07:59:35.357Z
45,2020-12-17T07:59:35.357Z
43,2020-12-17T07:59:35.357Z
40,2020-12-17T07:59:35.357Z
45,2020-12-17T07:59:35.357Z
44,2020-12-17T07:59:35.357Z
45,2020-12-17T07:59:35.357Z
40,2020-12-17T07:59:35.357Z
39,2020-12-17T07:59:35.357Z
44,2020-12-17T07:59:35.357Z
56,2020-12-17T07:59:35.357Z
59,2020-12-17T07:59:35.357Z
72,2020-12-17T07:59:35.357Z
83,2020-12-17T07:59:35.357Z
85,2020-12-17T07:59:35.357Z
94,2020-12-17T07:59:35.357Z
90,2020-12-17T07:59:35.357Z
93,2020-12-17T07:59:35.357Z
113,2020-12-17T07:59:35.357Z
126,2020-12-17T07:59:35.357Z
130,2020-12-17T07:59:35.357Z
136,2020-12-17T07:59:35.357Z
151,2020-12-17T07:59:35.357Z
184,2020-12-17T07:59:35.357Z
190,2020-12-17T07:59:35.357Z
209,2020-12-17T07:59:35.357Z
209,2020-12-17T07:59:35.357Z
219,2020-12-17T07:59:35.357Z
236,2020-12-17T07:59:35.357Z
271,2020-12-17T07:59:35.357Z
265,2020-12-17T07:59:35.357Z
257,2020-12-17T07:59:35.357Z
285,2020-12-17T07:59:35.357Z
311,2020-12-17T07:59:35.357Z
329,2020-12-17T07:59:35.357Z
322,2020-12-17T07:59:35.357Z
312,2020-12-17T07:59:35.357Z
317,2020-12-17T07:59:35.357Z
323,2020-12-17T07:59:35.357Z
336,2020-12-17T07:59:35.357Z
319,2020-12-17T07:59:35.357Z
318,2020-12-17T07:59:35.357Z
338,2020-12-17T07:59:35.357Z
350,2020-12-17T07:59:35.357Z
328,2020-12-17T07:59:35.357Z
342,2020-12-17T07:59:35.357Z
355,2020-12-17T07:59:35.357Z
357,2020-12-17T07:59:35.357Z
367,2020-12-17T07:59:35.357Z
388,2020-12-17T07:59:35.357Z
387,2020-12-17T07:59:35.357Z
391,2020-12-17T07:59:35.357Z
373,2020-12-17T07:59:35.357Z
371,2020-12-17T07:59:35.357Z
371,2020-12-17T07:59:35.357Z
369,2020-12-17T07:59:35.357Z
383,2020-12-17T07:59:35.357Z
375,2020-12-17T07:59:35.357Z
393,2020-12-17T07:59:35.357Z
398,2020-12-17T07:59:35.357Z
383,2020-12-17T07:59:35.357Z
394,2020-12-17T07:59:35.357Z
401,2020-12-17T07:59:35.357Z
403,2020-12-17T07:59:35.357Z
406,2020-12-17T07:59:35.357Z
425,2020-12-17T07:59:35.357Z
428,2020-12-17T07:59:35.357Z
418,2020-12-17T07:59:35.357Z
422,2020-12-17T07:59:35.357Z
416,2020-12-17T07:59:35.357Z
439,2020-12-17T07:59:35.357Z
453,2020-12-17T07:59:35.357Z
433,2020-12-17T07:59:35.357Z
416,2020-12-17T07:59:35.357Z
412,2020-12-17T07:59:35.357Z
401,2020-12-17T07:59:35.357Z
416,2020-12-17T07:59:35.357Z
439,2020-12-17T07:59:35.357Z
454,2020-12-17T07:59:35.357Z
455,2020-12-17T07:59:35.357Z
460,2020-12-17T07:59:35.357Z
484,2020-12-17T07:59:35.357Z
492,2020-12-17T07:59:35.357Z
486,2020-12-17T07:59:35.357Z
516,2020-12-17T07:59:35.357Z
517,2020-12-17T07:59:35.357Z
522,2020-12-17T07:59:35.357Z
513,2020-12-17T07:59:35.357Z
530,2020-12-17T07:59:35.357Z
565,2020-12-17T07:59:35.357Z
587,2020-12-17T07:59:35.357Z
613,2020-12-17T07:59:35.357Z
628,2020-12-17T07:59:35.357Z
653,2020-12-17T07:59:35.357Z
631,2020-12-17T07:59:35.357Z
667,2020-12-17T07:59:35.357Z
661,2020-12-17T07:59:35.357Z
709,2020-12-17T07:59:35.357Z
721,2020-12-17T07:59:35.357Z
732,2020-12-17T07:59:35.357Z
760,2020-12-17T07:59:35.357Z
795,2020-12-17T07:59:35.357Z
820,2020-12-17T07:59:35.357Z
813,2020-12-17T07:59:35.357Z
847,2020-12-17T07:59:35.357Z
843,2020-12-17T07:59:35.357Z
898,2020-12-17T07:59:35.357Z
871,2020-12-17T07:59:35.357Z
853,2020-12-17T07:59:35.357Z
849,2020-12-17T07:59:35.357Z
840,2020-12-17T07:59:35.357Z
833,2020-12-17T07:59:35.357Z
813,2020-12-17T07:59:35.357Z
811,2020-12-17T07:59:35.357Z
802,2020-12-17T07:59:35.357Z
765,2020-12-17T07:59:35.357Z
727,2020-12-17T07:59:35.357Z
701,2020-12-17T07:59:35.357Z
659,2020-12-17T07:59:35.357Z
648,2020-12-17T07:59:35.357Z
661,2020-12-17T07:59:35.357Z
644,2020-12-17T07:59:35.357Z
627,2020-12-17T07:59:35.357Z
606,2020-12-17T07:59:35.357Z
589,2020-12-17T07:59:35.357Z
562,2020-12-17T07:59:35.357Z
540,2020-12-17T07:59:35.357Z
510,2020-12-17T07:59:35.357Z
493,2020-12-17T07:59:35.357Z
477,2020-12-17T07:59:35.357Z
464,2020-12-17T07:59:35.357Z
448,2020-12-17T07:59:35.357Z
430,2020-12-17T07:59:35.357Z
411,2020-12-17T07:59:35.357Z
400,2020-12-17T07:59:35.357Z
401,2020-12-17T07:59:35.357Z
382,2020-12-17T07:59:35.357Z
355,2020-12-17T07:59:35.357Z
335,2020-12-17T07:59:35.357Z
319,2020-12-17T07:59:35.357Z
326,2020-12-17T07:59:35.357Z
337,2020-12-17T07:59:35.357Z
333,2020-12-17T07:59:35.357Z
308,2020-12-17T07:59:35.357Z
309,2020-12-17T07:59:35.357Z
303,2020-12-17T07:59:35.357Z
292,2020-12-17T07:59:35.357Z
292,2020-12-17T07:59:35.357Z
308,2020-12-17T07:59:35.357Z
320,2020-12-17T07:59:35.357Z
319,2020-12-17T07:59:35.357Z
315,2020-12-17T07:59:35.357Z
322,2020-12-17T07:59:35.357Z
316,2020-12-17T07:59:35.357Z
311,2020-12-17T07:59:35.357Z
308,2020-12-17T07:59:35.357Z
290,2020-12-17T07:59:35.357Z
282,2020-12-17T07:59:35.357Z
293,2020-12-17T07:59:35.357Z
283,2020-12-17T07:59:35.357Z
280,2020-12-17T07:59:35.357Z
267,2020-12-17T07:59:35.357Z
276,2020-12-17T07:59:35.357Z
273,2020-12-17T07:59:35.357Z
278,2020-12-17T07:59:35.357Z
292,2020-12-17T07:59:35.357Z
308,2020-12-17T07:59:35.357Z
326,2020-12-17T07:59:35.357Z
331,2020-12-17T07:59:35.357Z
344,2020-12-17T07:59:35.357Z
337,2020-12-17T07:59:35.357Z
328,2020-12-17T07:59:35.357Z
324,2020-12-17T07:59:35.357Z
321,2020-12-17T07:59:35.357Z
341,2020-12-17T07:59:35.357Z
346,2020-12-17T07:59:35.357Z
380,2020-12-17T07:59:35.357Z
385,2020-12-17T07:59:35.357Z
390,2020-12-17T07:59:35.357Z
407,2020-12-17T07:59:35.357Z
406,2020-12-17T07:59:35.357Z
