name,amount,lastUpdate,date
hard,1163,2021-01-21T19:47:52.763Z,2021-01-21T19:47:52.763Z
moderate,269,2021-01-21T19:47:52.763Z,2021-01-21T19:47:52.763Z
critical,398,2021-01-21T19:47:52.763Z,2021-01-21T19:47:52.763Z
breath,318,2021-01-21T19:47:52.763Z,2021-01-21T19:47:52.763Z
name,amount,lastUpdate,date
hard,1163,2021-01-21T19:47:52.763Z,2021-01-21T19:47:52.763Z
moderate,269,2021-01-21T19:47:52.763Z,2021-01-21T19:47:52.763Z
critical,398,2021-01-21T19:47:52.763Z,2021-01-21T19:47:52.763Z
breath,318,2021-01-21T19:47:52.763Z,2021-01-21T19:47:52.763Z
