amount,lastUpdate
0,2021-01-21T19:47:52.763Z
0,2021-01-21T19:47:52.763Z
0,2021-01-21T19:47:52.763Z
1,2021-01-21T19:47:52.763Z
2,2021-01-21T19:47:52.763Z
3,2021-01-21T19:47:52.763Z
5,2021-01-21T19:47:52.763Z
5,2021-01-21T19:47:52.763Z
6,2021-01-21T19:47:52.763Z
7,2021-01-21T19:47:52.763Z
7,2021-01-21T19:47:52.763Z
7,2021-01-21T19:47:52.763Z
6,2021-01-21T19:47:52.763Z
9,2021-01-21T19:47:52.763Z
11,2021-01-21T19:47:52.763Z
12,2021-01-21T19:47:52.763Z
16,2021-01-21T19:47:52.763Z
21,2021-01-21T19:47:52.763Z
23,2021-01-21T19:47:52.763Z
27,2021-01-21T19:47:52.763Z
38,2021-01-21T19:47:52.763Z
44,2021-01-21T19:47:52.763Z
48,2021-01-21T19:47:52.763Z
52,2021-01-21T19:47:52.763Z
56,2021-01-21T19:47:52.763Z
67,2021-01-21T19:47:52.763Z
70,2021-01-21T19:47:52.763Z
80,2021-01-21T19:47:52.763Z
89,2021-01-21T19:47:52.763Z
98,2021-01-21T19:47:52.763Z
111,2021-01-21T19:47:52.763Z
113,2021-01-21T19:47:52.763Z
131,2021-01-21T19:47:52.763Z
140,2021-01-21T19:47:52.763Z
135,2021-01-21T19:47:52.763Z
147,2021-01-21T19:47:52.763Z
160,2021-01-21T19:47:52.763Z
166,2021-01-21T19:47:52.763Z
166,2021-01-21T19:47:52.763Z
170,2021-01-21T19:47:52.763Z
182,2021-01-21T19:47:52.763Z
177,2021-01-21T19:47:52.763Z
192,2021-01-21T19:47:52.763Z
178,2021-01-21T19:47:52.763Z
179,2021-01-21T19:47:52.763Z
181,2021-01-21T19:47:52.763Z
165,2021-01-21T19:47:52.763Z
174,2021-01-21T19:47:52.763Z
157,2021-01-21T19:47:52.763Z
154,2021-01-21T19:47:52.763Z
145,2021-01-21T19:47:52.763Z
149,2021-01-21T19:47:52.763Z
146,2021-01-21T19:47:52.763Z
144,2021-01-21T19:47:52.763Z
136,2021-01-21T19:47:52.763Z
142,2021-01-21T19:47:52.763Z
132,2021-01-21T19:47:52.763Z
127,2021-01-21T19:47:52.763Z
122,2021-01-21T19:47:52.763Z
112,2021-01-21T19:47:52.763Z
109,2021-01-21T19:47:52.763Z
111,2021-01-21T19:47:52.763Z
101,2021-01-21T19:47:52.763Z
97,2021-01-21T19:47:52.763Z
91,2021-01-21T19:47:52.763Z
88,2021-01-21T19:47:52.763Z
84,2021-01-21T19:47:52.763Z
78,2021-01-21T19:47:52.763Z
78,2021-01-21T19:47:52.763Z
74,2021-01-21T19:47:52.763Z
69,2021-01-21T19:47:52.763Z
65,2021-01-21T19:47:52.763Z
61,2021-01-21T19:47:52.763Z
61,2021-01-21T19:47:52.763Z
61,2021-01-21T19:47:52.763Z
60,2021-01-21T19:47:52.763Z
55,2021-01-21T19:47:52.763Z
52,2021-01-21T19:47:52.763Z
51,2021-01-21T19:47:52.763Z
46,2021-01-21T19:47:52.763Z
47,2021-01-21T19:47:52.763Z
46,2021-01-21T19:47:52.763Z
46,2021-01-21T19:47:52.763Z
43,2021-01-21T19:47:52.763Z
41,2021-01-21T19:47:52.763Z
36,2021-01-21T19:47:52.763Z
40,2021-01-21T19:47:52.763Z
36,2021-01-21T19:47:52.763Z
39,2021-01-21T19:47:52.763Z
35,2021-01-21T19:47:52.763Z
35,2021-01-21T19:47:52.763Z
32,2021-01-21T19:47:52.763Z
29,2021-01-21T19:47:52.763Z
28,2021-01-21T19:47:52.763Z
30,2021-01-21T19:47:52.763Z
29,2021-01-21T19:47:52.763Z
29,2021-01-21T19:47:52.763Z
29,2021-01-21T19:47:52.763Z
30,2021-01-21T19:47:52.763Z
31,2021-01-21T19:47:52.763Z
32,2021-01-21T19:47:52.763Z
35,2021-01-21T19:47:52.763Z
35,2021-01-21T19:47:52.763Z
35,2021-01-21T19:47:52.763Z
31,2021-01-21T19:47:52.763Z
36,2021-01-21T19:47:52.763Z
38,2021-01-21T19:47:52.763Z
36,2021-01-21T19:47:52.763Z
40,2021-01-21T19:47:52.763Z
39,2021-01-21T19:47:52.763Z
41,2021-01-21T19:47:52.763Z
45,2021-01-21T19:47:52.763Z
43,2021-01-21T19:47:52.763Z
40,2021-01-21T19:47:52.763Z
45,2021-01-21T19:47:52.763Z
44,2021-01-21T19:47:52.763Z
45,2021-01-21T19:47:52.763Z
40,2021-01-21T19:47:52.763Z
39,2021-01-21T19:47:52.763Z
44,2021-01-21T19:47:52.763Z
56,2021-01-21T19:47:52.763Z
59,2021-01-21T19:47:52.763Z
72,2021-01-21T19:47:52.763Z
83,2021-01-21T19:47:52.763Z
85,2021-01-21T19:47:52.763Z
94,2021-01-21T19:47:52.763Z
90,2021-01-21T19:47:52.763Z
94,2021-01-21T19:47:52.763Z
113,2021-01-21T19:47:52.763Z
126,2021-01-21T19:47:52.763Z
131,2021-01-21T19:47:52.763Z
136,2021-01-21T19:47:52.763Z
151,2021-01-21T19:47:52.763Z
184,2021-01-21T19:47:52.763Z
189,2021-01-21T19:47:52.763Z
209,2021-01-21T19:47:52.763Z
209,2021-01-21T19:47:52.763Z
219,2021-01-21T19:47:52.763Z
235,2021-01-21T19:47:52.763Z
271,2021-01-21T19:47:52.763Z
265,2021-01-21T19:47:52.763Z
257,2021-01-21T19:47:52.763Z
285,2021-01-21T19:47:52.763Z
311,2021-01-21T19:47:52.763Z
329,2021-01-21T19:47:52.763Z
322,2021-01-21T19:47:52.763Z
312,2021-01-21T19:47:52.763Z
317,2021-01-21T19:47:52.763Z
323,2021-01-21T19:47:52.763Z
336,2021-01-21T19:47:52.763Z
319,2021-01-21T19:47:52.763Z
318,2021-01-21T19:47:52.763Z
338,2021-01-21T19:47:52.763Z
350,2021-01-21T19:47:52.763Z
328,2021-01-21T19:47:52.763Z
342,2021-01-21T19:47:52.763Z
355,2021-01-21T19:47:52.763Z
357,2021-01-21T19:47:52.763Z
367,2021-01-21T19:47:52.763Z
388,2021-01-21T19:47:52.763Z
387,2021-01-21T19:47:52.763Z
391,2021-01-21T19:47:52.763Z
373,2021-01-21T19:47:52.763Z
371,2021-01-21T19:47:52.763Z
371,2021-01-21T19:47:52.763Z
369,2021-01-21T19:47:52.763Z
383,2021-01-21T19:47:52.763Z
376,2021-01-21T19:47:52.763Z
393,2021-01-21T19:47:52.763Z
398,2021-01-21T19:47:52.763Z
383,2021-01-21T19:47:52.763Z
394,2021-01-21T19:47:52.763Z
401,2021-01-21T19:47:52.763Z
404,2021-01-21T19:47:52.763Z
406,2021-01-21T19:47:52.763Z
425,2021-01-21T19:47:52.763Z
426,2021-01-21T19:47:52.763Z
418,2021-01-21T19:47:52.763Z
423,2021-01-21T19:47:52.763Z
415,2021-01-21T19:47:52.763Z
439,2021-01-21T19:47:52.763Z
452,2021-01-21T19:47:52.763Z
433,2021-01-21T19:47:52.763Z
415,2021-01-21T19:47:52.763Z
412,2021-01-21T19:47:52.763Z
401,2021-01-21T19:47:52.763Z
415,2021-01-21T19:47:52.763Z
438,2021-01-21T19:47:52.763Z
455,2021-01-21T19:47:52.763Z
457,2021-01-21T19:47:52.763Z
461,2021-01-21T19:47:52.763Z
485,2021-01-21T19:47:52.763Z
491,2021-01-21T19:47:52.763Z
485,2021-01-21T19:47:52.763Z
516,2021-01-21T19:47:52.763Z
517,2021-01-21T19:47:52.763Z
523,2021-01-21T19:47:52.763Z
515,2021-01-21T19:47:52.763Z
529,2021-01-21T19:47:52.763Z
562,2021-01-21T19:47:52.763Z
588,2021-01-21T19:47:52.763Z
611,2021-01-21T19:47:52.763Z
628,2021-01-21T19:47:52.763Z
658,2021-01-21T19:47:52.763Z
634,2021-01-21T19:47:52.763Z
669,2021-01-21T19:47:52.763Z
661,2021-01-21T19:47:52.763Z
707,2021-01-21T19:47:52.763Z
718,2021-01-21T19:47:52.763Z
731,2021-01-21T19:47:52.763Z
759,2021-01-21T19:47:52.763Z
798,2021-01-21T19:47:52.763Z
819,2021-01-21T19:47:52.763Z
812,2021-01-21T19:47:52.763Z
848,2021-01-21T19:47:52.763Z
842,2021-01-21T19:47:52.763Z
897,2021-01-21T19:47:52.763Z
870,2021-01-21T19:47:52.763Z
851,2021-01-21T19:47:52.763Z
848,2021-01-21T19:47:52.763Z
839,2021-01-21T19:47:52.763Z
832,2021-01-21T19:47:52.763Z
812,2021-01-21T19:47:52.763Z
810,2021-01-21T19:47:52.763Z
801,2021-01-21T19:47:52.763Z
764,2021-01-21T19:47:52.763Z
726,2021-01-21T19:47:52.763Z
701,2021-01-21T19:47:52.763Z
659,2021-01-21T19:47:52.763Z
647,2021-01-21T19:47:52.763Z
660,2021-01-21T19:47:52.763Z
642,2021-01-21T19:47:52.763Z
626,2021-01-21T19:47:52.763Z
605,2021-01-21T19:47:52.763Z
588,2021-01-21T19:47:52.763Z
560,2021-01-21T19:47:52.763Z
538,2021-01-21T19:47:52.763Z
510,2021-01-21T19:47:52.763Z
492,2021-01-21T19:47:52.763Z
476,2021-01-21T19:47:52.763Z
463,2021-01-21T19:47:52.763Z
446,2021-01-21T19:47:52.763Z
429,2021-01-21T19:47:52.763Z
410,2021-01-21T19:47:52.763Z
397,2021-01-21T19:47:52.763Z
399,2021-01-21T19:47:52.763Z
381,2021-01-21T19:47:52.763Z
354,2021-01-21T19:47:52.763Z
334,2021-01-21T19:47:52.763Z
318,2021-01-21T19:47:52.763Z
325,2021-01-21T19:47:52.763Z
336,2021-01-21T19:47:52.763Z
332,2021-01-21T19:47:52.763Z
307,2021-01-21T19:47:52.763Z
308,2021-01-21T19:47:52.763Z
302,2021-01-21T19:47:52.763Z
291,2021-01-21T19:47:52.763Z
291,2021-01-21T19:47:52.763Z
307,2021-01-21T19:47:52.763Z
318,2021-01-21T19:47:52.763Z
318,2021-01-21T19:47:52.763Z
315,2021-01-21T19:47:52.763Z
321,2021-01-21T19:47:52.763Z
316,2021-01-21T19:47:52.763Z
310,2021-01-21T19:47:52.763Z
306,2021-01-21T19:47:52.763Z
289,2021-01-21T19:47:52.763Z
281,2021-01-21T19:47:52.763Z
291,2021-01-21T19:47:52.763Z
281,2021-01-21T19:47:52.763Z
279,2021-01-21T19:47:52.763Z
267,2021-01-21T19:47:52.763Z
275,2021-01-21T19:47:52.763Z
272,2021-01-21T19:47:52.763Z
277,2021-01-21T19:47:52.763Z
291,2021-01-21T19:47:52.763Z
307,2021-01-21T19:47:52.763Z
324,2021-01-21T19:47:52.763Z
331,2021-01-21T19:47:52.763Z
343,2021-01-21T19:47:52.763Z
335,2021-01-21T19:47:52.763Z
326,2021-01-21T19:47:52.763Z
322,2021-01-21T19:47:52.763Z
320,2021-01-21T19:47:52.763Z
339,2021-01-21T19:47:52.763Z
344,2021-01-21T19:47:52.763Z
379,2021-01-21T19:47:52.763Z
385,2021-01-21T19:47:52.763Z
389,2021-01-21T19:47:52.763Z
404,2021-01-21T19:47:52.763Z
432,2021-01-21T19:47:52.763Z
453,2021-01-21T19:47:52.763Z
468,2021-01-21T19:47:52.763Z
472,2021-01-21T19:47:52.763Z
490,2021-01-21T19:47:52.763Z
511,2021-01-21T19:47:52.763Z
514,2021-01-21T19:47:52.763Z
533,2021-01-21T19:47:52.763Z
558,2021-01-21T19:47:52.763Z
579,2021-01-21T19:47:52.763Z
615,2021-01-21T19:47:52.763Z
618,2021-01-21T19:47:52.763Z
640,2021-01-21T19:47:52.763Z
663,2021-01-21T19:47:52.763Z
708,2021-01-21T19:47:52.763Z
734,2021-01-21T19:47:52.763Z
748,2021-01-21T19:47:52.763Z
805,2021-01-21T19:47:52.763Z
833,2021-01-21T19:47:52.763Z
882,2021-01-21T19:47:52.763Z
924,2021-01-21T19:47:52.763Z
935,2021-01-21T19:47:52.763Z
952,2021-01-21T19:47:52.763Z
1009,2021-01-21T19:47:52.763Z
1087,2021-01-21T19:47:52.763Z
1098,2021-01-21T19:47:52.763Z
1098,2021-01-21T19:47:52.763Z
1113,2021-01-21T19:47:52.763Z
1156,2021-01-21T19:47:52.763Z
1181,2021-01-21T19:47:52.763Z
1208,2021-01-21T19:47:52.763Z
1216,2021-01-21T19:47:52.763Z
1207,2021-01-21T19:47:52.763Z
1214,2021-01-21T19:47:52.763Z
1200,2021-01-21T19:47:52.763Z
1163,2021-01-21T19:47:52.763Z
