amount,lastUpdate
0,2020-12-07T07:58:54.653Z
0,2020-12-07T07:58:54.653Z
0,2020-12-07T07:58:54.653Z
1,2020-12-07T07:58:54.653Z
2,2020-12-07T07:58:54.653Z
3,2020-12-07T07:58:54.653Z
5,2020-12-07T07:58:54.653Z
5,2020-12-07T07:58:54.653Z
6,2020-12-07T07:58:54.653Z
7,2020-12-07T07:58:54.653Z
7,2020-12-07T07:58:54.653Z
7,2020-12-07T07:58:54.653Z
6,2020-12-07T07:58:54.653Z
9,2020-12-07T07:58:54.653Z
11,2020-12-07T07:58:54.653Z
12,2020-12-07T07:58:54.653Z
16,2020-12-07T07:58:54.653Z
21,2020-12-07T07:58:54.653Z
23,2020-12-07T07:58:54.653Z
27,2020-12-07T07:58:54.653Z
38,2020-12-07T07:58:54.653Z
44,2020-12-07T07:58:54.653Z
48,2020-12-07T07:58:54.653Z
52,2020-12-07T07:58:54.653Z
56,2020-12-07T07:58:54.653Z
66,2020-12-07T07:58:54.653Z
70,2020-12-07T07:58:54.653Z
80,2020-12-07T07:58:54.653Z
89,2020-12-07T07:58:54.653Z
98,2020-12-07T07:58:54.653Z
111,2020-12-07T07:58:54.653Z
113,2020-12-07T07:58:54.653Z
131,2020-12-07T07:58:54.653Z
140,2020-12-07T07:58:54.653Z
135,2020-12-07T07:58:54.653Z
147,2020-12-07T07:58:54.653Z
160,2020-12-07T07:58:54.653Z
166,2020-12-07T07:58:54.653Z
166,2020-12-07T07:58:54.653Z
170,2020-12-07T07:58:54.653Z
182,2020-12-07T07:58:54.653Z
177,2020-12-07T07:58:54.653Z
192,2020-12-07T07:58:54.653Z
178,2020-12-07T07:58:54.653Z
179,2020-12-07T07:58:54.653Z
182,2020-12-07T07:58:54.653Z
165,2020-12-07T07:58:54.653Z
174,2020-12-07T07:58:54.653Z
157,2020-12-07T07:58:54.653Z
154,2020-12-07T07:58:54.653Z
145,2020-12-07T07:58:54.653Z
149,2020-12-07T07:58:54.653Z
146,2020-12-07T07:58:54.653Z
144,2020-12-07T07:58:54.653Z
136,2020-12-07T07:58:54.653Z
142,2020-12-07T07:58:54.653Z
132,2020-12-07T07:58:54.653Z
127,2020-12-07T07:58:54.653Z
122,2020-12-07T07:58:54.653Z
112,2020-12-07T07:58:54.653Z
109,2020-12-07T07:58:54.653Z
111,2020-12-07T07:58:54.653Z
101,2020-12-07T07:58:54.653Z
97,2020-12-07T07:58:54.653Z
91,2020-12-07T07:58:54.653Z
88,2020-12-07T07:58:54.653Z
84,2020-12-07T07:58:54.653Z
78,2020-12-07T07:58:54.653Z
78,2020-12-07T07:58:54.653Z
74,2020-12-07T07:58:54.653Z
69,2020-12-07T07:58:54.653Z
65,2020-12-07T07:58:54.653Z
