name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,101.1392440795898,84,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
יוספטל,,72.30769348144531,1,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
שמיר,,69.02356719970703,67,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
וולפסון,,69.10688018798828,24,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
זיו צפת,,74.06340026855469,63,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
הלל יפה,,81.9417495727539,22,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
נהריה,,76.62517547607422,47,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
ברזילי,,80.5,67,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
פוריה,,68.16901397705078,42,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
סוראסקי,,115.2860794067383,68,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
בני ציון,,83.8337173461914,52,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
רבין ק. בילינסון,,92.93413543701172,85,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
סורוקה,,72.3718490600586,71,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
מאיר,,72.36503601074219,94,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
קפלן,,93.14079284667969,42,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
"רמב""ם",,94.8453598022461,136,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
הכרמל,,77.30061340332031,85,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
השרון ק. גולדה,,62.65560150146484,46,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
הדסה עין כרם,,116.798942565918,196,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
הסקוטי,,113.5338363647461,13,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
המשפחה הקדושה,,,0,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
סנט ג'וזף,,,4,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
שערי צדק,,,220,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
אל מקאסד,,,0,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
לניאדו,,83.56546020507812,24,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
אוגוסטה ויקטוריה,,,16,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
מעייני הישועה,,102.2151870727539,24,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
אסותא אשדוד,,,28,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
שניידר,,,0,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
סנט וינסנט,,44.77611923217773,1,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
המרכזי בעמק,,76.20689392089844,83,2020-12-30T08:30:50.383Z,2020-12-30T08:30:50.383Z
