amount,lastUpdate
0,2021-02-07T18:09:40.503Z
0,2021-02-07T18:09:40.503Z
0,2021-02-07T18:09:40.503Z
1,2021-02-07T18:09:40.503Z
2,2021-02-07T18:09:40.503Z
3,2021-02-07T18:09:40.503Z
5,2021-02-07T18:09:40.503Z
5,2021-02-07T18:09:40.503Z
6,2021-02-07T18:09:40.503Z
7,2021-02-07T18:09:40.503Z
7,2021-02-07T18:09:40.503Z
7,2021-02-07T18:09:40.503Z
6,2021-02-07T18:09:40.503Z
9,2021-02-07T18:09:40.503Z
11,2021-02-07T18:09:40.503Z
12,2021-02-07T18:09:40.503Z
16,2021-02-07T18:09:40.503Z
21,2021-02-07T18:09:40.503Z
23,2021-02-07T18:09:40.503Z
27,2021-02-07T18:09:40.503Z
38,2021-02-07T18:09:40.503Z
44,2021-02-07T18:09:40.503Z
48,2021-02-07T18:09:40.503Z
52,2021-02-07T18:09:40.503Z
56,2021-02-07T18:09:40.503Z
67,2021-02-07T18:09:40.503Z
70,2021-02-07T18:09:40.503Z
80,2021-02-07T18:09:40.503Z
89,2021-02-07T18:09:40.503Z
99,2021-02-07T18:09:40.503Z
111,2021-02-07T18:09:40.503Z
113,2021-02-07T18:09:40.503Z
131,2021-02-07T18:09:40.503Z
140,2021-02-07T18:09:40.503Z
135,2021-02-07T18:09:40.503Z
147,2021-02-07T18:09:40.503Z
160,2021-02-07T18:09:40.503Z
166,2021-02-07T18:09:40.503Z
166,2021-02-07T18:09:40.503Z
170,2021-02-07T18:09:40.503Z
182,2021-02-07T18:09:40.503Z
177,2021-02-07T18:09:40.503Z
192,2021-02-07T18:09:40.503Z
178,2021-02-07T18:09:40.503Z
179,2021-02-07T18:09:40.503Z
182,2021-02-07T18:09:40.503Z
165,2021-02-07T18:09:40.503Z
174,2021-02-07T18:09:40.503Z
157,2021-02-07T18:09:40.503Z
154,2021-02-07T18:09:40.503Z
145,2021-02-07T18:09:40.503Z
149,2021-02-07T18:09:40.503Z
146,2021-02-07T18:09:40.503Z
144,2021-02-07T18:09:40.503Z
136,2021-02-07T18:09:40.503Z
142,2021-02-07T18:09:40.503Z
132,2021-02-07T18:09:40.503Z
127,2021-02-07T18:09:40.503Z
122,2021-02-07T18:09:40.503Z
112,2021-02-07T18:09:40.503Z
109,2021-02-07T18:09:40.503Z
111,2021-02-07T18:09:40.503Z
101,2021-02-07T18:09:40.503Z
97,2021-02-07T18:09:40.503Z
91,2021-02-07T18:09:40.503Z
88,2021-02-07T18:09:40.503Z
84,2021-02-07T18:09:40.503Z
78,2021-02-07T18:09:40.503Z
78,2021-02-07T18:09:40.503Z
74,2021-02-07T18:09:40.503Z
69,2021-02-07T18:09:40.503Z
65,2021-02-07T18:09:40.503Z
61,2021-02-07T18:09:40.503Z
61,2021-02-07T18:09:40.503Z
61,2021-02-07T18:09:40.503Z
60,2021-02-07T18:09:40.503Z
55,2021-02-07T18:09:40.503Z
52,2021-02-07T18:09:40.503Z
51,2021-02-07T18:09:40.503Z
46,2021-02-07T18:09:40.503Z
47,2021-02-07T18:09:40.503Z
46,2021-02-07T18:09:40.503Z
46,2021-02-07T18:09:40.503Z
43,2021-02-07T18:09:40.503Z
41,2021-02-07T18:09:40.503Z
36,2021-02-07T18:09:40.503Z
40,2021-02-07T18:09:40.503Z
36,2021-02-07T18:09:40.503Z
39,2021-02-07T18:09:40.503Z
35,2021-02-07T18:09:40.503Z
35,2021-02-07T18:09:40.503Z
32,2021-02-07T18:09:40.503Z
29,2021-02-07T18:09:40.503Z
28,2021-02-07T18:09:40.503Z
30,2021-02-07T18:09:40.503Z
29,2021-02-07T18:09:40.503Z
29,2021-02-07T18:09:40.503Z
29,2021-02-07T18:09:40.503Z
30,2021-02-07T18:09:40.503Z
31,2021-02-07T18:09:40.503Z
32,2021-02-07T18:09:40.503Z
35,2021-02-07T18:09:40.503Z
35,2021-02-07T18:09:40.503Z
35,2021-02-07T18:09:40.503Z
31,2021-02-07T18:09:40.503Z
36,2021-02-07T18:09:40.503Z
38,2021-02-07T18:09:40.503Z
36,2021-02-07T18:09:40.503Z
40,2021-02-07T18:09:40.503Z
39,2021-02-07T18:09:40.503Z
41,2021-02-07T18:09:40.503Z
45,2021-02-07T18:09:40.503Z
43,2021-02-07T18:09:40.503Z
40,2021-02-07T18:09:40.503Z
45,2021-02-07T18:09:40.503Z
44,2021-02-07T18:09:40.503Z
45,2021-02-07T18:09:40.503Z
40,2021-02-07T18:09:40.503Z
39,2021-02-07T18:09:40.503Z
44,2021-02-07T18:09:40.503Z
56,2021-02-07T18:09:40.503Z
59,2021-02-07T18:09:40.503Z
72,2021-02-07T18:09:40.503Z
83,2021-02-07T18:09:40.503Z
85,2021-02-07T18:09:40.503Z
94,2021-02-07T18:09:40.503Z
90,2021-02-07T18:09:40.503Z
93,2021-02-07T18:09:40.503Z
113,2021-02-07T18:09:40.503Z
126,2021-02-07T18:09:40.503Z
130,2021-02-07T18:09:40.503Z
136,2021-02-07T18:09:40.503Z
151,2021-02-07T18:09:40.503Z
184,2021-02-07T18:09:40.503Z
190,2021-02-07T18:09:40.503Z
209,2021-02-07T18:09:40.503Z
209,2021-02-07T18:09:40.503Z
219,2021-02-07T18:09:40.503Z
235,2021-02-07T18:09:40.503Z
270,2021-02-07T18:09:40.503Z
264,2021-02-07T18:09:40.503Z
256,2021-02-07T18:09:40.503Z
284,2021-02-07T18:09:40.503Z
310,2021-02-07T18:09:40.503Z
328,2021-02-07T18:09:40.503Z
321,2021-02-07T18:09:40.503Z
311,2021-02-07T18:09:40.503Z
316,2021-02-07T18:09:40.503Z
322,2021-02-07T18:09:40.503Z
335,2021-02-07T18:09:40.503Z
318,2021-02-07T18:09:40.503Z
317,2021-02-07T18:09:40.503Z
337,2021-02-07T18:09:40.503Z
349,2021-02-07T18:09:40.503Z
328,2021-02-07T18:09:40.503Z
341,2021-02-07T18:09:40.503Z
354,2021-02-07T18:09:40.503Z
356,2021-02-07T18:09:40.503Z
366,2021-02-07T18:09:40.503Z
387,2021-02-07T18:09:40.503Z
386,2021-02-07T18:09:40.503Z
391,2021-02-07T18:09:40.503Z
372,2021-02-07T18:09:40.503Z
371,2021-02-07T18:09:40.503Z
370,2021-02-07T18:09:40.503Z
368,2021-02-07T18:09:40.503Z
382,2021-02-07T18:09:40.503Z
374,2021-02-07T18:09:40.503Z
391,2021-02-07T18:09:40.503Z
397,2021-02-07T18:09:40.503Z
382,2021-02-07T18:09:40.503Z
393,2021-02-07T18:09:40.503Z
400,2021-02-07T18:09:40.503Z
