city,sickCount,actualSick,verifiedLast7Days,testLast7Days,patientDiffPopulationForTenThousands,lastUpdate,date
ירושלים,94981,15505,9469,72329,166,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
בני ברק,37880,5475,2928,17902,273,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
מודיעין עילית,18799,3192,1964,11343,415,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
בית שמש,14502,2485,1589,10645,196,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
פתח תקווה,14142,2395,1282,21834,98,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
תל אביב - יפו,17414,2132,1024,29526,47,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
אשדוד,18488,1952,1141,17832,86,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
חיפה,11966,1688,841,19086,62,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
ביתר עילית,10370,1607,994,4487,261,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
אלעד,9048,1506,888,4234,317,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
נתניה,10856,1338,712,14188,62,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
ראשון לציון,9094,1254,676,16264,52,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
באר שבע,9488,1207,625,14362,61,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
חולון,9354,1151,600,11249,62,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
נצרת,6677,1043,549,3848,133,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
רחובות,7360,954,604,10328,69,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
רמלה,5640,938,551,6141,124,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
אשקלון,6817,922,513,10913,65,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
לוד,5322,888,523,5743,116,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
רמת גן,5243,820,414,11277,56,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
קרית גת,4270,812,467,5193,141,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
בת ים,5925,745,381,7837,57,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
צפת,2696,687,421,2410,191,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
נתיבות,4076,589,359,2990,153,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
ראש העין,3522,553,318,5934,93,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
מודיעין-מכבים-רעות,3489,512,306,7226,58,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
מעלה אדומים,2534,477,311,4602,127,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
חדרה,4389,466,281,5883,49,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
גבעת זאב,2627,445,311,2037,234,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
קרית אתא,2806,440,251,4524,76,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
יבנה,2815,429,224,3730,92,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
רעננה,2874,418,196,5466,56,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
שפרעם,3229,411,202,1984,100,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
כפר סבא,2904,405,194,7092,41,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
טמרה,3223,403,195,1607,117,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
רכסים,2303,398,231,1272,321,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
עפולה,2606,398,234,4008,74,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
עכו,2715,382,223,3570,75,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
הרצליה,2907,376,213,6393,41,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
סח'נין,3599,372,223,1793,114,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
כוכב יעקב,1391,365,245,1133,408,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
אור יהודה,2737,353,223,2707,102,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
קרית מלאכי,2308,351,207,2301,144,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
טבריה,3067,351,223,3041,78,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
אופקים,2355,331,200,2660,104,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
קרית ים,1595,320,151,3176,81,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
נהריה,2323,318,159,4349,53,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
נוף הגליל,1949,305,152,2926,69,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
קרית מוצקין,1609,275,127,3452,63,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
הוד השרון,1816,273,145,4226,46,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
דאלית אל-כרמל,1765,264,166,1052,153,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
אום אל-פחם,4430,260,121,1490,46,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
קרית יערים,1128,254,171,1187,405,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
מבשרת ציון,1364,235,111,2616,102,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
טייבה,3125,227,139,1527,52,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
מגדל העמק,1443,220,130,1987,85,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
כרמיאל,1794,214,108,2998,46,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
נס ציונה,1574,213,118,3530,46,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
באר יעקב,1462,210,126,2227,81,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
גבעתיים,1434,209,114,3674,38,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
יהוד,1340,208,113,2263,72,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
אבו גוש,821,207,141,1020,260,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
קרית אונו,1174,205,115,2784,55,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
רמת השרון,1378,196,94,3246,43,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
אור עקיבא,1104,195,113,1485,100,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
חצור הגלילית,941,195,114,1001,199,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
גבעת שמואל,1231,195,105,2269,78,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
דימונה,1442,191,96,2615,53,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
עין מאהל,1251,191,109,645,141,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
קרית ביאליק,1589,190,92,2881,48,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
שדרות,1615,190,100,1975,70,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
בית ג'ן,1294,181,143,857,152,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
ירוחם,683,177,86,1312,169,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
כפר כנא,1818,177,83,824,78,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
פרדס חנה-כרכור,1485,169,86,3065,41,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
דייר חנא,989,168,100,840,158,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
ערד,1875,166,72,1527,62,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
גן יבנה,1145,158,86,1855,70,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
ירכא,1604,157,99,721,101,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
יפיע,1540,153,74,671,79,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
זכרון יעקב,859,153,97,1364,69,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
כפר קאסם,2527,148,81,705,61,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
גני תקווה,871,147,81,1800,74,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
ג'דיידה-מכר,1426,146,90,850,70,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
מגאר,1356,145,75,942,64,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
טירת כרמל,869,144,93,1594,62,2021-01-21T04:27:20.957Z,2021-01-21T04:27:20.957Z
