amount,lastUpdate
0,2020-12-09T20:46:55.280Z
0,2020-12-09T20:46:55.280Z
0,2020-12-09T20:46:55.280Z
1,2020-12-09T20:46:55.280Z
2,2020-12-09T20:46:55.280Z
3,2020-12-09T20:46:55.280Z
5,2020-12-09T20:46:55.280Z
5,2020-12-09T20:46:55.280Z
6,2020-12-09T20:46:55.280Z
7,2020-12-09T20:46:55.280Z
7,2020-12-09T20:46:55.280Z
7,2020-12-09T20:46:55.280Z
6,2020-12-09T20:46:55.280Z
9,2020-12-09T20:46:55.280Z
11,2020-12-09T20:46:55.280Z
12,2020-12-09T20:46:55.280Z
16,2020-12-09T20:46:55.280Z
21,2020-12-09T20:46:55.280Z
23,2020-12-09T20:46:55.280Z
27,2020-12-09T20:46:55.280Z
38,2020-12-09T20:46:55.280Z
44,2020-12-09T20:46:55.280Z
48,2020-12-09T20:46:55.280Z
52,2020-12-09T20:46:55.280Z
56,2020-12-09T20:46:55.280Z
67,2020-12-09T20:46:55.280Z
70,2020-12-09T20:46:55.280Z
80,2020-12-09T20:46:55.280Z
89,2020-12-09T20:46:55.280Z
98,2020-12-09T20:46:55.280Z
111,2020-12-09T20:46:55.280Z
113,2020-12-09T20:46:55.280Z
131,2020-12-09T20:46:55.280Z
140,2020-12-09T20:46:55.280Z
135,2020-12-09T20:46:55.280Z
147,2020-12-09T20:46:55.280Z
160,2020-12-09T20:46:55.280Z
166,2020-12-09T20:46:55.280Z
166,2020-12-09T20:46:55.280Z
170,2020-12-09T20:46:55.280Z
182,2020-12-09T20:46:55.280Z
177,2020-12-09T20:46:55.280Z
192,2020-12-09T20:46:55.280Z
178,2020-12-09T20:46:55.280Z
179,2020-12-09T20:46:55.280Z
182,2020-12-09T20:46:55.280Z
165,2020-12-09T20:46:55.280Z
174,2020-12-09T20:46:55.280Z
157,2020-12-09T20:46:55.280Z
154,2020-12-09T20:46:55.280Z
145,2020-12-09T20:46:55.280Z
149,2020-12-09T20:46:55.280Z
146,2020-12-09T20:46:55.280Z
144,2020-12-09T20:46:55.280Z
136,2020-12-09T20:46:55.280Z
142,2020-12-09T20:46:55.280Z
132,2020-12-09T20:46:55.280Z
127,2020-12-09T20:46:55.280Z
122,2020-12-09T20:46:55.280Z
112,2020-12-09T20:46:55.280Z
109,2020-12-09T20:46:55.280Z
111,2020-12-09T20:46:55.280Z
101,2020-12-09T20:46:55.280Z
97,2020-12-09T20:46:55.280Z
91,2020-12-09T20:46:55.280Z
88,2020-12-09T20:46:55.280Z
84,2020-12-09T20:46:55.280Z
78,2020-12-09T20:46:55.280Z
78,2020-12-09T20:46:55.280Z
74,2020-12-09T20:46:55.280Z
69,2020-12-09T20:46:55.280Z
65,2020-12-09T20:46:55.280Z
61,2020-12-09T20:46:55.280Z
61,2020-12-09T20:46:55.280Z
61,2020-12-09T20:46:55.280Z
60,2020-12-09T20:46:55.280Z
55,2020-12-09T20:46:55.280Z
52,2020-12-09T20:46:55.280Z
51,2020-12-09T20:46:55.280Z
46,2020-12-09T20:46:55.280Z
47,2020-12-09T20:46:55.280Z
46,2020-12-09T20:46:55.280Z
46,2020-12-09T20:46:55.280Z
43,2020-12-09T20:46:55.280Z
41,2020-12-09T20:46:55.280Z
36,2020-12-09T20:46:55.280Z
40,2020-12-09T20:46:55.280Z
36,2020-12-09T20:46:55.280Z
39,2020-12-09T20:46:55.280Z
35,2020-12-09T20:46:55.280Z
35,2020-12-09T20:46:55.280Z
32,2020-12-09T20:46:55.280Z
29,2020-12-09T20:46:55.280Z
28,2020-12-09T20:46:55.280Z
30,2020-12-09T20:46:55.280Z
29,2020-12-09T20:46:55.280Z
29,2020-12-09T20:46:55.280Z
29,2020-12-09T20:46:55.280Z
30,2020-12-09T20:46:55.280Z
31,2020-12-09T20:46:55.280Z
32,2020-12-09T20:46:55.280Z
35,2020-12-09T20:46:55.280Z
35,2020-12-09T20:46:55.280Z
35,2020-12-09T20:46:55.280Z
31,2020-12-09T20:46:55.280Z
36,2020-12-09T20:46:55.280Z
38,2020-12-09T20:46:55.280Z
36,2020-12-09T20:46:55.280Z
40,2020-12-09T20:46:55.280Z
39,2020-12-09T20:46:55.280Z
41,2020-12-09T20:46:55.280Z
45,2020-12-09T20:46:55.280Z
43,2020-12-09T20:46:55.280Z
40,2020-12-09T20:46:55.280Z
45,2020-12-09T20:46:55.280Z
44,2020-12-09T20:46:55.280Z
45,2020-12-09T20:46:55.280Z
40,2020-12-09T20:46:55.280Z
39,2020-12-09T20:46:55.280Z
44,2020-12-09T20:46:55.280Z
56,2020-12-09T20:46:55.280Z
59,2020-12-09T20:46:55.280Z
72,2020-12-09T20:46:55.280Z
83,2020-12-09T20:46:55.280Z
85,2020-12-09T20:46:55.280Z
94,2020-12-09T20:46:55.280Z
90,2020-12-09T20:46:55.280Z
93,2020-12-09T20:46:55.280Z
113,2020-12-09T20:46:55.280Z
126,2020-12-09T20:46:55.280Z
131,2020-12-09T20:46:55.280Z
136,2020-12-09T20:46:55.280Z
151,2020-12-09T20:46:55.280Z
184,2020-12-09T20:46:55.280Z
190,2020-12-09T20:46:55.280Z
209,2020-12-09T20:46:55.280Z
209,2020-12-09T20:46:55.280Z
219,2020-12-09T20:46:55.280Z
235,2020-12-09T20:46:55.280Z
271,2020-12-09T20:46:55.280Z
265,2020-12-09T20:46:55.280Z
257,2020-12-09T20:46:55.280Z
285,2020-12-09T20:46:55.280Z
310,2020-12-09T20:46:55.280Z
329,2020-12-09T20:46:55.280Z
322,2020-12-09T20:46:55.280Z
312,2020-12-09T20:46:55.280Z
317,2020-12-09T20:46:55.280Z
323,2020-12-09T20:46:55.280Z
336,2020-12-09T20:46:55.280Z
319,2020-12-09T20:46:55.280Z
318,2020-12-09T20:46:55.280Z
338,2020-12-09T20:46:55.280Z
350,2020-12-09T20:46:55.280Z
329,2020-12-09T20:46:55.280Z
342,2020-12-09T20:46:55.280Z
355,2020-12-09T20:46:55.280Z
357,2020-12-09T20:46:55.280Z
367,2020-12-09T20:46:55.280Z
387,2020-12-09T20:46:55.280Z
387,2020-12-09T20:46:55.280Z
391,2020-12-09T20:46:55.280Z
373,2020-12-09T20:46:55.280Z
372,2020-12-09T20:46:55.280Z
371,2020-12-09T20:46:55.280Z
370,2020-12-09T20:46:55.280Z
383,2020-12-09T20:46:55.280Z
375,2020-12-09T20:46:55.280Z
393,2020-12-09T20:46:55.280Z
398,2020-12-09T20:46:55.280Z
383,2020-12-09T20:46:55.280Z
394,2020-12-09T20:46:55.280Z
401,2020-12-09T20:46:55.280Z
404,2020-12-09T20:46:55.280Z
406,2020-12-09T20:46:55.280Z
425,2020-12-09T20:46:55.280Z
427,2020-12-09T20:46:55.280Z
418,2020-12-09T20:46:55.280Z
423,2020-12-09T20:46:55.280Z
417,2020-12-09T20:46:55.280Z
439,2020-12-09T20:46:55.280Z
452,2020-12-09T20:46:55.280Z
433,2020-12-09T20:46:55.280Z
417,2020-12-09T20:46:55.280Z
412,2020-12-09T20:46:55.280Z
401,2020-12-09T20:46:55.280Z
416,2020-12-09T20:46:55.280Z
438,2020-12-09T20:46:55.280Z
454,2020-12-09T20:46:55.280Z
453,2020-12-09T20:46:55.280Z
462,2020-12-09T20:46:55.280Z
485,2020-12-09T20:46:55.280Z
491,2020-12-09T20:46:55.280Z
487,2020-12-09T20:46:55.280Z
516,2020-12-09T20:46:55.280Z
517,2020-12-09T20:46:55.280Z
524,2020-12-09T20:46:55.280Z
514,2020-12-09T20:46:55.280Z
530,2020-12-09T20:46:55.280Z
565,2020-12-09T20:46:55.280Z
587,2020-12-09T20:46:55.280Z
610,2020-12-09T20:46:55.280Z
628,2020-12-09T20:46:55.280Z
654,2020-12-09T20:46:55.280Z
