name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,107.7848129272461,24,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
יוספטל,,46.15384674072266,4,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
שמיר,,63.0751953125,17,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
וולפסון,,68.81405639648438,13,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
זיו צפת,,66.57060241699219,10,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
הלל יפה,,84.46601867675781,13,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
נהריה,,,31,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
ברזילי,,72.8476791381836,34,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
פוריה,,68.4507064819336,4,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
סוראסקי,,95.21776580810547,32,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
בני ציון,,70.66974639892578,6,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
רבין ק. בילינסון,,81.91616821289062,14,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
סורוקה,,70.02606201171875,28,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
מאיר,,85.08997344970703,20,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
קפלן,,102.7075805664063,28,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
"רמב""ם",,85.75819396972656,15,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
הכרמל,,74.84662628173828,4,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
השרון ק. גולדה,,51.86721801757813,15,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
הדסה עין כרם,,,44,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
הסקוטי,,28.5714282989502,7,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
המשפחה הקדושה,,,0,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
סנט ג'וזף,,,2,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
שערי צדק,,94.22604370117188,15,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
אל מקאסד,,,0,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
לניאדו,,83.28691101074219,15,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
אוגוסטה ויקטוריה,,,2,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
מעייני הישועה,,93.35443115234375,13,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
אסותא אשדוד,,,3,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
שניידר,,,0,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
סנט וינסנט,,,0,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
המרכזי בעמק,,67.75862121582031,24,2021-03-14T05:13:42.657Z,2021-03-14T05:13:42.657Z
