amount,lastUpdate
566,2021-03-14T05:13:42.657Z
588,2021-03-14T05:13:42.657Z
612,2021-03-14T05:13:42.657Z
629,2021-03-14T05:13:42.657Z
655,2021-03-14T05:13:42.657Z
632,2021-03-14T05:13:42.657Z
667,2021-03-14T05:13:42.657Z
660,2021-03-14T05:13:42.657Z
705,2021-03-14T05:13:42.657Z
719,2021-03-14T05:13:42.657Z
731,2021-03-14T05:13:42.657Z
758,2021-03-14T05:13:42.657Z
796,2021-03-14T05:13:42.657Z
819,2021-03-14T05:13:42.657Z
812,2021-03-14T05:13:42.657Z
847,2021-03-14T05:13:42.657Z
843,2021-03-14T05:13:42.657Z
896,2021-03-14T05:13:42.657Z
869,2021-03-14T05:13:42.657Z
851,2021-03-14T05:13:42.657Z
847,2021-03-14T05:13:42.657Z
839,2021-03-14T05:13:42.657Z
831,2021-03-14T05:13:42.657Z
811,2021-03-14T05:13:42.657Z
809,2021-03-14T05:13:42.657Z
800,2021-03-14T05:13:42.657Z
763,2021-03-14T05:13:42.657Z
725,2021-03-14T05:13:42.657Z
699,2021-03-14T05:13:42.657Z
658,2021-03-14T05:13:42.657Z
646,2021-03-14T05:13:42.657Z
658,2021-03-14T05:13:42.657Z
643,2021-03-14T05:13:42.657Z
626,2021-03-14T05:13:42.657Z
605,2021-03-14T05:13:42.657Z
588,2021-03-14T05:13:42.657Z
560,2021-03-14T05:13:42.657Z
539,2021-03-14T05:13:42.657Z
509,2021-03-14T05:13:42.657Z
492,2021-03-14T05:13:42.657Z
475,2021-03-14T05:13:42.657Z
463,2021-03-14T05:13:42.657Z
445,2021-03-14T05:13:42.657Z
428,2021-03-14T05:13:42.657Z
409,2021-03-14T05:13:42.657Z
396,2021-03-14T05:13:42.657Z
398,2021-03-14T05:13:42.657Z
380,2021-03-14T05:13:42.657Z
354,2021-03-14T05:13:42.657Z
332,2021-03-14T05:13:42.657Z
318,2021-03-14T05:13:42.657Z
325,2021-03-14T05:13:42.657Z
336,2021-03-14T05:13:42.657Z
332,2021-03-14T05:13:42.657Z
308,2021-03-14T05:13:42.657Z
308,2021-03-14T05:13:42.657Z
302,2021-03-14T05:13:42.657Z
291,2021-03-14T05:13:42.657Z
291,2021-03-14T05:13:42.657Z
307,2021-03-14T05:13:42.657Z
318,2021-03-14T05:13:42.657Z
318,2021-03-14T05:13:42.657Z
315,2021-03-14T05:13:42.657Z
321,2021-03-14T05:13:42.657Z
316,2021-03-14T05:13:42.657Z
310,2021-03-14T05:13:42.657Z
306,2021-03-14T05:13:42.657Z
289,2021-03-14T05:13:42.657Z
281,2021-03-14T05:13:42.657Z
292,2021-03-14T05:13:42.657Z
280,2021-03-14T05:13:42.657Z
278,2021-03-14T05:13:42.657Z
267,2021-03-14T05:13:42.657Z
275,2021-03-14T05:13:42.657Z
272,2021-03-14T05:13:42.657Z
277,2021-03-14T05:13:42.657Z
291,2021-03-14T05:13:42.657Z
308,2021-03-14T05:13:42.657Z
324,2021-03-14T05:13:42.657Z
331,2021-03-14T05:13:42.657Z
343,2021-03-14T05:13:42.657Z
335,2021-03-14T05:13:42.657Z
326,2021-03-14T05:13:42.657Z
322,2021-03-14T05:13:42.657Z
319,2021-03-14T05:13:42.657Z
338,2021-03-14T05:13:42.657Z
343,2021-03-14T05:13:42.657Z
378,2021-03-14T05:13:42.657Z
386,2021-03-14T05:13:42.657Z
388,2021-03-14T05:13:42.657Z
403,2021-03-14T05:13:42.657Z
429,2021-03-14T05:13:42.657Z
451,2021-03-14T05:13:42.657Z
467,2021-03-14T05:13:42.657Z
471,2021-03-14T05:13:42.657Z
489,2021-03-14T05:13:42.657Z
510,2021-03-14T05:13:42.657Z
513,2021-03-14T05:13:42.657Z
531,2021-03-14T05:13:42.657Z
557,2021-03-14T05:13:42.657Z
578,2021-03-14T05:13:42.657Z
615,2021-03-14T05:13:42.657Z
617,2021-03-14T05:13:42.657Z
639,2021-03-14T05:13:42.657Z
662,2021-03-14T05:13:42.657Z
706,2021-03-14T05:13:42.657Z
732,2021-03-14T05:13:42.657Z
746,2021-03-14T05:13:42.657Z
802,2021-03-14T05:13:42.657Z
830,2021-03-14T05:13:42.657Z
878,2021-03-14T05:13:42.657Z
924,2021-03-14T05:13:42.657Z
931,2021-03-14T05:13:42.657Z
949,2021-03-14T05:13:42.657Z
1005,2021-03-14T05:13:42.657Z
1081,2021-03-14T05:13:42.657Z
1090,2021-03-14T05:13:42.657Z
1091,2021-03-14T05:13:42.657Z
1102,2021-03-14T05:13:42.657Z
1142,2021-03-14T05:13:42.657Z
1166,2021-03-14T05:13:42.657Z
1191,2021-03-14T05:13:42.657Z
1194,2021-03-14T05:13:42.657Z
1184,2021-03-14T05:13:42.657Z
1190,2021-03-14T05:13:42.657Z
1179,2021-03-14T05:13:42.657Z
1169,2021-03-14T05:13:42.657Z
1163,2021-03-14T05:13:42.657Z
1181,2021-03-14T05:13:42.657Z
1185,2021-03-14T05:13:42.657Z
1191,2021-03-14T05:13:42.657Z
1196,2021-03-14T05:13:42.657Z
1158,2021-03-14T05:13:42.657Z
1179,2021-03-14T05:13:42.657Z
1156,2021-03-14T05:13:42.657Z
1148,2021-03-14T05:13:42.657Z
1141,2021-03-14T05:13:42.657Z
1138,2021-03-14T05:13:42.657Z
1107,2021-03-14T05:13:42.657Z
1130,2021-03-14T05:13:42.657Z
1111,2021-03-14T05:13:42.657Z
1123,2021-03-14T05:13:42.657Z
1125,2021-03-14T05:13:42.657Z
1144,2021-03-14T05:13:42.657Z
1123,2021-03-14T05:13:42.657Z
1065,2021-03-14T05:13:42.657Z
1045,2021-03-14T05:13:42.657Z
1007,2021-03-14T05:13:42.657Z
970,2021-03-14T05:13:42.657Z
977,2021-03-14T05:13:42.657Z
1018,2021-03-14T05:13:42.657Z
1006,2021-03-14T05:13:42.657Z
953,2021-03-14T05:13:42.657Z
965,2021-03-14T05:13:42.657Z
928,2021-03-14T05:13:42.657Z
881,2021-03-14T05:13:42.657Z
836,2021-03-14T05:13:42.657Z
822,2021-03-14T05:13:42.657Z
849,2021-03-14T05:13:42.657Z
820,2021-03-14T05:13:42.657Z
813,2021-03-14T05:13:42.657Z
798,2021-03-14T05:13:42.657Z
770,2021-03-14T05:13:42.657Z
750,2021-03-14T05:13:42.657Z
750,2021-03-14T05:13:42.657Z
765,2021-03-14T05:13:42.657Z
738,2021-03-14T05:13:42.657Z
739,2021-03-14T05:13:42.657Z
735,2021-03-14T05:13:42.657Z
704,2021-03-14T05:13:42.657Z
708,2021-03-14T05:13:42.657Z
710,2021-03-14T05:13:42.657Z
712,2021-03-14T05:13:42.657Z
690,2021-03-14T05:13:42.657Z
681,2021-03-14T05:13:42.657Z
652,2021-03-14T05:13:42.657Z
645,2021-03-14T05:13:42.657Z
629,2021-03-14T05:13:42.657Z
644,2021-03-14T05:13:42.657Z
