amount,lastUpdate
91,2021-01-19T05:30:54.400Z
88,2021-01-19T05:30:54.400Z
84,2021-01-19T05:30:54.400Z
78,2021-01-19T05:30:54.400Z
78,2021-01-19T05:30:54.400Z
74,2021-01-19T05:30:54.400Z
69,2021-01-19T05:30:54.400Z
65,2021-01-19T05:30:54.400Z
61,2021-01-19T05:30:54.400Z
61,2021-01-19T05:30:54.400Z
61,2021-01-19T05:30:54.400Z
60,2021-01-19T05:30:54.400Z
55,2021-01-19T05:30:54.400Z
52,2021-01-19T05:30:54.400Z
51,2021-01-19T05:30:54.400Z
46,2021-01-19T05:30:54.400Z
47,2021-01-19T05:30:54.400Z
46,2021-01-19T05:30:54.400Z
46,2021-01-19T05:30:54.400Z
43,2021-01-19T05:30:54.400Z
41,2021-01-19T05:30:54.400Z
36,2021-01-19T05:30:54.400Z
40,2021-01-19T05:30:54.400Z
36,2021-01-19T05:30:54.400Z
39,2021-01-19T05:30:54.400Z
35,2021-01-19T05:30:54.400Z
35,2021-01-19T05:30:54.400Z
32,2021-01-19T05:30:54.400Z
29,2021-01-19T05:30:54.400Z
28,2021-01-19T05:30:54.400Z
30,2021-01-19T05:30:54.400Z
29,2021-01-19T05:30:54.400Z
29,2021-01-19T05:30:54.400Z
29,2021-01-19T05:30:54.400Z
30,2021-01-19T05:30:54.400Z
31,2021-01-19T05:30:54.400Z
32,2021-01-19T05:30:54.400Z
35,2021-01-19T05:30:54.400Z
35,2021-01-19T05:30:54.400Z
35,2021-01-19T05:30:54.400Z
31,2021-01-19T05:30:54.400Z
36,2021-01-19T05:30:54.400Z
38,2021-01-19T05:30:54.400Z
36,2021-01-19T05:30:54.400Z
40,2021-01-19T05:30:54.400Z
39,2021-01-19T05:30:54.400Z
41,2021-01-19T05:30:54.400Z
45,2021-01-19T05:30:54.400Z
43,2021-01-19T05:30:54.400Z
40,2021-01-19T05:30:54.400Z
45,2021-01-19T05:30:54.400Z
44,2021-01-19T05:30:54.400Z
45,2021-01-19T05:30:54.400Z
40,2021-01-19T05:30:54.400Z
39,2021-01-19T05:30:54.400Z
44,2021-01-19T05:30:54.400Z
56,2021-01-19T05:30:54.400Z
59,2021-01-19T05:30:54.400Z
72,2021-01-19T05:30:54.400Z
83,2021-01-19T05:30:54.400Z
85,2021-01-19T05:30:54.400Z
94,2021-01-19T05:30:54.400Z
90,2021-01-19T05:30:54.400Z
93,2021-01-19T05:30:54.400Z
113,2021-01-19T05:30:54.400Z
126,2021-01-19T05:30:54.400Z
130,2021-01-19T05:30:54.400Z
136,2021-01-19T05:30:54.400Z
151,2021-01-19T05:30:54.400Z
184,2021-01-19T05:30:54.400Z
190,2021-01-19T05:30:54.400Z
209,2021-01-19T05:30:54.400Z
209,2021-01-19T05:30:54.400Z
219,2021-01-19T05:30:54.400Z
236,2021-01-19T05:30:54.400Z
271,2021-01-19T05:30:54.400Z
265,2021-01-19T05:30:54.400Z
257,2021-01-19T05:30:54.400Z
285,2021-01-19T05:30:54.400Z
311,2021-01-19T05:30:54.400Z
330,2021-01-19T05:30:54.400Z
322,2021-01-19T05:30:54.400Z
312,2021-01-19T05:30:54.400Z
317,2021-01-19T05:30:54.400Z
323,2021-01-19T05:30:54.400Z
336,2021-01-19T05:30:54.400Z
319,2021-01-19T05:30:54.400Z
318,2021-01-19T05:30:54.400Z
338,2021-01-19T05:30:54.400Z
350,2021-01-19T05:30:54.400Z
329,2021-01-19T05:30:54.400Z
342,2021-01-19T05:30:54.400Z
355,2021-01-19T05:30:54.400Z
357,2021-01-19T05:30:54.400Z
367,2021-01-19T05:30:54.400Z
388,2021-01-19T05:30:54.400Z
387,2021-01-19T05:30:54.400Z
391,2021-01-19T05:30:54.400Z
373,2021-01-19T05:30:54.400Z
373,2021-01-19T05:30:54.400Z
371,2021-01-19T05:30:54.400Z
370,2021-01-19T05:30:54.400Z
383,2021-01-19T05:30:54.400Z
376,2021-01-19T05:30:54.400Z
393,2021-01-19T05:30:54.400Z
397,2021-01-19T05:30:54.400Z
383,2021-01-19T05:30:54.400Z
394,2021-01-19T05:30:54.400Z
401,2021-01-19T05:30:54.400Z
404,2021-01-19T05:30:54.400Z
406,2021-01-19T05:30:54.400Z
425,2021-01-19T05:30:54.400Z
427,2021-01-19T05:30:54.400Z
418,2021-01-19T05:30:54.400Z
422,2021-01-19T05:30:54.400Z
418,2021-01-19T05:30:54.400Z
439,2021-01-19T05:30:54.400Z
452,2021-01-19T05:30:54.400Z
432,2021-01-19T05:30:54.400Z
415,2021-01-19T05:30:54.400Z
414,2021-01-19T05:30:54.400Z
401,2021-01-19T05:30:54.400Z
415,2021-01-19T05:30:54.400Z
438,2021-01-19T05:30:54.400Z
456,2021-01-19T05:30:54.400Z
460,2021-01-19T05:30:54.400Z
461,2021-01-19T05:30:54.400Z
484,2021-01-19T05:30:54.400Z
492,2021-01-19T05:30:54.400Z
485,2021-01-19T05:30:54.400Z
516,2021-01-19T05:30:54.400Z
517,2021-01-19T05:30:54.400Z
524,2021-01-19T05:30:54.400Z
516,2021-01-19T05:30:54.400Z
529,2021-01-19T05:30:54.400Z
563,2021-01-19T05:30:54.400Z
586,2021-01-19T05:30:54.400Z
611,2021-01-19T05:30:54.400Z
628,2021-01-19T05:30:54.400Z
653,2021-01-19T05:30:54.400Z
633,2021-01-19T05:30:54.400Z
667,2021-01-19T05:30:54.400Z
661,2021-01-19T05:30:54.400Z
705,2021-01-19T05:30:54.400Z
720,2021-01-19T05:30:54.400Z
732,2021-01-19T05:30:54.400Z
759,2021-01-19T05:30:54.400Z
798,2021-01-19T05:30:54.400Z
819,2021-01-19T05:30:54.400Z
812,2021-01-19T05:30:54.400Z
847,2021-01-19T05:30:54.400Z
843,2021-01-19T05:30:54.400Z
897,2021-01-19T05:30:54.400Z
870,2021-01-19T05:30:54.400Z
853,2021-01-19T05:30:54.400Z
848,2021-01-19T05:30:54.400Z
839,2021-01-19T05:30:54.400Z
832,2021-01-19T05:30:54.400Z
812,2021-01-19T05:30:54.400Z
810,2021-01-19T05:30:54.400Z
801,2021-01-19T05:30:54.400Z
764,2021-01-19T05:30:54.400Z
726,2021-01-19T05:30:54.400Z
700,2021-01-19T05:30:54.400Z
659,2021-01-19T05:30:54.400Z
647,2021-01-19T05:30:54.400Z
660,2021-01-19T05:30:54.400Z
642,2021-01-19T05:30:54.400Z
626,2021-01-19T05:30:54.400Z
605,2021-01-19T05:30:54.400Z
588,2021-01-19T05:30:54.400Z
559,2021-01-19T05:30:54.400Z
538,2021-01-19T05:30:54.400Z
509,2021-01-19T05:30:54.400Z
493,2021-01-19T05:30:54.400Z
476,2021-01-19T05:30:54.400Z
463,2021-01-19T05:30:54.400Z
447,2021-01-19T05:30:54.400Z
429,2021-01-19T05:30:54.400Z
410,2021-01-19T05:30:54.400Z
397,2021-01-19T05:30:54.400Z
399,2021-01-19T05:30:54.400Z
381,2021-01-19T05:30:54.400Z
354,2021-01-19T05:30:54.400Z
334,2021-01-19T05:30:54.400Z
318,2021-01-19T05:30:54.400Z
325,2021-01-19T05:30:54.400Z
336,2021-01-19T05:30:54.400Z
332,2021-01-19T05:30:54.400Z
307,2021-01-19T05:30:54.400Z
308,2021-01-19T05:30:54.400Z
302,2021-01-19T05:30:54.400Z
291,2021-01-19T05:30:54.400Z
291,2021-01-19T05:30:54.400Z
307,2021-01-19T05:30:54.400Z
318,2021-01-19T05:30:54.400Z
318,2021-01-19T05:30:54.400Z
316,2021-01-19T05:30:54.400Z
321,2021-01-19T05:30:54.400Z
315,2021-01-19T05:30:54.400Z
310,2021-01-19T05:30:54.400Z
306,2021-01-19T05:30:54.400Z
289,2021-01-19T05:30:54.400Z
281,2021-01-19T05:30:54.400Z
292,2021-01-19T05:30:54.400Z
282,2021-01-19T05:30:54.400Z
279,2021-01-19T05:30:54.400Z
267,2021-01-19T05:30:54.400Z
275,2021-01-19T05:30:54.400Z
272,2021-01-19T05:30:54.400Z
276,2021-01-19T05:30:54.400Z
291,2021-01-19T05:30:54.400Z
307,2021-01-19T05:30:54.400Z
324,2021-01-19T05:30:54.400Z
331,2021-01-19T05:30:54.400Z
343,2021-01-19T05:30:54.400Z
335,2021-01-19T05:30:54.400Z
326,2021-01-19T05:30:54.400Z
322,2021-01-19T05:30:54.400Z
320,2021-01-19T05:30:54.400Z
339,2021-01-19T05:30:54.400Z
344,2021-01-19T05:30:54.400Z
379,2021-01-19T05:30:54.400Z
384,2021-01-19T05:30:54.400Z
389,2021-01-19T05:30:54.400Z
404,2021-01-19T05:30:54.400Z
431,2021-01-19T05:30:54.400Z
452,2021-01-19T05:30:54.400Z
468,2021-01-19T05:30:54.400Z
472,2021-01-19T05:30:54.400Z
490,2021-01-19T05:30:54.400Z
511,2021-01-19T05:30:54.400Z
514,2021-01-19T05:30:54.400Z
533,2021-01-19T05:30:54.400Z
558,2021-01-19T05:30:54.400Z
579,2021-01-19T05:30:54.400Z
615,2021-01-19T05:30:54.400Z
618,2021-01-19T05:30:54.400Z
641,2021-01-19T05:30:54.400Z
664,2021-01-19T05:30:54.400Z
709,2021-01-19T05:30:54.400Z
734,2021-01-19T05:30:54.400Z
748,2021-01-19T05:30:54.400Z
805,2021-01-19T05:30:54.400Z
833,2021-01-19T05:30:54.400Z
882,2021-01-19T05:30:54.400Z
927,2021-01-19T05:30:54.400Z
935,2021-01-19T05:30:54.400Z
954,2021-01-19T05:30:54.400Z
1010,2021-01-19T05:30:54.400Z
1087,2021-01-19T05:30:54.400Z
1097,2021-01-19T05:30:54.400Z
1099,2021-01-19T05:30:54.400Z
1113,2021-01-19T05:30:54.400Z
1158,2021-01-19T05:30:54.400Z
1183,2021-01-19T05:30:54.400Z
1208,2021-01-19T05:30:54.400Z
1217,2021-01-19T05:30:54.400Z
1192,2021-01-19T05:30:54.400Z
1114,2021-01-19T05:30:54.400Z
