amount,lastUpdate
0,2020-12-22T16:15:32.370Z
0,2020-12-22T16:15:32.370Z
0,2020-12-22T16:15:32.370Z
1,2020-12-22T16:15:32.370Z
2,2020-12-22T16:15:32.370Z
3,2020-12-22T16:15:32.370Z
5,2020-12-22T16:15:32.370Z
5,2020-12-22T16:15:32.370Z
6,2020-12-22T16:15:32.370Z
7,2020-12-22T16:15:32.370Z
7,2020-12-22T16:15:32.370Z
7,2020-12-22T16:15:32.370Z
6,2020-12-22T16:15:32.370Z
9,2020-12-22T16:15:32.370Z
11,2020-12-22T16:15:32.370Z
12,2020-12-22T16:15:32.370Z
16,2020-12-22T16:15:32.370Z
21,2020-12-22T16:15:32.370Z
23,2020-12-22T16:15:32.370Z
27,2020-12-22T16:15:32.370Z
38,2020-12-22T16:15:32.370Z
44,2020-12-22T16:15:32.370Z
48,2020-12-22T16:15:32.370Z
52,2020-12-22T16:15:32.370Z
56,2020-12-22T16:15:32.370Z
67,2020-12-22T16:15:32.370Z
70,2020-12-22T16:15:32.370Z
80,2020-12-22T16:15:32.370Z
89,2020-12-22T16:15:32.370Z
99,2020-12-22T16:15:32.370Z
111,2020-12-22T16:15:32.370Z
113,2020-12-22T16:15:32.370Z
131,2020-12-22T16:15:32.370Z
140,2020-12-22T16:15:32.370Z
135,2020-12-22T16:15:32.370Z
147,2020-12-22T16:15:32.370Z
160,2020-12-22T16:15:32.370Z
166,2020-12-22T16:15:32.370Z
166,2020-12-22T16:15:32.370Z
170,2020-12-22T16:15:32.370Z
182,2020-12-22T16:15:32.370Z
177,2020-12-22T16:15:32.370Z
192,2020-12-22T16:15:32.370Z
178,2020-12-22T16:15:32.370Z
179,2020-12-22T16:15:32.370Z
182,2020-12-22T16:15:32.370Z
165,2020-12-22T16:15:32.370Z
174,2020-12-22T16:15:32.370Z
157,2020-12-22T16:15:32.370Z
154,2020-12-22T16:15:32.370Z
145,2020-12-22T16:15:32.370Z
149,2020-12-22T16:15:32.370Z
146,2020-12-22T16:15:32.370Z
144,2020-12-22T16:15:32.370Z
136,2020-12-22T16:15:32.370Z
142,2020-12-22T16:15:32.370Z
132,2020-12-22T16:15:32.370Z
127,2020-12-22T16:15:32.370Z
122,2020-12-22T16:15:32.370Z
112,2020-12-22T16:15:32.370Z
109,2020-12-22T16:15:32.370Z
111,2020-12-22T16:15:32.370Z
101,2020-12-22T16:15:32.370Z
97,2020-12-22T16:15:32.370Z
91,2020-12-22T16:15:32.370Z
88,2020-12-22T16:15:32.370Z
84,2020-12-22T16:15:32.370Z
78,2020-12-22T16:15:32.370Z
78,2020-12-22T16:15:32.370Z
74,2020-12-22T16:15:32.370Z
69,2020-12-22T16:15:32.370Z
65,2020-12-22T16:15:32.370Z
61,2020-12-22T16:15:32.370Z
61,2020-12-22T16:15:32.370Z
61,2020-12-22T16:15:32.370Z
60,2020-12-22T16:15:32.370Z
55,2020-12-22T16:15:32.370Z
52,2020-12-22T16:15:32.370Z
51,2020-12-22T16:15:32.370Z
46,2020-12-22T16:15:32.370Z
47,2020-12-22T16:15:32.370Z
46,2020-12-22T16:15:32.370Z
46,2020-12-22T16:15:32.370Z
43,2020-12-22T16:15:32.370Z
41,2020-12-22T16:15:32.370Z
36,2020-12-22T16:15:32.370Z
40,2020-12-22T16:15:32.370Z
36,2020-12-22T16:15:32.370Z
39,2020-12-22T16:15:32.370Z
35,2020-12-22T16:15:32.370Z
35,2020-12-22T16:15:32.370Z
32,2020-12-22T16:15:32.370Z
29,2020-12-22T16:15:32.370Z
28,2020-12-22T16:15:32.370Z
30,2020-12-22T16:15:32.370Z
29,2020-12-22T16:15:32.370Z
29,2020-12-22T16:15:32.370Z
29,2020-12-22T16:15:32.370Z
30,2020-12-22T16:15:32.370Z
31,2020-12-22T16:15:32.370Z
32,2020-12-22T16:15:32.370Z
35,2020-12-22T16:15:32.370Z
35,2020-12-22T16:15:32.370Z
35,2020-12-22T16:15:32.370Z
31,2020-12-22T16:15:32.370Z
36,2020-12-22T16:15:32.370Z
38,2020-12-22T16:15:32.370Z
36,2020-12-22T16:15:32.370Z
40,2020-12-22T16:15:32.370Z
39,2020-12-22T16:15:32.370Z
41,2020-12-22T16:15:32.370Z
45,2020-12-22T16:15:32.370Z
43,2020-12-22T16:15:32.370Z
40,2020-12-22T16:15:32.370Z
45,2020-12-22T16:15:32.370Z
44,2020-12-22T16:15:32.370Z
45,2020-12-22T16:15:32.370Z
40,2020-12-22T16:15:32.370Z
39,2020-12-22T16:15:32.370Z
44,2020-12-22T16:15:32.370Z
56,2020-12-22T16:15:32.370Z
59,2020-12-22T16:15:32.370Z
72,2020-12-22T16:15:32.370Z
83,2020-12-22T16:15:32.370Z
85,2020-12-22T16:15:32.370Z
94,2020-12-22T16:15:32.370Z
90,2020-12-22T16:15:32.370Z
94,2020-12-22T16:15:32.370Z
113,2020-12-22T16:15:32.370Z
126,2020-12-22T16:15:32.370Z
131,2020-12-22T16:15:32.370Z
136,2020-12-22T16:15:32.370Z
151,2020-12-22T16:15:32.370Z
184,2020-12-22T16:15:32.370Z
190,2020-12-22T16:15:32.370Z
209,2020-12-22T16:15:32.370Z
209,2020-12-22T16:15:32.370Z
219,2020-12-22T16:15:32.370Z
236,2020-12-22T16:15:32.370Z
271,2020-12-22T16:15:32.370Z
265,2020-12-22T16:15:32.370Z
257,2020-12-22T16:15:32.370Z
285,2020-12-22T16:15:32.370Z
311,2020-12-22T16:15:32.370Z
329,2020-12-22T16:15:32.370Z
322,2020-12-22T16:15:32.370Z
312,2020-12-22T16:15:32.370Z
317,2020-12-22T16:15:32.370Z
323,2020-12-22T16:15:32.370Z
336,2020-12-22T16:15:32.370Z
319,2020-12-22T16:15:32.370Z
318,2020-12-22T16:15:32.370Z
338,2020-12-22T16:15:32.370Z
350,2020-12-22T16:15:32.370Z
329,2020-12-22T16:15:32.370Z
342,2020-12-22T16:15:32.370Z
355,2020-12-22T16:15:32.370Z
357,2020-12-22T16:15:32.370Z
367,2020-12-22T16:15:32.370Z
387,2020-12-22T16:15:32.370Z
387,2020-12-22T16:15:32.370Z
391,2020-12-22T16:15:32.370Z
373,2020-12-22T16:15:32.370Z
372,2020-12-22T16:15:32.370Z
371,2020-12-22T16:15:32.370Z
369,2020-12-22T16:15:32.370Z
383,2020-12-22T16:15:32.370Z
374,2020-12-22T16:15:32.370Z
393,2020-12-22T16:15:32.370Z
399,2020-12-22T16:15:32.370Z
383,2020-12-22T16:15:32.370Z
394,2020-12-22T16:15:32.370Z
401,2020-12-22T16:15:32.370Z
404,2020-12-22T16:15:32.370Z
406,2020-12-22T16:15:32.370Z
425,2020-12-22T16:15:32.370Z
428,2020-12-22T16:15:32.370Z
418,2020-12-22T16:15:32.370Z
422,2020-12-22T16:15:32.370Z
418,2020-12-22T16:15:32.370Z
439,2020-12-22T16:15:32.370Z
453,2020-12-22T16:15:32.370Z
436,2020-12-22T16:15:32.370Z
416,2020-12-22T16:15:32.370Z
413,2020-12-22T16:15:32.370Z
402,2020-12-22T16:15:32.370Z
415,2020-12-22T16:15:32.370Z
439,2020-12-22T16:15:32.370Z
454,2020-12-22T16:15:32.370Z
455,2020-12-22T16:15:32.370Z
461,2020-12-22T16:15:32.370Z
484,2020-12-22T16:15:32.370Z
493,2020-12-22T16:15:32.370Z
487,2020-12-22T16:15:32.370Z
517,2020-12-22T16:15:32.370Z
518,2020-12-22T16:15:32.370Z
524,2020-12-22T16:15:32.370Z
513,2020-12-22T16:15:32.370Z
530,2020-12-22T16:15:32.370Z
567,2020-12-22T16:15:32.370Z
587,2020-12-22T16:15:32.370Z
610,2020-12-22T16:15:32.370Z
630,2020-12-22T16:15:32.370Z
652,2020-12-22T16:15:32.370Z
631,2020-12-22T16:15:32.370Z
666,2020-12-22T16:15:32.370Z
661,2020-12-22T16:15:32.370Z
707,2020-12-22T16:15:32.370Z
719,2020-12-22T16:15:32.370Z
731,2020-12-22T16:15:32.370Z
758,2020-12-22T16:15:32.370Z
795,2020-12-22T16:15:32.370Z
820,2020-12-22T16:15:32.370Z
813,2020-12-22T16:15:32.370Z
848,2020-12-22T16:15:32.370Z
842,2020-12-22T16:15:32.370Z
898,2020-12-22T16:15:32.370Z
871,2020-12-22T16:15:32.370Z
853,2020-12-22T16:15:32.370Z
849,2020-12-22T16:15:32.370Z
840,2020-12-22T16:15:32.370Z
833,2020-12-22T16:15:32.370Z
813,2020-12-22T16:15:32.370Z
811,2020-12-22T16:15:32.370Z
802,2020-12-22T16:15:32.370Z
765,2020-12-22T16:15:32.370Z
727,2020-12-22T16:15:32.370Z
701,2020-12-22T16:15:32.370Z
660,2020-12-22T16:15:32.370Z
648,2020-12-22T16:15:32.370Z
662,2020-12-22T16:15:32.370Z
645,2020-12-22T16:15:32.370Z
627,2020-12-22T16:15:32.370Z
606,2020-12-22T16:15:32.370Z
589,2020-12-22T16:15:32.370Z
562,2020-12-22T16:15:32.370Z
540,2020-12-22T16:15:32.370Z
510,2020-12-22T16:15:32.370Z
493,2020-12-22T16:15:32.370Z
477,2020-12-22T16:15:32.370Z
464,2020-12-22T16:15:32.370Z
447,2020-12-22T16:15:32.370Z
430,2020-12-22T16:15:32.370Z
411,2020-12-22T16:15:32.370Z
399,2020-12-22T16:15:32.370Z
401,2020-12-22T16:15:32.370Z
382,2020-12-22T16:15:32.370Z
355,2020-12-22T16:15:32.370Z
335,2020-12-22T16:15:32.370Z
319,2020-12-22T16:15:32.370Z
326,2020-12-22T16:15:32.370Z
337,2020-12-22T16:15:32.370Z
333,2020-12-22T16:15:32.370Z
308,2020-12-22T16:15:32.370Z
309,2020-12-22T16:15:32.370Z
303,2020-12-22T16:15:32.370Z
292,2020-12-22T16:15:32.370Z
292,2020-12-22T16:15:32.370Z
308,2020-12-22T16:15:32.370Z
320,2020-12-22T16:15:32.370Z
319,2020-12-22T16:15:32.370Z
315,2020-12-22T16:15:32.370Z
322,2020-12-22T16:15:32.370Z
316,2020-12-22T16:15:32.370Z
311,2020-12-22T16:15:32.370Z
308,2020-12-22T16:15:32.370Z
290,2020-12-22T16:15:32.370Z
282,2020-12-22T16:15:32.370Z
292,2020-12-22T16:15:32.370Z
283,2020-12-22T16:15:32.370Z
280,2020-12-22T16:15:32.370Z
268,2020-12-22T16:15:32.370Z
276,2020-12-22T16:15:32.370Z
273,2020-12-22T16:15:32.370Z
278,2020-12-22T16:15:32.370Z
292,2020-12-22T16:15:32.370Z
308,2020-12-22T16:15:32.370Z
325,2020-12-22T16:15:32.370Z
332,2020-12-22T16:15:32.370Z
