amount,lastUpdate
0,2020-11-23T16:30:19.877Z
0,2020-11-23T16:30:19.877Z
0,2020-11-23T16:30:19.877Z
1,2020-11-23T16:30:19.877Z
2,2020-11-23T16:30:19.877Z
3,2020-11-23T16:30:19.877Z
5,2020-11-23T16:30:19.877Z
5,2020-11-23T16:30:19.877Z
6,2020-11-23T16:30:19.877Z
7,2020-11-23T16:30:19.877Z
7,2020-11-23T16:30:19.877Z
7,2020-11-23T16:30:19.877Z
6,2020-11-23T16:30:19.877Z
9,2020-11-23T16:30:19.877Z
11,2020-11-23T16:30:19.877Z
12,2020-11-23T16:30:19.877Z
16,2020-11-23T16:30:19.877Z
21,2020-11-23T16:30:19.877Z
23,2020-11-23T16:30:19.877Z
27,2020-11-23T16:30:19.877Z
38,2020-11-23T16:30:19.877Z
44,2020-11-23T16:30:19.877Z
48,2020-11-23T16:30:19.877Z
52,2020-11-23T16:30:19.877Z
56,2020-11-23T16:30:19.877Z
66,2020-11-23T16:30:19.877Z
70,2020-11-23T16:30:19.877Z
80,2020-11-23T16:30:19.877Z
89,2020-11-23T16:30:19.877Z
98,2020-11-23T16:30:19.877Z
111,2020-11-23T16:30:19.877Z
113,2020-11-23T16:30:19.877Z
131,2020-11-23T16:30:19.877Z
140,2020-11-23T16:30:19.877Z
135,2020-11-23T16:30:19.877Z
147,2020-11-23T16:30:19.877Z
160,2020-11-23T16:30:19.877Z
166,2020-11-23T16:30:19.877Z
166,2020-11-23T16:30:19.877Z
170,2020-11-23T16:30:19.877Z
182,2020-11-23T16:30:19.877Z
177,2020-11-23T16:30:19.877Z
192,2020-11-23T16:30:19.877Z
178,2020-11-23T16:30:19.877Z
179,2020-11-23T16:30:19.877Z
182,2020-11-23T16:30:19.877Z
165,2020-11-23T16:30:19.877Z
174,2020-11-23T16:30:19.877Z
157,2020-11-23T16:30:19.877Z
154,2020-11-23T16:30:19.877Z
145,2020-11-23T16:30:19.877Z
149,2020-11-23T16:30:19.877Z
146,2020-11-23T16:30:19.877Z
144,2020-11-23T16:30:19.877Z
136,2020-11-23T16:30:19.877Z
142,2020-11-23T16:30:19.877Z
132,2020-11-23T16:30:19.877Z
127,2020-11-23T16:30:19.877Z
122,2020-11-23T16:30:19.877Z
112,2020-11-23T16:30:19.877Z
109,2020-11-23T16:30:19.877Z
111,2020-11-23T16:30:19.877Z
101,2020-11-23T16:30:19.877Z
97,2020-11-23T16:30:19.877Z
91,2020-11-23T16:30:19.877Z
88,2020-11-23T16:30:19.877Z
84,2020-11-23T16:30:19.877Z
78,2020-11-23T16:30:19.877Z
78,2020-11-23T16:30:19.877Z
74,2020-11-23T16:30:19.877Z
69,2020-11-23T16:30:19.877Z
65,2020-11-23T16:30:19.877Z
61,2020-11-23T16:30:19.877Z
61,2020-11-23T16:30:19.877Z
61,2020-11-23T16:30:19.877Z
60,2020-11-23T16:30:19.877Z
55,2020-11-23T16:30:19.877Z
52,2020-11-23T16:30:19.877Z
51,2020-11-23T16:30:19.877Z
46,2020-11-23T16:30:19.877Z
47,2020-11-23T16:30:19.877Z
46,2020-11-23T16:30:19.877Z
46,2020-11-23T16:30:19.877Z
43,2020-11-23T16:30:19.877Z
41,2020-11-23T16:30:19.877Z
36,2020-11-23T16:30:19.877Z
40,2020-11-23T16:30:19.877Z
36,2020-11-23T16:30:19.877Z
39,2020-11-23T16:30:19.877Z
35,2020-11-23T16:30:19.877Z
35,2020-11-23T16:30:19.877Z
32,2020-11-23T16:30:19.877Z
29,2020-11-23T16:30:19.877Z
28,2020-11-23T16:30:19.877Z
30,2020-11-23T16:30:19.877Z
29,2020-11-23T16:30:19.877Z
29,2020-11-23T16:30:19.877Z
29,2020-11-23T16:30:19.877Z
30,2020-11-23T16:30:19.877Z
31,2020-11-23T16:30:19.877Z
32,2020-11-23T16:30:19.877Z
35,2020-11-23T16:30:19.877Z
35,2020-11-23T16:30:19.877Z
35,2020-11-23T16:30:19.877Z
31,2020-11-23T16:30:19.877Z
36,2020-11-23T16:30:19.877Z
38,2020-11-23T16:30:19.877Z
36,2020-11-23T16:30:19.877Z
40,2020-11-23T16:30:19.877Z
39,2020-11-23T16:30:19.877Z
41,2020-11-23T16:30:19.877Z
45,2020-11-23T16:30:19.877Z
43,2020-11-23T16:30:19.877Z
40,2020-11-23T16:30:19.877Z
45,2020-11-23T16:30:19.877Z
44,2020-11-23T16:30:19.877Z
45,2020-11-23T16:30:19.877Z
40,2020-11-23T16:30:19.877Z
39,2020-11-23T16:30:19.877Z
44,2020-11-23T16:30:19.877Z
56,2020-11-23T16:30:19.877Z
59,2020-11-23T16:30:19.877Z
72,2020-11-23T16:30:19.877Z
83,2020-11-23T16:30:19.877Z
85,2020-11-23T16:30:19.877Z
94,2020-11-23T16:30:19.877Z
90,2020-11-23T16:30:19.877Z
94,2020-11-23T16:30:19.877Z
113,2020-11-23T16:30:19.877Z
126,2020-11-23T16:30:19.877Z
130,2020-11-23T16:30:19.877Z
136,2020-11-23T16:30:19.877Z
151,2020-11-23T16:30:19.877Z
184,2020-11-23T16:30:19.877Z
190,2020-11-23T16:30:19.877Z
209,2020-11-23T16:30:19.877Z
209,2020-11-23T16:30:19.877Z
219,2020-11-23T16:30:19.877Z
235,2020-11-23T16:30:19.877Z
271,2020-11-23T16:30:19.877Z
265,2020-11-23T16:30:19.877Z
257,2020-11-23T16:30:19.877Z
285,2020-11-23T16:30:19.877Z
311,2020-11-23T16:30:19.877Z
329,2020-11-23T16:30:19.877Z
322,2020-11-23T16:30:19.877Z
312,2020-11-23T16:30:19.877Z
317,2020-11-23T16:30:19.877Z
323,2020-11-23T16:30:19.877Z
336,2020-11-23T16:30:19.877Z
319,2020-11-23T16:30:19.877Z
318,2020-11-23T16:30:19.877Z
338,2020-11-23T16:30:19.877Z
350,2020-11-23T16:30:19.877Z
329,2020-11-23T16:30:19.877Z
342,2020-11-23T16:30:19.877Z
355,2020-11-23T16:30:19.877Z
357,2020-11-23T16:30:19.877Z
367,2020-11-23T16:30:19.877Z
388,2020-11-23T16:30:19.877Z
387,2020-11-23T16:30:19.877Z
391,2020-11-23T16:30:19.877Z
373,2020-11-23T16:30:19.877Z
372,2020-11-23T16:30:19.877Z
372,2020-11-23T16:30:19.877Z
369,2020-11-23T16:30:19.877Z
383,2020-11-23T16:30:19.877Z
376,2020-11-23T16:30:19.877Z
393,2020-11-23T16:30:19.877Z
397,2020-11-23T16:30:19.877Z
383,2020-11-23T16:30:19.877Z
394,2020-11-23T16:30:19.877Z
400,2020-11-23T16:30:19.877Z
404,2020-11-23T16:30:19.877Z
406,2020-11-23T16:30:19.877Z
425,2020-11-23T16:30:19.877Z
428,2020-11-23T16:30:19.877Z
417,2020-11-23T16:30:19.877Z
422,2020-11-23T16:30:19.877Z
417,2020-11-23T16:30:19.877Z
439,2020-11-23T16:30:19.877Z
451,2020-11-23T16:30:19.877Z
433,2020-11-23T16:30:19.877Z
417,2020-11-23T16:30:19.877Z
413,2020-11-23T16:30:19.877Z
401,2020-11-23T16:30:19.877Z
415,2020-11-23T16:30:19.877Z
441,2020-11-23T16:30:19.877Z
456,2020-11-23T16:30:19.877Z
456,2020-11-23T16:30:19.877Z
461,2020-11-23T16:30:19.877Z
482,2020-11-23T16:30:19.877Z
492,2020-11-23T16:30:19.877Z
485,2020-11-23T16:30:19.877Z
516,2020-11-23T16:30:19.877Z
518,2020-11-23T16:30:19.877Z
521,2020-11-23T16:30:19.877Z
515,2020-11-23T16:30:19.877Z
530,2020-11-23T16:30:19.877Z
563,2020-11-23T16:30:19.877Z
588,2020-11-23T16:30:19.877Z
612,2020-11-23T16:30:19.877Z
629,2020-11-23T16:30:19.877Z
655,2020-11-23T16:30:19.877Z
632,2020-11-23T16:30:19.877Z
668,2020-11-23T16:30:19.877Z
662,2020-11-23T16:30:19.877Z
709,2020-11-23T16:30:19.877Z
720,2020-11-23T16:30:19.877Z
735,2020-11-23T16:30:19.877Z
759,2020-11-23T16:30:19.877Z
798,2020-11-23T16:30:19.877Z
820,2020-11-23T16:30:19.877Z
813,2020-11-23T16:30:19.877Z
847,2020-11-23T16:30:19.877Z
843,2020-11-23T16:30:19.877Z
897,2020-11-23T16:30:19.877Z
870,2020-11-23T16:30:19.877Z
853,2020-11-23T16:30:19.877Z
848,2020-11-23T16:30:19.877Z
841,2020-11-23T16:30:19.877Z
832,2020-11-23T16:30:19.877Z
812,2020-11-23T16:30:19.877Z
810,2020-11-23T16:30:19.877Z
801,2020-11-23T16:30:19.877Z
764,2020-11-23T16:30:19.877Z
726,2020-11-23T16:30:19.877Z
701,2020-11-23T16:30:19.877Z
657,2020-11-23T16:30:19.877Z
648,2020-11-23T16:30:19.877Z
662,2020-11-23T16:30:19.877Z
646,2020-11-23T16:30:19.877Z
627,2020-11-23T16:30:19.877Z
606,2020-11-23T16:30:19.877Z
589,2020-11-23T16:30:19.877Z
561,2020-11-23T16:30:19.877Z
540,2020-11-23T16:30:19.877Z
510,2020-11-23T16:30:19.877Z
495,2020-11-23T16:30:19.877Z
476,2020-11-23T16:30:19.877Z
464,2020-11-23T16:30:19.877Z
448,2020-11-23T16:30:19.877Z
432,2020-11-23T16:30:19.877Z
413,2020-11-23T16:30:19.877Z
401,2020-11-23T16:30:19.877Z
403,2020-11-23T16:30:19.877Z
383,2020-11-23T16:30:19.877Z
356,2020-11-23T16:30:19.877Z
335,2020-11-23T16:30:19.877Z
322,2020-11-23T16:30:19.877Z
329,2020-11-23T16:30:19.877Z
340,2020-11-23T16:30:19.877Z
334,2020-11-23T16:30:19.877Z
309,2020-11-23T16:30:19.877Z
311,2020-11-23T16:30:19.877Z
305,2020-11-23T16:30:19.877Z
293,2020-11-23T16:30:19.877Z
293,2020-11-23T16:30:19.877Z
309,2020-11-23T16:30:19.877Z
323,2020-11-23T16:30:19.877Z
323,2020-11-23T16:30:19.877Z
322,2020-11-23T16:30:19.877Z
326,2020-11-23T16:30:19.877Z
322,2020-11-23T16:30:19.877Z
315,2020-11-23T16:30:19.877Z
315,2020-11-23T16:30:19.877Z
296,2020-11-23T16:30:19.877Z
