amount,lastUpdate
0,2021-02-01T19:55:34.100Z
0,2021-02-01T19:55:34.100Z
0,2021-02-01T19:55:34.100Z
1,2021-02-01T19:55:34.100Z
2,2021-02-01T19:55:34.100Z
3,2021-02-01T19:55:34.100Z
5,2021-02-01T19:55:34.100Z
5,2021-02-01T19:55:34.100Z
6,2021-02-01T19:55:34.100Z
7,2021-02-01T19:55:34.100Z
7,2021-02-01T19:55:34.100Z
7,2021-02-01T19:55:34.100Z
6,2021-02-01T19:55:34.100Z
9,2021-02-01T19:55:34.100Z
11,2021-02-01T19:55:34.100Z
12,2021-02-01T19:55:34.100Z
16,2021-02-01T19:55:34.100Z
21,2021-02-01T19:55:34.100Z
23,2021-02-01T19:55:34.100Z
27,2021-02-01T19:55:34.100Z
38,2021-02-01T19:55:34.100Z
44,2021-02-01T19:55:34.100Z
48,2021-02-01T19:55:34.100Z
52,2021-02-01T19:55:34.100Z
56,2021-02-01T19:55:34.100Z
66,2021-02-01T19:55:34.100Z
70,2021-02-01T19:55:34.100Z
80,2021-02-01T19:55:34.100Z
89,2021-02-01T19:55:34.100Z
99,2021-02-01T19:55:34.100Z
111,2021-02-01T19:55:34.100Z
113,2021-02-01T19:55:34.100Z
131,2021-02-01T19:55:34.100Z
140,2021-02-01T19:55:34.100Z
135,2021-02-01T19:55:34.100Z
147,2021-02-01T19:55:34.100Z
160,2021-02-01T19:55:34.100Z
166,2021-02-01T19:55:34.100Z
166,2021-02-01T19:55:34.100Z
170,2021-02-01T19:55:34.100Z
182,2021-02-01T19:55:34.100Z
177,2021-02-01T19:55:34.100Z
192,2021-02-01T19:55:34.100Z
178,2021-02-01T19:55:34.100Z
179,2021-02-01T19:55:34.100Z
182,2021-02-01T19:55:34.100Z
165,2021-02-01T19:55:34.100Z
174,2021-02-01T19:55:34.100Z
157,2021-02-01T19:55:34.100Z
154,2021-02-01T19:55:34.100Z
145,2021-02-01T19:55:34.100Z
149,2021-02-01T19:55:34.100Z
146,2021-02-01T19:55:34.100Z
144,2021-02-01T19:55:34.100Z
