amount,lastUpdate
146,2020-12-13T07:58:55.543Z
144,2020-12-13T07:58:55.543Z
136,2020-12-13T07:58:55.543Z
142,2020-12-13T07:58:55.543Z
132,2020-12-13T07:58:55.543Z
127,2020-12-13T07:58:55.543Z
122,2020-12-13T07:58:55.543Z
112,2020-12-13T07:58:55.543Z
109,2020-12-13T07:58:55.543Z
111,2020-12-13T07:58:55.543Z
101,2020-12-13T07:58:55.543Z
97,2020-12-13T07:58:55.543Z
91,2020-12-13T07:58:55.543Z
88,2020-12-13T07:58:55.543Z
84,2020-12-13T07:58:55.543Z
78,2020-12-13T07:58:55.543Z
78,2020-12-13T07:58:55.543Z
74,2020-12-13T07:58:55.543Z
69,2020-12-13T07:58:55.543Z
65,2020-12-13T07:58:55.543Z
61,2020-12-13T07:58:55.543Z
61,2020-12-13T07:58:55.543Z
61,2020-12-13T07:58:55.543Z
60,2020-12-13T07:58:55.543Z
55,2020-12-13T07:58:55.543Z
52,2020-12-13T07:58:55.543Z
51,2020-12-13T07:58:55.543Z
46,2020-12-13T07:58:55.543Z
47,2020-12-13T07:58:55.543Z
46,2020-12-13T07:58:55.543Z
46,2020-12-13T07:58:55.543Z
43,2020-12-13T07:58:55.543Z
41,2020-12-13T07:58:55.543Z
36,2020-12-13T07:58:55.543Z
40,2020-12-13T07:58:55.543Z
36,2020-12-13T07:58:55.543Z
39,2020-12-13T07:58:55.543Z
35,2020-12-13T07:58:55.543Z
35,2020-12-13T07:58:55.543Z
32,2020-12-13T07:58:55.543Z
29,2020-12-13T07:58:55.543Z
28,2020-12-13T07:58:55.543Z
30,2020-12-13T07:58:55.543Z
29,2020-12-13T07:58:55.543Z
29,2020-12-13T07:58:55.543Z
29,2020-12-13T07:58:55.543Z
30,2020-12-13T07:58:55.543Z
31,2020-12-13T07:58:55.543Z
32,2020-12-13T07:58:55.543Z
35,2020-12-13T07:58:55.543Z
35,2020-12-13T07:58:55.543Z
35,2020-12-13T07:58:55.543Z
31,2020-12-13T07:58:55.543Z
36,2020-12-13T07:58:55.543Z
38,2020-12-13T07:58:55.543Z
36,2020-12-13T07:58:55.543Z
40,2020-12-13T07:58:55.543Z
39,2020-12-13T07:58:55.543Z
41,2020-12-13T07:58:55.543Z
45,2020-12-13T07:58:55.543Z
43,2020-12-13T07:58:55.543Z
40,2020-12-13T07:58:55.543Z
45,2020-12-13T07:58:55.543Z
44,2020-12-13T07:58:55.543Z
45,2020-12-13T07:58:55.543Z
40,2020-12-13T07:58:55.543Z
39,2020-12-13T07:58:55.543Z
44,2020-12-13T07:58:55.543Z
56,2020-12-13T07:58:55.543Z
59,2020-12-13T07:58:55.543Z
72,2020-12-13T07:58:55.543Z
83,2020-12-13T07:58:55.543Z
85,2020-12-13T07:58:55.543Z
94,2020-12-13T07:58:55.543Z
90,2020-12-13T07:58:55.543Z
93,2020-12-13T07:58:55.543Z
113,2020-12-13T07:58:55.543Z
126,2020-12-13T07:58:55.543Z
130,2020-12-13T07:58:55.543Z
136,2020-12-13T07:58:55.543Z
151,2020-12-13T07:58:55.543Z
184,2020-12-13T07:58:55.543Z
189,2020-12-13T07:58:55.543Z
209,2020-12-13T07:58:55.543Z
209,2020-12-13T07:58:55.543Z
219,2020-12-13T07:58:55.543Z
235,2020-12-13T07:58:55.543Z
271,2020-12-13T07:58:55.543Z
265,2020-12-13T07:58:55.543Z
257,2020-12-13T07:58:55.543Z
285,2020-12-13T07:58:55.543Z
311,2020-12-13T07:58:55.543Z
329,2020-12-13T07:58:55.543Z
322,2020-12-13T07:58:55.543Z
312,2020-12-13T07:58:55.543Z
317,2020-12-13T07:58:55.543Z
323,2020-12-13T07:58:55.543Z
336,2020-12-13T07:58:55.543Z
319,2020-12-13T07:58:55.543Z
318,2020-12-13T07:58:55.543Z
338,2020-12-13T07:58:55.543Z
350,2020-12-13T07:58:55.543Z
329,2020-12-13T07:58:55.543Z
342,2020-12-13T07:58:55.543Z
355,2020-12-13T07:58:55.543Z
357,2020-12-13T07:58:55.543Z
367,2020-12-13T07:58:55.543Z
388,2020-12-13T07:58:55.543Z
387,2020-12-13T07:58:55.543Z
391,2020-12-13T07:58:55.543Z
373,2020-12-13T07:58:55.543Z
371,2020-12-13T07:58:55.543Z
372,2020-12-13T07:58:55.543Z
369,2020-12-13T07:58:55.543Z
383,2020-12-13T07:58:55.543Z
374,2020-12-13T07:58:55.543Z
393,2020-12-13T07:58:55.543Z
397,2020-12-13T07:58:55.543Z
383,2020-12-13T07:58:55.543Z
394,2020-12-13T07:58:55.543Z
401,2020-12-13T07:58:55.543Z
404,2020-12-13T07:58:55.543Z
406,2020-12-13T07:58:55.543Z
425,2020-12-13T07:58:55.543Z
429,2020-12-13T07:58:55.543Z
418,2020-12-13T07:58:55.543Z
425,2020-12-13T07:58:55.543Z
416,2020-12-13T07:58:55.543Z
439,2020-12-13T07:58:55.543Z
453,2020-12-13T07:58:55.543Z
434,2020-12-13T07:58:55.543Z
416,2020-12-13T07:58:55.543Z
412,2020-12-13T07:58:55.543Z
402,2020-12-13T07:58:55.543Z
416,2020-12-13T07:58:55.543Z
438,2020-12-13T07:58:55.543Z
455,2020-12-13T07:58:55.543Z
453,2020-12-13T07:58:55.543Z
461,2020-12-13T07:58:55.543Z
484,2020-12-13T07:58:55.543Z
492,2020-12-13T07:58:55.543Z
487,2020-12-13T07:58:55.543Z
516,2020-12-13T07:58:55.543Z
518,2020-12-13T07:58:55.543Z
524,2020-12-13T07:58:55.543Z
512,2020-12-13T07:58:55.543Z
528,2020-12-13T07:58:55.543Z
565,2020-12-13T07:58:55.543Z
588,2020-12-13T07:58:55.543Z
612,2020-12-13T07:58:55.543Z
628,2020-12-13T07:58:55.543Z
655,2020-12-13T07:58:55.543Z
631,2020-12-13T07:58:55.543Z
667,2020-12-13T07:58:55.543Z
661,2020-12-13T07:58:55.543Z
708,2020-12-13T07:58:55.543Z
721,2020-12-13T07:58:55.543Z
730,2020-12-13T07:58:55.543Z
760,2020-12-13T07:58:55.543Z
797,2020-12-13T07:58:55.543Z
820,2020-12-13T07:58:55.543Z
813,2020-12-13T07:58:55.543Z
848,2020-12-13T07:58:55.543Z
843,2020-12-13T07:58:55.543Z
898,2020-12-13T07:58:55.543Z
871,2020-12-13T07:58:55.543Z
853,2020-12-13T07:58:55.543Z
849,2020-12-13T07:58:55.543Z
840,2020-12-13T07:58:55.543Z
833,2020-12-13T07:58:55.543Z
813,2020-12-13T07:58:55.543Z
811,2020-12-13T07:58:55.543Z
802,2020-12-13T07:58:55.543Z
765,2020-12-13T07:58:55.543Z
726,2020-12-13T07:58:55.543Z
702,2020-12-13T07:58:55.543Z
659,2020-12-13T07:58:55.543Z
648,2020-12-13T07:58:55.543Z
662,2020-12-13T07:58:55.543Z
645,2020-12-13T07:58:55.543Z
627,2020-12-13T07:58:55.543Z
606,2020-12-13T07:58:55.543Z
589,2020-12-13T07:58:55.543Z
561,2020-12-13T07:58:55.543Z
540,2020-12-13T07:58:55.543Z
510,2020-12-13T07:58:55.543Z
494,2020-12-13T07:58:55.543Z
477,2020-12-13T07:58:55.543Z
464,2020-12-13T07:58:55.543Z
448,2020-12-13T07:58:55.543Z
432,2020-12-13T07:58:55.543Z
413,2020-12-13T07:58:55.543Z
401,2020-12-13T07:58:55.543Z
403,2020-12-13T07:58:55.543Z
383,2020-12-13T07:58:55.543Z
356,2020-12-13T07:58:55.543Z
336,2020-12-13T07:58:55.543Z
323,2020-12-13T07:58:55.543Z
330,2020-12-13T07:58:55.543Z
340,2020-12-13T07:58:55.543Z
334,2020-12-13T07:58:55.543Z
309,2020-12-13T07:58:55.543Z
311,2020-12-13T07:58:55.543Z
306,2020-12-13T07:58:55.543Z
293,2020-12-13T07:58:55.543Z
293,2020-12-13T07:58:55.543Z
309,2020-12-13T07:58:55.543Z
321,2020-12-13T07:58:55.543Z
321,2020-12-13T07:58:55.543Z
318,2020-12-13T07:58:55.543Z
322,2020-12-13T07:58:55.543Z
319,2020-12-13T07:58:55.543Z
312,2020-12-13T07:58:55.543Z
310,2020-12-13T07:58:55.543Z
290,2020-12-13T07:58:55.543Z
285,2020-12-13T07:58:55.543Z
295,2020-12-13T07:58:55.543Z
285,2020-12-13T07:58:55.543Z
283,2020-12-13T07:58:55.543Z
268,2020-12-13T07:58:55.543Z
279,2020-12-13T07:58:55.543Z
275,2020-12-13T07:58:55.543Z
279,2020-12-13T07:58:55.543Z
292,2020-12-13T07:58:55.543Z
308,2020-12-13T07:58:55.543Z
328,2020-12-13T07:58:55.543Z
332,2020-12-13T07:58:55.543Z
349,2020-12-13T07:58:55.543Z
339,2020-12-13T07:58:55.543Z
331,2020-12-13T07:58:55.543Z
329,2020-12-13T07:58:55.543Z
343,2020-12-13T07:58:55.543Z
348,2020-12-13T07:58:55.543Z
352,2020-12-13T07:58:55.543Z
347,2020-12-13T07:58:55.543Z
