amount,lastUpdate
0,2020-12-22T19:45:00.447Z
0,2020-12-22T19:45:00.447Z
0,2020-12-22T19:45:00.447Z
1,2020-12-22T19:45:00.447Z
2,2020-12-22T19:45:00.447Z
3,2020-12-22T19:45:00.447Z
5,2020-12-22T19:45:00.447Z
5,2020-12-22T19:45:00.447Z
6,2020-12-22T19:45:00.447Z
7,2020-12-22T19:45:00.447Z
7,2020-12-22T19:45:00.447Z
7,2020-12-22T19:45:00.447Z
6,2020-12-22T19:45:00.447Z
9,2020-12-22T19:45:00.447Z
11,2020-12-22T19:45:00.447Z
12,2020-12-22T19:45:00.447Z
16,2020-12-22T19:45:00.447Z
21,2020-12-22T19:45:00.447Z
23,2020-12-22T19:45:00.447Z
27,2020-12-22T19:45:00.447Z
38,2020-12-22T19:45:00.447Z
44,2020-12-22T19:45:00.447Z
48,2020-12-22T19:45:00.447Z
52,2020-12-22T19:45:00.447Z
56,2020-12-22T19:45:00.447Z
66,2020-12-22T19:45:00.447Z
70,2020-12-22T19:45:00.447Z
80,2020-12-22T19:45:00.447Z
89,2020-12-22T19:45:00.447Z
98,2020-12-22T19:45:00.447Z
111,2020-12-22T19:45:00.447Z
113,2020-12-22T19:45:00.447Z
131,2020-12-22T19:45:00.447Z
140,2020-12-22T19:45:00.447Z
135,2020-12-22T19:45:00.447Z
147,2020-12-22T19:45:00.447Z
160,2020-12-22T19:45:00.447Z
166,2020-12-22T19:45:00.447Z
166,2020-12-22T19:45:00.447Z
170,2020-12-22T19:45:00.447Z
182,2020-12-22T19:45:00.447Z
177,2020-12-22T19:45:00.447Z
192,2020-12-22T19:45:00.447Z
178,2020-12-22T19:45:00.447Z
179,2020-12-22T19:45:00.447Z
182,2020-12-22T19:45:00.447Z
165,2020-12-22T19:45:00.447Z
174,2020-12-22T19:45:00.447Z
157,2020-12-22T19:45:00.447Z
154,2020-12-22T19:45:00.447Z
145,2020-12-22T19:45:00.447Z
149,2020-12-22T19:45:00.447Z
146,2020-12-22T19:45:00.447Z
144,2020-12-22T19:45:00.447Z
136,2020-12-22T19:45:00.447Z
142,2020-12-22T19:45:00.447Z
132,2020-12-22T19:45:00.447Z
127,2020-12-22T19:45:00.447Z
122,2020-12-22T19:45:00.447Z
112,2020-12-22T19:45:00.447Z
109,2020-12-22T19:45:00.447Z
111,2020-12-22T19:45:00.447Z
101,2020-12-22T19:45:00.447Z
97,2020-12-22T19:45:00.447Z
91,2020-12-22T19:45:00.447Z
88,2020-12-22T19:45:00.447Z
84,2020-12-22T19:45:00.447Z
78,2020-12-22T19:45:00.447Z
78,2020-12-22T19:45:00.447Z
74,2020-12-22T19:45:00.447Z
69,2020-12-22T19:45:00.447Z
65,2020-12-22T19:45:00.447Z
61,2020-12-22T19:45:00.447Z
61,2020-12-22T19:45:00.447Z
61,2020-12-22T19:45:00.447Z
60,2020-12-22T19:45:00.447Z
55,2020-12-22T19:45:00.447Z
52,2020-12-22T19:45:00.447Z
51,2020-12-22T19:45:00.447Z
46,2020-12-22T19:45:00.447Z
47,2020-12-22T19:45:00.447Z
46,2020-12-22T19:45:00.447Z
46,2020-12-22T19:45:00.447Z
43,2020-12-22T19:45:00.447Z
41,2020-12-22T19:45:00.447Z
36,2020-12-22T19:45:00.447Z
40,2020-12-22T19:45:00.447Z
36,2020-12-22T19:45:00.447Z
39,2020-12-22T19:45:00.447Z
35,2020-12-22T19:45:00.447Z
35,2020-12-22T19:45:00.447Z
32,2020-12-22T19:45:00.447Z
29,2020-12-22T19:45:00.447Z
28,2020-12-22T19:45:00.447Z
30,2020-12-22T19:45:00.447Z
29,2020-12-22T19:45:00.447Z
29,2020-12-22T19:45:00.447Z
29,2020-12-22T19:45:00.447Z
30,2020-12-22T19:45:00.447Z
31,2020-12-22T19:45:00.447Z
32,2020-12-22T19:45:00.447Z
35,2020-12-22T19:45:00.447Z
35,2020-12-22T19:45:00.447Z
35,2020-12-22T19:45:00.447Z
31,2020-12-22T19:45:00.447Z
36,2020-12-22T19:45:00.447Z
38,2020-12-22T19:45:00.447Z
36,2020-12-22T19:45:00.447Z
40,2020-12-22T19:45:00.447Z
39,2020-12-22T19:45:00.447Z
41,2020-12-22T19:45:00.447Z
45,2020-12-22T19:45:00.447Z
43,2020-12-22T19:45:00.447Z
40,2020-12-22T19:45:00.447Z
45,2020-12-22T19:45:00.447Z
44,2020-12-22T19:45:00.447Z
45,2020-12-22T19:45:00.447Z
40,2020-12-22T19:45:00.447Z
39,2020-12-22T19:45:00.447Z
44,2020-12-22T19:45:00.447Z
56,2020-12-22T19:45:00.447Z
59,2020-12-22T19:45:00.447Z
72,2020-12-22T19:45:00.447Z
83,2020-12-22T19:45:00.447Z
85,2020-12-22T19:45:00.447Z
94,2020-12-22T19:45:00.447Z
90,2020-12-22T19:45:00.447Z
93,2020-12-22T19:45:00.447Z
113,2020-12-22T19:45:00.447Z
126,2020-12-22T19:45:00.447Z
131,2020-12-22T19:45:00.447Z
136,2020-12-22T19:45:00.447Z
151,2020-12-22T19:45:00.447Z
184,2020-12-22T19:45:00.447Z
190,2020-12-22T19:45:00.447Z
209,2020-12-22T19:45:00.447Z
209,2020-12-22T19:45:00.447Z
219,2020-12-22T19:45:00.447Z
235,2020-12-22T19:45:00.447Z
271,2020-12-22T19:45:00.447Z
265,2020-12-22T19:45:00.447Z
257,2020-12-22T19:45:00.447Z
285,2020-12-22T19:45:00.447Z
310,2020-12-22T19:45:00.447Z
330,2020-12-22T19:45:00.447Z
322,2020-12-22T19:45:00.447Z
312,2020-12-22T19:45:00.447Z
317,2020-12-22T19:45:00.447Z
323,2020-12-22T19:45:00.447Z
336,2020-12-22T19:45:00.447Z
319,2020-12-22T19:45:00.447Z
318,2020-12-22T19:45:00.447Z
338,2020-12-22T19:45:00.447Z
350,2020-12-22T19:45:00.447Z
329,2020-12-22T19:45:00.447Z
342,2020-12-22T19:45:00.447Z
355,2020-12-22T19:45:00.447Z
357,2020-12-22T19:45:00.447Z
367,2020-12-22T19:45:00.447Z
388,2020-12-22T19:45:00.447Z
387,2020-12-22T19:45:00.447Z
391,2020-12-22T19:45:00.447Z
373,2020-12-22T19:45:00.447Z
372,2020-12-22T19:45:00.447Z
372,2020-12-22T19:45:00.447Z
369,2020-12-22T19:45:00.447Z
383,2020-12-22T19:45:00.447Z
375,2020-12-22T19:45:00.447Z
393,2020-12-22T19:45:00.447Z
398,2020-12-22T19:45:00.447Z
383,2020-12-22T19:45:00.447Z
394,2020-12-22T19:45:00.447Z
400,2020-12-22T19:45:00.447Z
403,2020-12-22T19:45:00.447Z
406,2020-12-22T19:45:00.447Z
425,2020-12-22T19:45:00.447Z
427,2020-12-22T19:45:00.447Z
417,2020-12-22T19:45:00.447Z
423,2020-12-22T19:45:00.447Z
418,2020-12-22T19:45:00.447Z
439,2020-12-22T19:45:00.447Z
455,2020-12-22T19:45:00.447Z
434,2020-12-22T19:45:00.447Z
416,2020-12-22T19:45:00.447Z
413,2020-12-22T19:45:00.447Z
402,2020-12-22T19:45:00.447Z
416,2020-12-22T19:45:00.447Z
437,2020-12-22T19:45:00.447Z
456,2020-12-22T19:45:00.447Z
457,2020-12-22T19:45:00.447Z
462,2020-12-22T19:45:00.447Z
483,2020-12-22T19:45:00.447Z
491,2020-12-22T19:45:00.447Z
486,2020-12-22T19:45:00.447Z
516,2020-12-22T19:45:00.447Z
518,2020-12-22T19:45:00.447Z
522,2020-12-22T19:45:00.447Z
514,2020-12-22T19:45:00.447Z
530,2020-12-22T19:45:00.447Z
565,2020-12-22T19:45:00.447Z
585,2020-12-22T19:45:00.447Z
611,2020-12-22T19:45:00.447Z
629,2020-12-22T19:45:00.447Z
654,2020-12-22T19:45:00.447Z
630,2020-12-22T19:45:00.447Z
667,2020-12-22T19:45:00.447Z
662,2020-12-22T19:45:00.447Z
708,2020-12-22T19:45:00.447Z
720,2020-12-22T19:45:00.447Z
733,2020-12-22T19:45:00.447Z
758,2020-12-22T19:45:00.447Z
798,2020-12-22T19:45:00.447Z
820,2020-12-22T19:45:00.447Z
813,2020-12-22T19:45:00.447Z
848,2020-12-22T19:45:00.447Z
843,2020-12-22T19:45:00.447Z
898,2020-12-22T19:45:00.447Z
871,2020-12-22T19:45:00.447Z
852,2020-12-22T19:45:00.447Z
849,2020-12-22T19:45:00.447Z
840,2020-12-22T19:45:00.447Z
833,2020-12-22T19:45:00.447Z
813,2020-12-22T19:45:00.447Z
811,2020-12-22T19:45:00.447Z
802,2020-12-22T19:45:00.447Z
765,2020-12-22T19:45:00.447Z
726,2020-12-22T19:45:00.447Z
701,2020-12-22T19:45:00.447Z
660,2020-12-22T19:45:00.447Z
648,2020-12-22T19:45:00.447Z
662,2020-12-22T19:45:00.447Z
644,2020-12-22T19:45:00.447Z
627,2020-12-22T19:45:00.447Z
606,2020-12-22T19:45:00.447Z
589,2020-12-22T19:45:00.447Z
562,2020-12-22T19:45:00.447Z
540,2020-12-22T19:45:00.447Z
510,2020-12-22T19:45:00.447Z
493,2020-12-22T19:45:00.447Z
477,2020-12-22T19:45:00.447Z
464,2020-12-22T19:45:00.447Z
447,2020-12-22T19:45:00.447Z
430,2020-12-22T19:45:00.447Z
411,2020-12-22T19:45:00.447Z
400,2020-12-22T19:45:00.447Z
401,2020-12-22T19:45:00.447Z
382,2020-12-22T19:45:00.447Z
355,2020-12-22T19:45:00.447Z
335,2020-12-22T19:45:00.447Z
319,2020-12-22T19:45:00.447Z
326,2020-12-22T19:45:00.447Z
337,2020-12-22T19:45:00.447Z
333,2020-12-22T19:45:00.447Z
308,2020-12-22T19:45:00.447Z
309,2020-12-22T19:45:00.447Z
303,2020-12-22T19:45:00.447Z
292,2020-12-22T19:45:00.447Z
292,2020-12-22T19:45:00.447Z
308,2020-12-22T19:45:00.447Z
319,2020-12-22T19:45:00.447Z
319,2020-12-22T19:45:00.447Z
315,2020-12-22T19:45:00.447Z
322,2020-12-22T19:45:00.447Z
317,2020-12-22T19:45:00.447Z
311,2020-12-22T19:45:00.447Z
308,2020-12-22T19:45:00.447Z
290,2020-12-22T19:45:00.447Z
282,2020-12-22T19:45:00.447Z
292,2020-12-22T19:45:00.447Z
283,2020-12-22T19:45:00.447Z
280,2020-12-22T19:45:00.447Z
267,2020-12-22T19:45:00.447Z
276,2020-12-22T19:45:00.447Z
273,2020-12-22T19:45:00.447Z
278,2020-12-22T19:45:00.447Z
292,2020-12-22T19:45:00.447Z
308,2020-12-22T19:45:00.447Z
325,2020-12-22T19:45:00.447Z
332,2020-12-22T19:45:00.447Z
344,2020-12-22T19:45:00.447Z
337,2020-12-22T19:45:00.447Z
328,2020-12-22T19:45:00.447Z
324,2020-12-22T19:45:00.447Z
322,2020-12-22T19:45:00.447Z
341,2020-12-22T19:45:00.447Z
346,2020-12-22T19:45:00.447Z
381,2020-12-22T19:45:00.447Z
387,2020-12-22T19:45:00.447Z
391,2020-12-22T19:45:00.447Z
406,2020-12-22T19:45:00.447Z
435,2020-12-22T19:45:00.447Z
454,2020-12-22T19:45:00.447Z
470,2020-12-22T19:45:00.447Z
476,2020-12-22T19:45:00.447Z
495,2020-12-22T19:45:00.447Z
499,2020-12-22T19:45:00.447Z
