name,amount,lastUpdate,date
hard,145,2021-04-26T16:54:05.590Z,2021-04-26T16:54:05.590Z
moderate,25,2021-04-26T16:54:05.590Z,2021-04-26T16:54:05.590Z
critical,85,2021-04-26T16:54:05.590Z,2021-04-26T16:54:05.590Z
breath,81,2021-04-26T16:54:05.590Z,2021-04-26T16:54:05.590Z
