amount,lastUpdate
144,2020-12-01T16:44:19.780Z
136,2020-12-01T16:44:19.780Z
142,2020-12-01T16:44:19.780Z
132,2020-12-01T16:44:19.780Z
127,2020-12-01T16:44:19.780Z
122,2020-12-01T16:44:19.780Z
112,2020-12-01T16:44:19.780Z
109,2020-12-01T16:44:19.780Z
111,2020-12-01T16:44:19.780Z
101,2020-12-01T16:44:19.780Z
97,2020-12-01T16:44:19.780Z
91,2020-12-01T16:44:19.780Z
88,2020-12-01T16:44:19.780Z
84,2020-12-01T16:44:19.780Z
78,2020-12-01T16:44:19.780Z
78,2020-12-01T16:44:19.780Z
74,2020-12-01T16:44:19.780Z
69,2020-12-01T16:44:19.780Z
65,2020-12-01T16:44:19.780Z
61,2020-12-01T16:44:19.780Z
61,2020-12-01T16:44:19.780Z
61,2020-12-01T16:44:19.780Z
60,2020-12-01T16:44:19.780Z
55,2020-12-01T16:44:19.780Z
52,2020-12-01T16:44:19.780Z
51,2020-12-01T16:44:19.780Z
46,2020-12-01T16:44:19.780Z
47,2020-12-01T16:44:19.780Z
46,2020-12-01T16:44:19.780Z
46,2020-12-01T16:44:19.780Z
43,2020-12-01T16:44:19.780Z
41,2020-12-01T16:44:19.780Z
36,2020-12-01T16:44:19.780Z
40,2020-12-01T16:44:19.780Z
36,2020-12-01T16:44:19.780Z
39,2020-12-01T16:44:19.780Z
35,2020-12-01T16:44:19.780Z
35,2020-12-01T16:44:19.780Z
32,2020-12-01T16:44:19.780Z
29,2020-12-01T16:44:19.780Z
28,2020-12-01T16:44:19.780Z
30,2020-12-01T16:44:19.780Z
29,2020-12-01T16:44:19.780Z
29,2020-12-01T16:44:19.780Z
29,2020-12-01T16:44:19.780Z
30,2020-12-01T16:44:19.780Z
31,2020-12-01T16:44:19.780Z
32,2020-12-01T16:44:19.780Z
35,2020-12-01T16:44:19.780Z
35,2020-12-01T16:44:19.780Z
35,2020-12-01T16:44:19.780Z
31,2020-12-01T16:44:19.780Z
36,2020-12-01T16:44:19.780Z
38,2020-12-01T16:44:19.780Z
36,2020-12-01T16:44:19.780Z
40,2020-12-01T16:44:19.780Z
39,2020-12-01T16:44:19.780Z
41,2020-12-01T16:44:19.780Z
45,2020-12-01T16:44:19.780Z
43,2020-12-01T16:44:19.780Z
40,2020-12-01T16:44:19.780Z
45,2020-12-01T16:44:19.780Z
44,2020-12-01T16:44:19.780Z
45,2020-12-01T16:44:19.780Z
40,2020-12-01T16:44:19.780Z
39,2020-12-01T16:44:19.780Z
44,2020-12-01T16:44:19.780Z
56,2020-12-01T16:44:19.780Z
59,2020-12-01T16:44:19.780Z
72,2020-12-01T16:44:19.780Z
83,2020-12-01T16:44:19.780Z
85,2020-12-01T16:44:19.780Z
94,2020-12-01T16:44:19.780Z
90,2020-12-01T16:44:19.780Z
93,2020-12-01T16:44:19.780Z
113,2020-12-01T16:44:19.780Z
126,2020-12-01T16:44:19.780Z
131,2020-12-01T16:44:19.780Z
136,2020-12-01T16:44:19.780Z
151,2020-12-01T16:44:19.780Z
184,2020-12-01T16:44:19.780Z
189,2020-12-01T16:44:19.780Z
209,2020-12-01T16:44:19.780Z
209,2020-12-01T16:44:19.780Z
219,2020-12-01T16:44:19.780Z
235,2020-12-01T16:44:19.780Z
271,2020-12-01T16:44:19.780Z
265,2020-12-01T16:44:19.780Z
257,2020-12-01T16:44:19.780Z
285,2020-12-01T16:44:19.780Z
311,2020-12-01T16:44:19.780Z
329,2020-12-01T16:44:19.780Z
322,2020-12-01T16:44:19.780Z
312,2020-12-01T16:44:19.780Z
317,2020-12-01T16:44:19.780Z
323,2020-12-01T16:44:19.780Z
336,2020-12-01T16:44:19.780Z
319,2020-12-01T16:44:19.780Z
318,2020-12-01T16:44:19.780Z
338,2020-12-01T16:44:19.780Z
350,2020-12-01T16:44:19.780Z
329,2020-12-01T16:44:19.780Z
342,2020-12-01T16:44:19.780Z
355,2020-12-01T16:44:19.780Z
357,2020-12-01T16:44:19.780Z
367,2020-12-01T16:44:19.780Z
388,2020-12-01T16:44:19.780Z
387,2020-12-01T16:44:19.780Z
391,2020-12-01T16:44:19.780Z
373,2020-12-01T16:44:19.780Z
372,2020-12-01T16:44:19.780Z
372,2020-12-01T16:44:19.780Z
369,2020-12-01T16:44:19.780Z
383,2020-12-01T16:44:19.780Z
375,2020-12-01T16:44:19.780Z
392,2020-12-01T16:44:19.780Z
397,2020-12-01T16:44:19.780Z
383,2020-12-01T16:44:19.780Z
395,2020-12-01T16:44:19.780Z
401,2020-12-01T16:44:19.780Z
403,2020-12-01T16:44:19.780Z
406,2020-12-01T16:44:19.780Z
425,2020-12-01T16:44:19.780Z
426,2020-12-01T16:44:19.780Z
417,2020-12-01T16:44:19.780Z
422,2020-12-01T16:44:19.780Z
417,2020-12-01T16:44:19.780Z
439,2020-12-01T16:44:19.780Z
452,2020-12-01T16:44:19.780Z
433,2020-12-01T16:44:19.780Z
416,2020-12-01T16:44:19.780Z
412,2020-12-01T16:44:19.780Z
401,2020-12-01T16:44:19.780Z
416,2020-12-01T16:44:19.780Z
438,2020-12-01T16:44:19.780Z
455,2020-12-01T16:44:19.780Z
455,2020-12-01T16:44:19.780Z
462,2020-12-01T16:44:19.780Z
485,2020-12-01T16:44:19.780Z
491,2020-12-01T16:44:19.780Z
487,2020-12-01T16:44:19.780Z
514,2020-12-01T16:44:19.780Z
517,2020-12-01T16:44:19.780Z
522,2020-12-01T16:44:19.780Z
513,2020-12-01T16:44:19.780Z
530,2020-12-01T16:44:19.780Z
564,2020-12-01T16:44:19.780Z
588,2020-12-01T16:44:19.780Z
610,2020-12-01T16:44:19.780Z
628,2020-12-01T16:44:19.780Z
652,2020-12-01T16:44:19.780Z
633,2020-12-01T16:44:19.780Z
668,2020-12-01T16:44:19.780Z
663,2020-12-01T16:44:19.780Z
707,2020-12-01T16:44:19.780Z
720,2020-12-01T16:44:19.780Z
731,2020-12-01T16:44:19.780Z
760,2020-12-01T16:44:19.780Z
797,2020-12-01T16:44:19.780Z
820,2020-12-01T16:44:19.780Z
813,2020-12-01T16:44:19.780Z
847,2020-12-01T16:44:19.780Z
843,2020-12-01T16:44:19.780Z
897,2020-12-01T16:44:19.780Z
870,2020-12-01T16:44:19.780Z
852,2020-12-01T16:44:19.780Z
848,2020-12-01T16:44:19.780Z
839,2020-12-01T16:44:19.780Z
832,2020-12-01T16:44:19.780Z
812,2020-12-01T16:44:19.780Z
810,2020-12-01T16:44:19.780Z
801,2020-12-01T16:44:19.780Z
764,2020-12-01T16:44:19.780Z
725,2020-12-01T16:44:19.780Z
700,2020-12-01T16:44:19.780Z
657,2020-12-01T16:44:19.780Z
647,2020-12-01T16:44:19.780Z
662,2020-12-01T16:44:19.780Z
645,2020-12-01T16:44:19.780Z
627,2020-12-01T16:44:19.780Z
606,2020-12-01T16:44:19.780Z
589,2020-12-01T16:44:19.780Z
562,2020-12-01T16:44:19.780Z
540,2020-12-01T16:44:19.780Z
510,2020-12-01T16:44:19.780Z
495,2020-12-01T16:44:19.780Z
476,2020-12-01T16:44:19.780Z
464,2020-12-01T16:44:19.780Z
447,2020-12-01T16:44:19.780Z
432,2020-12-01T16:44:19.780Z
413,2020-12-01T16:44:19.780Z
401,2020-12-01T16:44:19.780Z
403,2020-12-01T16:44:19.780Z
383,2020-12-01T16:44:19.780Z
356,2020-12-01T16:44:19.780Z
336,2020-12-01T16:44:19.780Z
322,2020-12-01T16:44:19.780Z
329,2020-12-01T16:44:19.780Z
340,2020-12-01T16:44:19.780Z
334,2020-12-01T16:44:19.780Z
309,2020-12-01T16:44:19.780Z
311,2020-12-01T16:44:19.780Z
305,2020-12-01T16:44:19.780Z
293,2020-12-01T16:44:19.780Z
293,2020-12-01T16:44:19.780Z
309,2020-12-01T16:44:19.780Z
321,2020-12-01T16:44:19.780Z
322,2020-12-01T16:44:19.780Z
319,2020-12-01T16:44:19.780Z
323,2020-12-01T16:44:19.780Z
319,2020-12-01T16:44:19.780Z
312,2020-12-01T16:44:19.780Z
310,2020-12-01T16:44:19.780Z
290,2020-12-01T16:44:19.780Z
284,2020-12-01T16:44:19.780Z
294,2020-12-01T16:44:19.780Z
283,2020-12-01T16:44:19.780Z
282,2020-12-01T16:44:19.780Z
267,2020-12-01T16:44:19.780Z
278,2020-12-01T16:44:19.780Z
274,2020-12-01T16:44:19.780Z
264,2020-12-01T16:44:19.780Z
