amount,lastUpdate
29,2021-01-11T08:04:11.517Z
28,2021-01-11T08:04:11.517Z
30,2021-01-11T08:04:11.517Z
29,2021-01-11T08:04:11.517Z
29,2021-01-11T08:04:11.517Z
29,2021-01-11T08:04:11.517Z
30,2021-01-11T08:04:11.517Z
31,2021-01-11T08:04:11.517Z
32,2021-01-11T08:04:11.517Z
35,2021-01-11T08:04:11.517Z
35,2021-01-11T08:04:11.517Z
35,2021-01-11T08:04:11.517Z
31,2021-01-11T08:04:11.517Z
36,2021-01-11T08:04:11.517Z
38,2021-01-11T08:04:11.517Z
36,2021-01-11T08:04:11.517Z
40,2021-01-11T08:04:11.517Z
39,2021-01-11T08:04:11.517Z
41,2021-01-11T08:04:11.517Z
45,2021-01-11T08:04:11.517Z
43,2021-01-11T08:04:11.517Z
40,2021-01-11T08:04:11.517Z
45,2021-01-11T08:04:11.517Z
44,2021-01-11T08:04:11.517Z
45,2021-01-11T08:04:11.517Z
40,2021-01-11T08:04:11.517Z
39,2021-01-11T08:04:11.517Z
44,2021-01-11T08:04:11.517Z
56,2021-01-11T08:04:11.517Z
59,2021-01-11T08:04:11.517Z
72,2021-01-11T08:04:11.517Z
83,2021-01-11T08:04:11.517Z
85,2021-01-11T08:04:11.517Z
94,2021-01-11T08:04:11.517Z
90,2021-01-11T08:04:11.517Z
93,2021-01-11T08:04:11.517Z
113,2021-01-11T08:04:11.517Z
126,2021-01-11T08:04:11.517Z
131,2021-01-11T08:04:11.517Z
136,2021-01-11T08:04:11.517Z
151,2021-01-11T08:04:11.517Z
184,2021-01-11T08:04:11.517Z
190,2021-01-11T08:04:11.517Z
209,2021-01-11T08:04:11.517Z
209,2021-01-11T08:04:11.517Z
219,2021-01-11T08:04:11.517Z
236,2021-01-11T08:04:11.517Z
271,2021-01-11T08:04:11.517Z
265,2021-01-11T08:04:11.517Z
257,2021-01-11T08:04:11.517Z
285,2021-01-11T08:04:11.517Z
311,2021-01-11T08:04:11.517Z
330,2021-01-11T08:04:11.517Z
322,2021-01-11T08:04:11.517Z
312,2021-01-11T08:04:11.517Z
317,2021-01-11T08:04:11.517Z
323,2021-01-11T08:04:11.517Z
336,2021-01-11T08:04:11.517Z
319,2021-01-11T08:04:11.517Z
318,2021-01-11T08:04:11.517Z
338,2021-01-11T08:04:11.517Z
350,2021-01-11T08:04:11.517Z
329,2021-01-11T08:04:11.517Z
342,2021-01-11T08:04:11.517Z
355,2021-01-11T08:04:11.517Z
357,2021-01-11T08:04:11.517Z
367,2021-01-11T08:04:11.517Z
387,2021-01-11T08:04:11.517Z
387,2021-01-11T08:04:11.517Z
391,2021-01-11T08:04:11.517Z
373,2021-01-11T08:04:11.517Z
372,2021-01-11T08:04:11.517Z
371,2021-01-11T08:04:11.517Z
369,2021-01-11T08:04:11.517Z
383,2021-01-11T08:04:11.517Z
375,2021-01-11T08:04:11.517Z
393,2021-01-11T08:04:11.517Z
398,2021-01-11T08:04:11.517Z
383,2021-01-11T08:04:11.517Z
394,2021-01-11T08:04:11.517Z
401,2021-01-11T08:04:11.517Z
403,2021-01-11T08:04:11.517Z
406,2021-01-11T08:04:11.517Z
425,2021-01-11T08:04:11.517Z
428,2021-01-11T08:04:11.517Z
417,2021-01-11T08:04:11.517Z
422,2021-01-11T08:04:11.517Z
416,2021-01-11T08:04:11.517Z
439,2021-01-11T08:04:11.517Z
453,2021-01-11T08:04:11.517Z
434,2021-01-11T08:04:11.517Z
416,2021-01-11T08:04:11.517Z
414,2021-01-11T08:04:11.517Z
401,2021-01-11T08:04:11.517Z
416,2021-01-11T08:04:11.517Z
440,2021-01-11T08:04:11.517Z
455,2021-01-11T08:04:11.517Z
456,2021-01-11T08:04:11.517Z
460,2021-01-11T08:04:11.517Z
485,2021-01-11T08:04:11.517Z
493,2021-01-11T08:04:11.517Z
488,2021-01-11T08:04:11.517Z
517,2021-01-11T08:04:11.517Z
518,2021-01-11T08:04:11.517Z
524,2021-01-11T08:04:11.517Z
514,2021-01-11T08:04:11.517Z
531,2021-01-11T08:04:11.517Z
569,2021-01-11T08:04:11.517Z
589,2021-01-11T08:04:11.517Z
611,2021-01-11T08:04:11.517Z
630,2021-01-11T08:04:11.517Z
654,2021-01-11T08:04:11.517Z
631,2021-01-11T08:04:11.517Z
667,2021-01-11T08:04:11.517Z
661,2021-01-11T08:04:11.517Z
706,2021-01-11T08:04:11.517Z
719,2021-01-11T08:04:11.517Z
732,2021-01-11T08:04:11.517Z
760,2021-01-11T08:04:11.517Z
797,2021-01-11T08:04:11.517Z
821,2021-01-11T08:04:11.517Z
813,2021-01-11T08:04:11.517Z
848,2021-01-11T08:04:11.517Z
843,2021-01-11T08:04:11.517Z
898,2021-01-11T08:04:11.517Z
871,2021-01-11T08:04:11.517Z
853,2021-01-11T08:04:11.517Z
849,2021-01-11T08:04:11.517Z
841,2021-01-11T08:04:11.517Z
832,2021-01-11T08:04:11.517Z
812,2021-01-11T08:04:11.517Z
810,2021-01-11T08:04:11.517Z
801,2021-01-11T08:04:11.517Z
764,2021-01-11T08:04:11.517Z
726,2021-01-11T08:04:11.517Z
700,2021-01-11T08:04:11.517Z
659,2021-01-11T08:04:11.517Z
647,2021-01-11T08:04:11.517Z
659,2021-01-11T08:04:11.517Z
642,2021-01-11T08:04:11.517Z
626,2021-01-11T08:04:11.517Z
605,2021-01-11T08:04:11.517Z
587,2021-01-11T08:04:11.517Z
561,2021-01-11T08:04:11.517Z
538,2021-01-11T08:04:11.517Z
509,2021-01-11T08:04:11.517Z
492,2021-01-11T08:04:11.517Z
476,2021-01-11T08:04:11.517Z
463,2021-01-11T08:04:11.517Z
446,2021-01-11T08:04:11.517Z
429,2021-01-11T08:04:11.517Z
410,2021-01-11T08:04:11.517Z
397,2021-01-11T08:04:11.517Z
399,2021-01-11T08:04:11.517Z
381,2021-01-11T08:04:11.517Z
354,2021-01-11T08:04:11.517Z
334,2021-01-11T08:04:11.517Z
318,2021-01-11T08:04:11.517Z
325,2021-01-11T08:04:11.517Z
336,2021-01-11T08:04:11.517Z
332,2021-01-11T08:04:11.517Z
307,2021-01-11T08:04:11.517Z
308,2021-01-11T08:04:11.517Z
302,2021-01-11T08:04:11.517Z
291,2021-01-11T08:04:11.517Z
291,2021-01-11T08:04:11.517Z
307,2021-01-11T08:04:11.517Z
319,2021-01-11T08:04:11.517Z
318,2021-01-11T08:04:11.517Z
314,2021-01-11T08:04:11.517Z
321,2021-01-11T08:04:11.517Z
315,2021-01-11T08:04:11.517Z
310,2021-01-11T08:04:11.517Z
307,2021-01-11T08:04:11.517Z
289,2021-01-11T08:04:11.517Z
281,2021-01-11T08:04:11.517Z
293,2021-01-11T08:04:11.517Z
282,2021-01-11T08:04:11.517Z
279,2021-01-11T08:04:11.517Z
267,2021-01-11T08:04:11.517Z
275,2021-01-11T08:04:11.517Z
272,2021-01-11T08:04:11.517Z
277,2021-01-11T08:04:11.517Z
291,2021-01-11T08:04:11.517Z
307,2021-01-11T08:04:11.517Z
324,2021-01-11T08:04:11.517Z
331,2021-01-11T08:04:11.517Z
343,2021-01-11T08:04:11.517Z
335,2021-01-11T08:04:11.517Z
326,2021-01-11T08:04:11.517Z
322,2021-01-11T08:04:11.517Z
320,2021-01-11T08:04:11.517Z
339,2021-01-11T08:04:11.517Z
344,2021-01-11T08:04:11.517Z
379,2021-01-11T08:04:11.517Z
385,2021-01-11T08:04:11.517Z
389,2021-01-11T08:04:11.517Z
404,2021-01-11T08:04:11.517Z
431,2021-01-11T08:04:11.517Z
453,2021-01-11T08:04:11.517Z
468,2021-01-11T08:04:11.517Z
472,2021-01-11T08:04:11.517Z
490,2021-01-11T08:04:11.517Z
511,2021-01-11T08:04:11.517Z
513,2021-01-11T08:04:11.517Z
533,2021-01-11T08:04:11.517Z
558,2021-01-11T08:04:11.517Z
579,2021-01-11T08:04:11.517Z
615,2021-01-11T08:04:11.517Z
618,2021-01-11T08:04:11.517Z
640,2021-01-11T08:04:11.517Z
663,2021-01-11T08:04:11.517Z
709,2021-01-11T08:04:11.517Z
735,2021-01-11T08:04:11.517Z
750,2021-01-11T08:04:11.517Z
807,2021-01-11T08:04:11.517Z
834,2021-01-11T08:04:11.517Z
881,2021-01-11T08:04:11.517Z
923,2021-01-11T08:04:11.517Z
935,2021-01-11T08:04:11.517Z
951,2021-01-11T08:04:11.517Z
1014,2021-01-11T08:04:11.517Z
1089,2021-01-11T08:04:11.517Z
1070,2021-01-11T08:04:11.517Z
