amount,lastUpdate
0,2021-01-24T20:15:06.353Z
0,2021-01-24T20:15:06.353Z
0,2021-01-24T20:15:06.353Z
1,2021-01-24T20:15:06.353Z
2,2021-01-24T20:15:06.353Z
3,2021-01-24T20:15:06.353Z
5,2021-01-24T20:15:06.353Z
5,2021-01-24T20:15:06.353Z
6,2021-01-24T20:15:06.353Z
7,2021-01-24T20:15:06.353Z
7,2021-01-24T20:15:06.353Z
7,2021-01-24T20:15:06.353Z
6,2021-01-24T20:15:06.353Z
9,2021-01-24T20:15:06.353Z
11,2021-01-24T20:15:06.353Z
12,2021-01-24T20:15:06.353Z
16,2021-01-24T20:15:06.353Z
21,2021-01-24T20:15:06.353Z
23,2021-01-24T20:15:06.353Z
27,2021-01-24T20:15:06.353Z
38,2021-01-24T20:15:06.353Z
44,2021-01-24T20:15:06.353Z
48,2021-01-24T20:15:06.353Z
52,2021-01-24T20:15:06.353Z
56,2021-01-24T20:15:06.353Z
67,2021-01-24T20:15:06.353Z
70,2021-01-24T20:15:06.353Z
80,2021-01-24T20:15:06.353Z
89,2021-01-24T20:15:06.353Z
98,2021-01-24T20:15:06.353Z
111,2021-01-24T20:15:06.353Z
113,2021-01-24T20:15:06.353Z
131,2021-01-24T20:15:06.353Z
140,2021-01-24T20:15:06.353Z
135,2021-01-24T20:15:06.353Z
147,2021-01-24T20:15:06.353Z
160,2021-01-24T20:15:06.353Z
166,2021-01-24T20:15:06.353Z
166,2021-01-24T20:15:06.353Z
170,2021-01-24T20:15:06.353Z
182,2021-01-24T20:15:06.353Z
177,2021-01-24T20:15:06.353Z
192,2021-01-24T20:15:06.353Z
178,2021-01-24T20:15:06.353Z
179,2021-01-24T20:15:06.353Z
182,2021-01-24T20:15:06.353Z
165,2021-01-24T20:15:06.353Z
174,2021-01-24T20:15:06.353Z
157,2021-01-24T20:15:06.353Z
154,2021-01-24T20:15:06.353Z
145,2021-01-24T20:15:06.353Z
149,2021-01-24T20:15:06.353Z
146,2021-01-24T20:15:06.353Z
144,2021-01-24T20:15:06.353Z
136,2021-01-24T20:15:06.353Z
142,2021-01-24T20:15:06.353Z
132,2021-01-24T20:15:06.353Z
127,2021-01-24T20:15:06.353Z
122,2021-01-24T20:15:06.353Z
112,2021-01-24T20:15:06.353Z
109,2021-01-24T20:15:06.353Z
111,2021-01-24T20:15:06.353Z
101,2021-01-24T20:15:06.353Z
97,2021-01-24T20:15:06.353Z
91,2021-01-24T20:15:06.353Z
88,2021-01-24T20:15:06.353Z
84,2021-01-24T20:15:06.353Z
78,2021-01-24T20:15:06.353Z
78,2021-01-24T20:15:06.353Z
74,2021-01-24T20:15:06.353Z
69,2021-01-24T20:15:06.353Z
65,2021-01-24T20:15:06.353Z
61,2021-01-24T20:15:06.353Z
61,2021-01-24T20:15:06.353Z
61,2021-01-24T20:15:06.353Z
60,2021-01-24T20:15:06.353Z
55,2021-01-24T20:15:06.353Z
52,2021-01-24T20:15:06.353Z
51,2021-01-24T20:15:06.353Z
46,2021-01-24T20:15:06.353Z
47,2021-01-24T20:15:06.353Z
46,2021-01-24T20:15:06.353Z
46,2021-01-24T20:15:06.353Z
43,2021-01-24T20:15:06.353Z
41,2021-01-24T20:15:06.353Z
36,2021-01-24T20:15:06.353Z
40,2021-01-24T20:15:06.353Z
36,2021-01-24T20:15:06.353Z
39,2021-01-24T20:15:06.353Z
35,2021-01-24T20:15:06.353Z
35,2021-01-24T20:15:06.353Z
32,2021-01-24T20:15:06.353Z
29,2021-01-24T20:15:06.353Z
28,2021-01-24T20:15:06.353Z
30,2021-01-24T20:15:06.353Z
29,2021-01-24T20:15:06.353Z
29,2021-01-24T20:15:06.353Z
29,2021-01-24T20:15:06.353Z
30,2021-01-24T20:15:06.353Z
31,2021-01-24T20:15:06.353Z
32,2021-01-24T20:15:06.353Z
35,2021-01-24T20:15:06.353Z
35,2021-01-24T20:15:06.353Z
35,2021-01-24T20:15:06.353Z
31,2021-01-24T20:15:06.353Z
36,2021-01-24T20:15:06.353Z
38,2021-01-24T20:15:06.353Z
36,2021-01-24T20:15:06.353Z
40,2021-01-24T20:15:06.353Z
39,2021-01-24T20:15:06.353Z
41,2021-01-24T20:15:06.353Z
45,2021-01-24T20:15:06.353Z
43,2021-01-24T20:15:06.353Z
40,2021-01-24T20:15:06.353Z
45,2021-01-24T20:15:06.353Z
44,2021-01-24T20:15:06.353Z
45,2021-01-24T20:15:06.353Z
40,2021-01-24T20:15:06.353Z
39,2021-01-24T20:15:06.353Z
44,2021-01-24T20:15:06.353Z
56,2021-01-24T20:15:06.353Z
59,2021-01-24T20:15:06.353Z
72,2021-01-24T20:15:06.353Z
83,2021-01-24T20:15:06.353Z
85,2021-01-24T20:15:06.353Z
94,2021-01-24T20:15:06.353Z
90,2021-01-24T20:15:06.353Z
93,2021-01-24T20:15:06.353Z
113,2021-01-24T20:15:06.353Z
126,2021-01-24T20:15:06.353Z
130,2021-01-24T20:15:06.353Z
136,2021-01-24T20:15:06.353Z
151,2021-01-24T20:15:06.353Z
184,2021-01-24T20:15:06.353Z
189,2021-01-24T20:15:06.353Z
209,2021-01-24T20:15:06.353Z
209,2021-01-24T20:15:06.353Z
219,2021-01-24T20:15:06.353Z
236,2021-01-24T20:15:06.353Z
271,2021-01-24T20:15:06.353Z
265,2021-01-24T20:15:06.353Z
257,2021-01-24T20:15:06.353Z
285,2021-01-24T20:15:06.353Z
311,2021-01-24T20:15:06.353Z
330,2021-01-24T20:15:06.353Z
322,2021-01-24T20:15:06.353Z
312,2021-01-24T20:15:06.353Z
317,2021-01-24T20:15:06.353Z
323,2021-01-24T20:15:06.353Z
336,2021-01-24T20:15:06.353Z
319,2021-01-24T20:15:06.353Z
318,2021-01-24T20:15:06.353Z
338,2021-01-24T20:15:06.353Z
350,2021-01-24T20:15:06.353Z
328,2021-01-24T20:15:06.353Z
342,2021-01-24T20:15:06.353Z
355,2021-01-24T20:15:06.353Z
357,2021-01-24T20:15:06.353Z
367,2021-01-24T20:15:06.353Z
388,2021-01-24T20:15:06.353Z
387,2021-01-24T20:15:06.353Z
391,2021-01-24T20:15:06.353Z
373,2021-01-24T20:15:06.353Z
371,2021-01-24T20:15:06.353Z
371,2021-01-24T20:15:06.353Z
369,2021-01-24T20:15:06.353Z
383,2021-01-24T20:15:06.353Z
375,2021-01-24T20:15:06.353Z
392,2021-01-24T20:15:06.353Z
398,2021-01-24T20:15:06.353Z
383,2021-01-24T20:15:06.353Z
395,2021-01-24T20:15:06.353Z
401,2021-01-24T20:15:06.353Z
403,2021-01-24T20:15:06.353Z
406,2021-01-24T20:15:06.353Z
425,2021-01-24T20:15:06.353Z
428,2021-01-24T20:15:06.353Z
418,2021-01-24T20:15:06.353Z
423,2021-01-24T20:15:06.353Z
416,2021-01-24T20:15:06.353Z
439,2021-01-24T20:15:06.353Z
453,2021-01-24T20:15:06.353Z
434,2021-01-24T20:15:06.353Z
416,2021-01-24T20:15:06.353Z
415,2021-01-24T20:15:06.353Z
401,2021-01-24T20:15:06.353Z
416,2021-01-24T20:15:06.353Z
440,2021-01-24T20:15:06.353Z
456,2021-01-24T20:15:06.353Z
454,2021-01-24T20:15:06.353Z
460,2021-01-24T20:15:06.353Z
484,2021-01-24T20:15:06.353Z
492,2021-01-24T20:15:06.353Z
487,2021-01-24T20:15:06.353Z
517,2021-01-24T20:15:06.353Z
518,2021-01-24T20:15:06.353Z
524,2021-01-24T20:15:06.353Z
515,2021-01-24T20:15:06.353Z
528,2021-01-24T20:15:06.353Z
562,2021-01-24T20:15:06.353Z
587,2021-01-24T20:15:06.353Z
612,2021-01-24T20:15:06.353Z
629,2021-01-24T20:15:06.353Z
655,2021-01-24T20:15:06.353Z
632,2021-01-24T20:15:06.353Z
667,2021-01-24T20:15:06.353Z
661,2021-01-24T20:15:06.353Z
706,2021-01-24T20:15:06.353Z
718,2021-01-24T20:15:06.353Z
733,2021-01-24T20:15:06.353Z
758,2021-01-24T20:15:06.353Z
796,2021-01-24T20:15:06.353Z
820,2021-01-24T20:15:06.353Z
812,2021-01-24T20:15:06.353Z
848,2021-01-24T20:15:06.353Z
843,2021-01-24T20:15:06.353Z
897,2021-01-24T20:15:06.353Z
870,2021-01-24T20:15:06.353Z
853,2021-01-24T20:15:06.353Z
848,2021-01-24T20:15:06.353Z
840,2021-01-24T20:15:06.353Z
832,2021-01-24T20:15:06.353Z
812,2021-01-24T20:15:06.353Z
810,2021-01-24T20:15:06.353Z
801,2021-01-24T20:15:06.353Z
764,2021-01-24T20:15:06.353Z
726,2021-01-24T20:15:06.353Z
699,2021-01-24T20:15:06.353Z
659,2021-01-24T20:15:06.353Z
647,2021-01-24T20:15:06.353Z
659,2021-01-24T20:15:06.353Z
642,2021-01-24T20:15:06.353Z
626,2021-01-24T20:15:06.353Z
