name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,93.03797149658203,111,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
יוספטל,,38.46154022216797,4,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
שמיר,,65.20763397216797,52,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
וולפסון,,68.81405639648438,19,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
זיו צפת,,76.94524383544922,54,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
הלל יפה,,84.8543701171875,21,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
נהריה,,81.32780456542969,29,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
ברזילי,,76.66666412353516,33,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
פוריה,,65.63380432128906,19,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
סוראסקי,,99.4022216796875,57,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
בני ציון,,76.21247100830078,42,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
רבין ק. בילינסון,,81.556884765625,146,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
סורוקה,,69.41790008544922,76,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
מאיר,,76.09254455566406,77,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
קפלן,,89.89169311523438,115,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
"רמב""ם",,85.1546401977539,63,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
הכרמל,,70.14315032958984,51,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
השרון ק. גולדה,,65.14522552490234,57,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
הדסה עין כרם,,,153,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
הסקוטי,,99.24812316894531,14,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
המשפחה הקדושה,,,0,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
סנט ג'וזף,,,5,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
שערי צדק,,93.7346420288086,133,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
אל מקאסד,,,0,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
לניאדו,,88.57938385009766,59,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
אוגוסטה ויקטוריה,,,3,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
מעייני הישועה,,96.51898956298828,46,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
אסותא אשדוד,,,9,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
שניידר,,,0,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
סנט וינסנט,,41.79104614257813,3,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
המרכזי בעמק,,71.37931060791016,82,2021-01-24T20:15:06.353Z,2021-01-24T20:15:06.353Z
