amount,lastUpdate
832,2020-11-27T07:36:04.960Z
812,2020-11-27T07:36:04.960Z
810,2020-11-27T07:36:04.960Z
801,2020-11-27T07:36:04.960Z
764,2020-11-27T07:36:04.960Z
725,2020-11-27T07:36:04.960Z
700,2020-11-27T07:36:04.960Z
657,2020-11-27T07:36:04.960Z
648,2020-11-27T07:36:04.960Z
662,2020-11-27T07:36:04.960Z
645,2020-11-27T07:36:04.960Z
627,2020-11-27T07:36:04.960Z
606,2020-11-27T07:36:04.960Z
589,2020-11-27T07:36:04.960Z
562,2020-11-27T07:36:04.960Z
540,2020-11-27T07:36:04.960Z
510,2020-11-27T07:36:04.960Z
495,2020-11-27T07:36:04.960Z
476,2020-11-27T07:36:04.960Z
464,2020-11-27T07:36:04.960Z
447,2020-11-27T07:36:04.960Z
432,2020-11-27T07:36:04.960Z
413,2020-11-27T07:36:04.960Z
401,2020-11-27T07:36:04.960Z
403,2020-11-27T07:36:04.960Z
383,2020-11-27T07:36:04.960Z
356,2020-11-27T07:36:04.960Z
336,2020-11-27T07:36:04.960Z
322,2020-11-27T07:36:04.960Z
329,2020-11-27T07:36:04.960Z
340,2020-11-27T07:36:04.960Z
335,2020-11-27T07:36:04.960Z
310,2020-11-27T07:36:04.960Z
311,2020-11-27T07:36:04.960Z
305,2020-11-27T07:36:04.960Z
293,2020-11-27T07:36:04.960Z
293,2020-11-27T07:36:04.960Z
309,2020-11-27T07:36:04.960Z
321,2020-11-27T07:36:04.960Z
322,2020-11-27T07:36:04.960Z
318,2020-11-27T07:36:04.960Z
323,2020-11-27T07:36:04.960Z
319,2020-11-27T07:36:04.960Z
311,2020-11-27T07:36:04.960Z
310,2020-11-27T07:36:04.960Z
290,2020-11-27T07:36:04.960Z
284,2020-11-27T07:36:04.960Z
295,2020-11-27T07:36:04.960Z
283,2020-11-27T07:36:04.960Z
279,2020-11-27T07:36:04.960Z
