name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
שיבא,,107.8480987548828,24,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
שניידר,,,0,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
שמיר,,76.09427642822266,17,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
וולפסון,,81.5519790649414,13,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
זיו צפת,,82.70893096923828,10,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
הלל יפה,,86.60194396972656,13,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
נהריה,,68.90410614013672,31,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
ברזילי,,81.62251281738281,34,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
פוריה,,67.60563659667969,4,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
סוראסקי,,112.3825759887695,32,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
בני ציון,,94.22632598876953,6,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
רבין ק. בילינסון,,93.05389404296875,14,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
סורוקה,,83.66637420654297,28,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
מאיר,,85.8611831665039,20,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
קפלן,,87.72563171386719,28,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
"רמב""ם",,94.56967163085938,15,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
הכרמל,,85.07157135009766,4,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
השרון ק. גולדה,,75.1037368774414,15,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
הדסה עין כרם,,,44,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
הסקוטי,,28.5714282989502,7,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
המשפחה הקדושה,,,0,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
סנט ג'וזף,,,2,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
שערי צדק,,114.4963150024414,15,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
אל מקאסד,,,0,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
לניאדו,,84.40111541748047,15,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
אוגוסטה ויקטוריה,,,2,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
מעייני הישועה,,110.4430389404297,13,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
אסותא אשדוד,,,3,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
סנט וינסנט,,,0,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
יוספטל,,64.61538696289062,4,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
המרכזי בעמק,,81.72413635253906,24,2021-03-11T18:54:44.693Z,2021-03-11T18:54:44.693Z
