name,amount,lastUpdate,date
hard,54,2021-05-29T17:29:57.017Z,2021-05-29T17:29:57.017Z
moderate,23,2021-05-29T17:29:57.017Z,2021-05-29T17:29:57.017Z
critical,39,2021-05-29T17:29:57.017Z,2021-05-29T17:29:57.017Z
breath,31,2021-05-29T17:29:57.017Z,2021-05-29T17:29:57.017Z
