name,amount,lastUpdate,date
hard,55,2021-05-25T14:15:36.333Z,2021-05-25T14:15:36.333Z
moderate,28,2021-05-25T14:15:36.333Z,2021-05-25T14:15:36.333Z
critical,42,2021-05-25T14:15:36.333Z,2021-05-25T14:15:36.333Z
breath,40,2021-05-25T14:15:36.333Z,2021-05-25T14:15:36.333Z
