amount,lastUpdate
0,2021-04-12T06:26:38.847Z
0,2021-04-12T06:26:38.847Z
0,2021-04-12T06:26:38.847Z
1,2021-04-12T06:26:38.847Z
2,2021-04-12T06:26:38.847Z
3,2021-04-12T06:26:38.847Z
5,2021-04-12T06:26:38.847Z
5,2021-04-12T06:26:38.847Z
6,2021-04-12T06:26:38.847Z
7,2021-04-12T06:26:38.847Z
7,2021-04-12T06:26:38.847Z
7,2021-04-12T06:26:38.847Z
6,2021-04-12T06:26:38.847Z
9,2021-04-12T06:26:38.847Z
11,2021-04-12T06:26:38.847Z
12,2021-04-12T06:26:38.847Z
16,2021-04-12T06:26:38.847Z
21,2021-04-12T06:26:38.847Z
23,2021-04-12T06:26:38.847Z
27,2021-04-12T06:26:38.847Z
38,2021-04-12T06:26:38.847Z
44,2021-04-12T06:26:38.847Z
48,2021-04-12T06:26:38.847Z
52,2021-04-12T06:26:38.847Z
56,2021-04-12T06:26:38.847Z
67,2021-04-12T06:26:38.847Z
70,2021-04-12T06:26:38.847Z
80,2021-04-12T06:26:38.847Z
89,2021-04-12T06:26:38.847Z
98,2021-04-12T06:26:38.847Z
111,2021-04-12T06:26:38.847Z
113,2021-04-12T06:26:38.847Z
131,2021-04-12T06:26:38.847Z
140,2021-04-12T06:26:38.847Z
135,2021-04-12T06:26:38.847Z
147,2021-04-12T06:26:38.847Z
160,2021-04-12T06:26:38.847Z
166,2021-04-12T06:26:38.847Z
166,2021-04-12T06:26:38.847Z
170,2021-04-12T06:26:38.847Z
182,2021-04-12T06:26:38.847Z
177,2021-04-12T06:26:38.847Z
192,2021-04-12T06:26:38.847Z
178,2021-04-12T06:26:38.847Z
186,2021-04-12T06:26:38.847Z
182,2021-04-12T06:26:38.847Z
165,2021-04-12T06:26:38.847Z
175,2021-04-12T06:26:38.847Z
157,2021-04-12T06:26:38.847Z
155,2021-04-12T06:26:38.847Z
145,2021-04-12T06:26:38.847Z
149,2021-04-12T06:26:38.847Z
146,2021-04-12T06:26:38.847Z
144,2021-04-12T06:26:38.847Z
136,2021-04-12T06:26:38.847Z
142,2021-04-12T06:26:38.847Z
132,2021-04-12T06:26:38.847Z
127,2021-04-12T06:26:38.847Z
122,2021-04-12T06:26:38.847Z
112,2021-04-12T06:26:38.847Z
109,2021-04-12T06:26:38.847Z
111,2021-04-12T06:26:38.847Z
101,2021-04-12T06:26:38.847Z
