amount,lastUpdate
0,2021-02-03T21:05:49.047Z
0,2021-02-03T21:05:49.047Z
0,2021-02-03T21:05:49.047Z
1,2021-02-03T21:05:49.047Z
2,2021-02-03T21:05:49.047Z
3,2021-02-03T21:05:49.047Z
5,2021-02-03T21:05:49.047Z
5,2021-02-03T21:05:49.047Z
6,2021-02-03T21:05:49.047Z
7,2021-02-03T21:05:49.047Z
7,2021-02-03T21:05:49.047Z
7,2021-02-03T21:05:49.047Z
6,2021-02-03T21:05:49.047Z
9,2021-02-03T21:05:49.047Z
11,2021-02-03T21:05:49.047Z
12,2021-02-03T21:05:49.047Z
16,2021-02-03T21:05:49.047Z
21,2021-02-03T21:05:49.047Z
23,2021-02-03T21:05:49.047Z
27,2021-02-03T21:05:49.047Z
38,2021-02-03T21:05:49.047Z
44,2021-02-03T21:05:49.047Z
48,2021-02-03T21:05:49.047Z
52,2021-02-03T21:05:49.047Z
56,2021-02-03T21:05:49.047Z
66,2021-02-03T21:05:49.047Z
70,2021-02-03T21:05:49.047Z
80,2021-02-03T21:05:49.047Z
89,2021-02-03T21:05:49.047Z
99,2021-02-03T21:05:49.047Z
111,2021-02-03T21:05:49.047Z
113,2021-02-03T21:05:49.047Z
131,2021-02-03T21:05:49.047Z
140,2021-02-03T21:05:49.047Z
135,2021-02-03T21:05:49.047Z
147,2021-02-03T21:05:49.047Z
160,2021-02-03T21:05:49.047Z
166,2021-02-03T21:05:49.047Z
166,2021-02-03T21:05:49.047Z
170,2021-02-03T21:05:49.047Z
182,2021-02-03T21:05:49.047Z
177,2021-02-03T21:05:49.047Z
192,2021-02-03T21:05:49.047Z
178,2021-02-03T21:05:49.047Z
179,2021-02-03T21:05:49.047Z
182,2021-02-03T21:05:49.047Z
165,2021-02-03T21:05:49.047Z
174,2021-02-03T21:05:49.047Z
157,2021-02-03T21:05:49.047Z
154,2021-02-03T21:05:49.047Z
145,2021-02-03T21:05:49.047Z
149,2021-02-03T21:05:49.047Z
146,2021-02-03T21:05:49.047Z
144,2021-02-03T21:05:49.047Z
136,2021-02-03T21:05:49.047Z
142,2021-02-03T21:05:49.047Z
132,2021-02-03T21:05:49.047Z
127,2021-02-03T21:05:49.047Z
122,2021-02-03T21:05:49.047Z
112,2021-02-03T21:05:49.047Z
109,2021-02-03T21:05:49.047Z
111,2021-02-03T21:05:49.047Z
101,2021-02-03T21:05:49.047Z
97,2021-02-03T21:05:49.047Z
91,2021-02-03T21:05:49.047Z
88,2021-02-03T21:05:49.047Z
84,2021-02-03T21:05:49.047Z
78,2021-02-03T21:05:49.047Z
78,2021-02-03T21:05:49.047Z
74,2021-02-03T21:05:49.047Z
69,2021-02-03T21:05:49.047Z
65,2021-02-03T21:05:49.047Z
61,2021-02-03T21:05:49.047Z
61,2021-02-03T21:05:49.047Z
61,2021-02-03T21:05:49.047Z
60,2021-02-03T21:05:49.047Z
55,2021-02-03T21:05:49.047Z
52,2021-02-03T21:05:49.047Z
51,2021-02-03T21:05:49.047Z
46,2021-02-03T21:05:49.047Z
47,2021-02-03T21:05:49.047Z
46,2021-02-03T21:05:49.047Z
46,2021-02-03T21:05:49.047Z
43,2021-02-03T21:05:49.047Z
41,2021-02-03T21:05:49.047Z
36,2021-02-03T21:05:49.047Z
40,2021-02-03T21:05:49.047Z
36,2021-02-03T21:05:49.047Z
39,2021-02-03T21:05:49.047Z
35,2021-02-03T21:05:49.047Z
35,2021-02-03T21:05:49.047Z
32,2021-02-03T21:05:49.047Z
29,2021-02-03T21:05:49.047Z
28,2021-02-03T21:05:49.047Z
30,2021-02-03T21:05:49.047Z
29,2021-02-03T21:05:49.047Z
29,2021-02-03T21:05:49.047Z
29,2021-02-03T21:05:49.047Z
30,2021-02-03T21:05:49.047Z
31,2021-02-03T21:05:49.047Z
32,2021-02-03T21:05:49.047Z
35,2021-02-03T21:05:49.047Z
35,2021-02-03T21:05:49.047Z
35,2021-02-03T21:05:49.047Z
31,2021-02-03T21:05:49.047Z
36,2021-02-03T21:05:49.047Z
38,2021-02-03T21:05:49.047Z
36,2021-02-03T21:05:49.047Z
40,2021-02-03T21:05:49.047Z
39,2021-02-03T21:05:49.047Z
41,2021-02-03T21:05:49.047Z
45,2021-02-03T21:05:49.047Z
43,2021-02-03T21:05:49.047Z
40,2021-02-03T21:05:49.047Z
45,2021-02-03T21:05:49.047Z
44,2021-02-03T21:05:49.047Z
45,2021-02-03T21:05:49.047Z
40,2021-02-03T21:05:49.047Z
39,2021-02-03T21:05:49.047Z
44,2021-02-03T21:05:49.047Z
56,2021-02-03T21:05:49.047Z
59,2021-02-03T21:05:49.047Z
72,2021-02-03T21:05:49.047Z
83,2021-02-03T21:05:49.047Z
85,2021-02-03T21:05:49.047Z
94,2021-02-03T21:05:49.047Z
90,2021-02-03T21:05:49.047Z
93,2021-02-03T21:05:49.047Z
113,2021-02-03T21:05:49.047Z
126,2021-02-03T21:05:49.047Z
130,2021-02-03T21:05:49.047Z
136,2021-02-03T21:05:49.047Z
151,2021-02-03T21:05:49.047Z
184,2021-02-03T21:05:49.047Z
190,2021-02-03T21:05:49.047Z
209,2021-02-03T21:05:49.047Z
209,2021-02-03T21:05:49.047Z
219,2021-02-03T21:05:49.047Z
235,2021-02-03T21:05:49.047Z
270,2021-02-03T21:05:49.047Z
264,2021-02-03T21:05:49.047Z
256,2021-02-03T21:05:49.047Z
284,2021-02-03T21:05:49.047Z
310,2021-02-03T21:05:49.047Z
328,2021-02-03T21:05:49.047Z
321,2021-02-03T21:05:49.047Z
311,2021-02-03T21:05:49.047Z
316,2021-02-03T21:05:49.047Z
322,2021-02-03T21:05:49.047Z
335,2021-02-03T21:05:49.047Z
318,2021-02-03T21:05:49.047Z
317,2021-02-03T21:05:49.047Z
337,2021-02-03T21:05:49.047Z
349,2021-02-03T21:05:49.047Z
327,2021-02-03T21:05:49.047Z
341,2021-02-03T21:05:49.047Z
354,2021-02-03T21:05:49.047Z
356,2021-02-03T21:05:49.047Z
366,2021-02-03T21:05:49.047Z
387,2021-02-03T21:05:49.047Z
386,2021-02-03T21:05:49.047Z
391,2021-02-03T21:05:49.047Z
372,2021-02-03T21:05:49.047Z
371,2021-02-03T21:05:49.047Z
370,2021-02-03T21:05:49.047Z
368,2021-02-03T21:05:49.047Z
382,2021-02-03T21:05:49.047Z
374,2021-02-03T21:05:49.047Z
391,2021-02-03T21:05:49.047Z
396,2021-02-03T21:05:49.047Z
382,2021-02-03T21:05:49.047Z
393,2021-02-03T21:05:49.047Z
400,2021-02-03T21:05:49.047Z
402,2021-02-03T21:05:49.047Z
405,2021-02-03T21:05:49.047Z
424,2021-02-03T21:05:49.047Z
426,2021-02-03T21:05:49.047Z
417,2021-02-03T21:05:49.047Z
422,2021-02-03T21:05:49.047Z
416,2021-02-03T21:05:49.047Z
438,2021-02-03T21:05:49.047Z
454,2021-02-03T21:05:49.047Z
433,2021-02-03T21:05:49.047Z
417,2021-02-03T21:05:49.047Z
414,2021-02-03T21:05:49.047Z
401,2021-02-03T21:05:49.047Z
414,2021-02-03T21:05:49.047Z
438,2021-02-03T21:05:49.047Z
456,2021-02-03T21:05:49.047Z
458,2021-02-03T21:05:49.047Z
460,2021-02-03T21:05:49.047Z
485,2021-02-03T21:05:49.047Z
490,2021-02-03T21:05:49.047Z
487,2021-02-03T21:05:49.047Z
518,2021-02-03T21:05:49.047Z
518,2021-02-03T21:05:49.047Z
524,2021-02-03T21:05:49.047Z
515,2021-02-03T21:05:49.047Z
532,2021-02-03T21:05:49.047Z
566,2021-02-03T21:05:49.047Z
587,2021-02-03T21:05:49.047Z
611,2021-02-03T21:05:49.047Z
628,2021-02-03T21:05:49.047Z
657,2021-02-03T21:05:49.047Z
631,2021-02-03T21:05:49.047Z
666,2021-02-03T21:05:49.047Z
660,2021-02-03T21:05:49.047Z
705,2021-02-03T21:05:49.047Z
720,2021-02-03T21:05:49.047Z
733,2021-02-03T21:05:49.047Z
759,2021-02-03T21:05:49.047Z
798,2021-02-03T21:05:49.047Z
819,2021-02-03T21:05:49.047Z
812,2021-02-03T21:05:49.047Z
847,2021-02-03T21:05:49.047Z
843,2021-02-03T21:05:49.047Z
897,2021-02-03T21:05:49.047Z
870,2021-02-03T21:05:49.047Z
853,2021-02-03T21:05:49.047Z
848,2021-02-03T21:05:49.047Z
840,2021-02-03T21:05:49.047Z
832,2021-02-03T21:05:49.047Z
812,2021-02-03T21:05:49.047Z
810,2021-02-03T21:05:49.047Z
801,2021-02-03T21:05:49.047Z
764,2021-02-03T21:05:49.047Z
726,2021-02-03T21:05:49.047Z
700,2021-02-03T21:05:49.047Z
658,2021-02-03T21:05:49.047Z
647,2021-02-03T21:05:49.047Z
659,2021-02-03T21:05:49.047Z
642,2021-02-03T21:05:49.047Z
626,2021-02-03T21:05:49.047Z
605,2021-02-03T21:05:49.047Z
588,2021-02-03T21:05:49.047Z
560,2021-02-03T21:05:49.047Z
539,2021-02-03T21:05:49.047Z
510,2021-02-03T21:05:49.047Z
492,2021-02-03T21:05:49.047Z
476,2021-02-03T21:05:49.047Z
463,2021-02-03T21:05:49.047Z
447,2021-02-03T21:05:49.047Z
429,2021-02-03T21:05:49.047Z
410,2021-02-03T21:05:49.047Z
397,2021-02-03T21:05:49.047Z
400,2021-02-03T21:05:49.047Z
381,2021-02-03T21:05:49.047Z
354,2021-02-03T21:05:49.047Z
333,2021-02-03T21:05:49.047Z
318,2021-02-03T21:05:49.047Z
325,2021-02-03T21:05:49.047Z
336,2021-02-03T21:05:49.047Z
332,2021-02-03T21:05:49.047Z
307,2021-02-03T21:05:49.047Z
308,2021-02-03T21:05:49.047Z
302,2021-02-03T21:05:49.047Z
291,2021-02-03T21:05:49.047Z
291,2021-02-03T21:05:49.047Z
307,2021-02-03T21:05:49.047Z
318,2021-02-03T21:05:49.047Z
318,2021-02-03T21:05:49.047Z
315,2021-02-03T21:05:49.047Z
321,2021-02-03T21:05:49.047Z
316,2021-02-03T21:05:49.047Z
310,2021-02-03T21:05:49.047Z
306,2021-02-03T21:05:49.047Z
289,2021-02-03T21:05:49.047Z
281,2021-02-03T21:05:49.047Z
292,2021-02-03T21:05:49.047Z
282,2021-02-03T21:05:49.047Z
279,2021-02-03T21:05:49.047Z
268,2021-02-03T21:05:49.047Z
275,2021-02-03T21:05:49.047Z
272,2021-02-03T21:05:49.047Z
277,2021-02-03T21:05:49.047Z
291,2021-02-03T21:05:49.047Z
307,2021-02-03T21:05:49.047Z
324,2021-02-03T21:05:49.047Z
331,2021-02-03T21:05:49.047Z
343,2021-02-03T21:05:49.047Z
335,2021-02-03T21:05:49.047Z
326,2021-02-03T21:05:49.047Z
322,2021-02-03T21:05:49.047Z
319,2021-02-03T21:05:49.047Z
338,2021-02-03T21:05:49.047Z
343,2021-02-03T21:05:49.047Z
378,2021-02-03T21:05:49.047Z
386,2021-02-03T21:05:49.047Z
388,2021-02-03T21:05:49.047Z
403,2021-02-03T21:05:49.047Z
429,2021-02-03T21:05:49.047Z
451,2021-02-03T21:05:49.047Z
467,2021-02-03T21:05:49.047Z
471,2021-02-03T21:05:49.047Z
489,2021-02-03T21:05:49.047Z
510,2021-02-03T21:05:49.047Z
513,2021-02-03T21:05:49.047Z
532,2021-02-03T21:05:49.047Z
557,2021-02-03T21:05:49.047Z
578,2021-02-03T21:05:49.047Z
614,2021-02-03T21:05:49.047Z
617,2021-02-03T21:05:49.047Z
639,2021-02-03T21:05:49.047Z
662,2021-02-03T21:05:49.047Z
706,2021-02-03T21:05:49.047Z
732,2021-02-03T21:05:49.047Z
746,2021-02-03T21:05:49.047Z
803,2021-02-03T21:05:49.047Z
832,2021-02-03T21:05:49.047Z
878,2021-02-03T21:05:49.047Z
925,2021-02-03T21:05:49.047Z
932,2021-02-03T21:05:49.047Z
949,2021-02-03T21:05:49.047Z
1005,2021-02-03T21:05:49.047Z
1082,2021-02-03T21:05:49.047Z
1091,2021-02-03T21:05:49.047Z
1091,2021-02-03T21:05:49.047Z
1108,2021-02-03T21:05:49.047Z
1149,2021-02-03T21:05:49.047Z
1178,2021-02-03T21:05:49.047Z
1200,2021-02-03T21:05:49.047Z
1204,2021-02-03T21:05:49.047Z
1194,2021-02-03T21:05:49.047Z
1201,2021-02-03T21:05:49.047Z
1185,2021-02-03T21:05:49.047Z
1176,2021-02-03T21:05:49.047Z
1172,2021-02-03T21:05:49.047Z
1191,2021-02-03T21:05:49.047Z
1195,2021-02-03T21:05:49.047Z
1205,2021-02-03T21:05:49.047Z
1208,2021-02-03T21:05:49.047Z
1171,2021-02-03T21:05:49.047Z
1191,2021-02-03T21:05:49.047Z
1163,2021-02-03T21:05:49.047Z
1158,2021-02-03T21:05:49.047Z
1152,2021-02-03T21:05:49.047Z
1147,2021-02-03T21:05:49.047Z
1124,2021-02-03T21:05:49.047Z
1085,2021-02-03T21:05:49.047Z
