amount,lastUpdate
0,2020-11-22T15:52:18.870Z
0,2020-11-22T15:52:18.870Z
0,2020-11-22T15:52:18.870Z
1,2020-11-22T15:52:18.870Z
2,2020-11-22T15:52:18.870Z
3,2020-11-22T15:52:18.870Z
5,2020-11-22T15:52:18.870Z
5,2020-11-22T15:52:18.870Z
6,2020-11-22T15:52:18.870Z
7,2020-11-22T15:52:18.870Z
7,2020-11-22T15:52:18.870Z
7,2020-11-22T15:52:18.870Z
6,2020-11-22T15:52:18.870Z
9,2020-11-22T15:52:18.870Z
11,2020-11-22T15:52:18.870Z
12,2020-11-22T15:52:18.870Z
16,2020-11-22T15:52:18.870Z
21,2020-11-22T15:52:18.870Z
23,2020-11-22T15:52:18.870Z
27,2020-11-22T15:52:18.870Z
38,2020-11-22T15:52:18.870Z
44,2020-11-22T15:52:18.870Z
48,2020-11-22T15:52:18.870Z
52,2020-11-22T15:52:18.870Z
56,2020-11-22T15:52:18.870Z
66,2020-11-22T15:52:18.870Z
70,2020-11-22T15:52:18.870Z
80,2020-11-22T15:52:18.870Z
90,2020-11-22T15:52:18.870Z
98,2020-11-22T15:52:18.870Z
111,2020-11-22T15:52:18.870Z
113,2020-11-22T15:52:18.870Z
131,2020-11-22T15:52:18.870Z
140,2020-11-22T15:52:18.870Z
135,2020-11-22T15:52:18.870Z
147,2020-11-22T15:52:18.870Z
160,2020-11-22T15:52:18.870Z
166,2020-11-22T15:52:18.870Z
166,2020-11-22T15:52:18.870Z
170,2020-11-22T15:52:18.870Z
182,2020-11-22T15:52:18.870Z
177,2020-11-22T15:52:18.870Z
192,2020-11-22T15:52:18.870Z
178,2020-11-22T15:52:18.870Z
179,2020-11-22T15:52:18.870Z
181,2020-11-22T15:52:18.870Z
165,2020-11-22T15:52:18.870Z
174,2020-11-22T15:52:18.870Z
157,2020-11-22T15:52:18.870Z
154,2020-11-22T15:52:18.870Z
145,2020-11-22T15:52:18.870Z
149,2020-11-22T15:52:18.870Z
146,2020-11-22T15:52:18.870Z
144,2020-11-22T15:52:18.870Z
136,2020-11-22T15:52:18.870Z
142,2020-11-22T15:52:18.870Z
132,2020-11-22T15:52:18.870Z
127,2020-11-22T15:52:18.870Z
122,2020-11-22T15:52:18.870Z
112,2020-11-22T15:52:18.870Z
109,2020-11-22T15:52:18.870Z
111,2020-11-22T15:52:18.870Z
101,2020-11-22T15:52:18.870Z
97,2020-11-22T15:52:18.870Z
91,2020-11-22T15:52:18.870Z
88,2020-11-22T15:52:18.870Z
84,2020-11-22T15:52:18.870Z
78,2020-11-22T15:52:18.870Z
78,2020-11-22T15:52:18.870Z
74,2020-11-22T15:52:18.870Z
69,2020-11-22T15:52:18.870Z
65,2020-11-22T15:52:18.870Z
61,2020-11-22T15:52:18.870Z
61,2020-11-22T15:52:18.870Z
61,2020-11-22T15:52:18.870Z
60,2020-11-22T15:52:18.870Z
55,2020-11-22T15:52:18.870Z
52,2020-11-22T15:52:18.870Z
51,2020-11-22T15:52:18.870Z
46,2020-11-22T15:52:18.870Z
47,2020-11-22T15:52:18.870Z
46,2020-11-22T15:52:18.870Z
46,2020-11-22T15:52:18.870Z
43,2020-11-22T15:52:18.870Z
41,2020-11-22T15:52:18.870Z
36,2020-11-22T15:52:18.870Z
40,2020-11-22T15:52:18.870Z
36,2020-11-22T15:52:18.870Z
39,2020-11-22T15:52:18.870Z
35,2020-11-22T15:52:18.870Z
35,2020-11-22T15:52:18.870Z
32,2020-11-22T15:52:18.870Z
29,2020-11-22T15:52:18.870Z
28,2020-11-22T15:52:18.870Z
30,2020-11-22T15:52:18.870Z
29,2020-11-22T15:52:18.870Z
29,2020-11-22T15:52:18.870Z
