amount,lastUpdate
0,2021-01-04T08:07:45.310Z
0,2021-01-04T08:07:45.310Z
0,2021-01-04T08:07:45.310Z
1,2021-01-04T08:07:45.310Z
2,2021-01-04T08:07:45.310Z
3,2021-01-04T08:07:45.310Z
5,2021-01-04T08:07:45.310Z
5,2021-01-04T08:07:45.310Z
6,2021-01-04T08:07:45.310Z
7,2021-01-04T08:07:45.310Z
7,2021-01-04T08:07:45.310Z
7,2021-01-04T08:07:45.310Z
6,2021-01-04T08:07:45.310Z
9,2021-01-04T08:07:45.310Z
11,2021-01-04T08:07:45.310Z
12,2021-01-04T08:07:45.310Z
16,2021-01-04T08:07:45.310Z
21,2021-01-04T08:07:45.310Z
23,2021-01-04T08:07:45.310Z
27,2021-01-04T08:07:45.310Z
38,2021-01-04T08:07:45.310Z
44,2021-01-04T08:07:45.310Z
48,2021-01-04T08:07:45.310Z
52,2021-01-04T08:07:45.310Z
56,2021-01-04T08:07:45.310Z
66,2021-01-04T08:07:45.310Z
70,2021-01-04T08:07:45.310Z
80,2021-01-04T08:07:45.310Z
90,2021-01-04T08:07:45.310Z
99,2021-01-04T08:07:45.310Z
111,2021-01-04T08:07:45.310Z
113,2021-01-04T08:07:45.310Z
131,2021-01-04T08:07:45.310Z
140,2021-01-04T08:07:45.310Z
135,2021-01-04T08:07:45.310Z
147,2021-01-04T08:07:45.310Z
160,2021-01-04T08:07:45.310Z
166,2021-01-04T08:07:45.310Z
166,2021-01-04T08:07:45.310Z
170,2021-01-04T08:07:45.310Z
182,2021-01-04T08:07:45.310Z
177,2021-01-04T08:07:45.310Z
192,2021-01-04T08:07:45.310Z
178,2021-01-04T08:07:45.310Z
179,2021-01-04T08:07:45.310Z
182,2021-01-04T08:07:45.310Z
165,2021-01-04T08:07:45.310Z
174,2021-01-04T08:07:45.310Z
157,2021-01-04T08:07:45.310Z
154,2021-01-04T08:07:45.310Z
145,2021-01-04T08:07:45.310Z
149,2021-01-04T08:07:45.310Z
146,2021-01-04T08:07:45.310Z
144,2021-01-04T08:07:45.310Z
136,2021-01-04T08:07:45.310Z
142,2021-01-04T08:07:45.310Z
132,2021-01-04T08:07:45.310Z
127,2021-01-04T08:07:45.310Z
122,2021-01-04T08:07:45.310Z
112,2021-01-04T08:07:45.310Z
109,2021-01-04T08:07:45.310Z
111,2021-01-04T08:07:45.310Z
101,2021-01-04T08:07:45.310Z
97,2021-01-04T08:07:45.310Z
91,2021-01-04T08:07:45.310Z
88,2021-01-04T08:07:45.310Z
84,2021-01-04T08:07:45.310Z
78,2021-01-04T08:07:45.310Z
78,2021-01-04T08:07:45.310Z
74,2021-01-04T08:07:45.310Z
69,2021-01-04T08:07:45.310Z
65,2021-01-04T08:07:45.310Z
61,2021-01-04T08:07:45.310Z
61,2021-01-04T08:07:45.310Z
61,2021-01-04T08:07:45.310Z
60,2021-01-04T08:07:45.310Z
55,2021-01-04T08:07:45.310Z
52,2021-01-04T08:07:45.310Z
51,2021-01-04T08:07:45.310Z
46,2021-01-04T08:07:45.310Z
47,2021-01-04T08:07:45.310Z
46,2021-01-04T08:07:45.310Z
46,2021-01-04T08:07:45.310Z
43,2021-01-04T08:07:45.310Z
41,2021-01-04T08:07:45.310Z
36,2021-01-04T08:07:45.310Z
40,2021-01-04T08:07:45.310Z
36,2021-01-04T08:07:45.310Z
39,2021-01-04T08:07:45.310Z
35,2021-01-04T08:07:45.310Z
35,2021-01-04T08:07:45.310Z
32,2021-01-04T08:07:45.310Z
29,2021-01-04T08:07:45.310Z
28,2021-01-04T08:07:45.310Z
30,2021-01-04T08:07:45.310Z
29,2021-01-04T08:07:45.310Z
29,2021-01-04T08:07:45.310Z
29,2021-01-04T08:07:45.310Z
30,2021-01-04T08:07:45.310Z
31,2021-01-04T08:07:45.310Z
32,2021-01-04T08:07:45.310Z
35,2021-01-04T08:07:45.310Z
35,2021-01-04T08:07:45.310Z
35,2021-01-04T08:07:45.310Z
31,2021-01-04T08:07:45.310Z
36,2021-01-04T08:07:45.310Z
38,2021-01-04T08:07:45.310Z
36,2021-01-04T08:07:45.310Z
40,2021-01-04T08:07:45.310Z
39,2021-01-04T08:07:45.310Z
41,2021-01-04T08:07:45.310Z
45,2021-01-04T08:07:45.310Z
43,2021-01-04T08:07:45.310Z
40,2021-01-04T08:07:45.310Z
45,2021-01-04T08:07:45.310Z
44,2021-01-04T08:07:45.310Z
45,2021-01-04T08:07:45.310Z
40,2021-01-04T08:07:45.310Z
39,2021-01-04T08:07:45.310Z
44,2021-01-04T08:07:45.310Z
56,2021-01-04T08:07:45.310Z
59,2021-01-04T08:07:45.310Z
72,2021-01-04T08:07:45.310Z
83,2021-01-04T08:07:45.310Z
85,2021-01-04T08:07:45.310Z
94,2021-01-04T08:07:45.310Z
90,2021-01-04T08:07:45.310Z
93,2021-01-04T08:07:45.310Z
113,2021-01-04T08:07:45.310Z
126,2021-01-04T08:07:45.310Z
130,2021-01-04T08:07:45.310Z
136,2021-01-04T08:07:45.310Z
151,2021-01-04T08:07:45.310Z
184,2021-01-04T08:07:45.310Z
189,2021-01-04T08:07:45.310Z
209,2021-01-04T08:07:45.310Z
209,2021-01-04T08:07:45.310Z
219,2021-01-04T08:07:45.310Z
236,2021-01-04T08:07:45.310Z
271,2021-01-04T08:07:45.310Z
265,2021-01-04T08:07:45.310Z
257,2021-01-04T08:07:45.310Z
285,2021-01-04T08:07:45.310Z
311,2021-01-04T08:07:45.310Z
329,2021-01-04T08:07:45.310Z
322,2021-01-04T08:07:45.310Z
312,2021-01-04T08:07:45.310Z
317,2021-01-04T08:07:45.310Z
323,2021-01-04T08:07:45.310Z
336,2021-01-04T08:07:45.310Z
319,2021-01-04T08:07:45.310Z
318,2021-01-04T08:07:45.310Z
338,2021-01-04T08:07:45.310Z
350,2021-01-04T08:07:45.310Z
328,2021-01-04T08:07:45.310Z
342,2021-01-04T08:07:45.310Z
355,2021-01-04T08:07:45.310Z
357,2021-01-04T08:07:45.310Z
367,2021-01-04T08:07:45.310Z
388,2021-01-04T08:07:45.310Z
387,2021-01-04T08:07:45.310Z
392,2021-01-04T08:07:45.310Z
373,2021-01-04T08:07:45.310Z
371,2021-01-04T08:07:45.310Z
372,2021-01-04T08:07:45.310Z
369,2021-01-04T08:07:45.310Z
383,2021-01-04T08:07:45.310Z
376,2021-01-04T08:07:45.310Z
392,2021-01-04T08:07:45.310Z
399,2021-01-04T08:07:45.310Z
383,2021-01-04T08:07:45.310Z
394,2021-01-04T08:07:45.310Z
401,2021-01-04T08:07:45.310Z
402,2021-01-04T08:07:45.310Z
406,2021-01-04T08:07:45.310Z
425,2021-01-04T08:07:45.310Z
428,2021-01-04T08:07:45.310Z
418,2021-01-04T08:07:45.310Z
422,2021-01-04T08:07:45.310Z
417,2021-01-04T08:07:45.310Z
439,2021-01-04T08:07:45.310Z
452,2021-01-04T08:07:45.310Z
434,2021-01-04T08:07:45.310Z
416,2021-01-04T08:07:45.310Z
413,2021-01-04T08:07:45.310Z
401,2021-01-04T08:07:45.310Z
415,2021-01-04T08:07:45.310Z
439,2021-01-04T08:07:45.310Z
455,2021-01-04T08:07:45.310Z
455,2021-01-04T08:07:45.310Z
461,2021-01-04T08:07:45.310Z
484,2021-01-04T08:07:45.310Z
493,2021-01-04T08:07:45.310Z
487,2021-01-04T08:07:45.310Z
517,2021-01-04T08:07:45.310Z
518,2021-01-04T08:07:45.310Z
524,2021-01-04T08:07:45.310Z
514,2021-01-04T08:07:45.310Z
529,2021-01-04T08:07:45.310Z
566,2021-01-04T08:07:45.310Z
588,2021-01-04T08:07:45.310Z
610,2021-01-04T08:07:45.310Z
629,2021-01-04T08:07:45.310Z
656,2021-01-04T08:07:45.310Z
633,2021-01-04T08:07:45.310Z
665,2021-01-04T08:07:45.310Z
663,2021-01-04T08:07:45.310Z
707,2021-01-04T08:07:45.310Z
720,2021-01-04T08:07:45.310Z
734,2021-01-04T08:07:45.310Z
760,2021-01-04T08:07:45.310Z
797,2021-01-04T08:07:45.310Z
821,2021-01-04T08:07:45.310Z
813,2021-01-04T08:07:45.310Z
847,2021-01-04T08:07:45.310Z
843,2021-01-04T08:07:45.310Z
898,2021-01-04T08:07:45.310Z
871,2021-01-04T08:07:45.310Z
853,2021-01-04T08:07:45.310Z
849,2021-01-04T08:07:45.310Z
841,2021-01-04T08:07:45.310Z
832,2021-01-04T08:07:45.310Z
812,2021-01-04T08:07:45.310Z
810,2021-01-04T08:07:45.310Z
801,2021-01-04T08:07:45.310Z
764,2021-01-04T08:07:45.310Z
726,2021-01-04T08:07:45.310Z
700,2021-01-04T08:07:45.310Z
658,2021-01-04T08:07:45.310Z
647,2021-01-04T08:07:45.310Z
659,2021-01-04T08:07:45.310Z
