name,amount,lastUpdate,date
hard,66,2021-05-15T19:16:57.847Z,2021-05-15T19:16:57.847Z
moderate,29,2021-05-15T19:16:57.847Z,2021-05-15T19:16:57.847Z
critical,43,2021-05-15T19:16:57.847Z,2021-05-15T19:16:57.847Z
breath,42,2021-05-15T19:16:57.847Z,2021-05-15T19:16:57.847Z
