amount,lastUpdate
0,2021-02-27T16:24:35.060Z
0,2021-02-27T16:24:35.060Z
0,2021-02-27T16:24:35.060Z
1,2021-02-27T16:24:35.060Z
2,2021-02-27T16:24:35.060Z
3,2021-02-27T16:24:35.060Z
5,2021-02-27T16:24:35.060Z
5,2021-02-27T16:24:35.060Z
6,2021-02-27T16:24:35.060Z
7,2021-02-27T16:24:35.060Z
7,2021-02-27T16:24:35.060Z
7,2021-02-27T16:24:35.060Z
6,2021-02-27T16:24:35.060Z
9,2021-02-27T16:24:35.060Z
11,2021-02-27T16:24:35.060Z
12,2021-02-27T16:24:35.060Z
16,2021-02-27T16:24:35.060Z
21,2021-02-27T16:24:35.060Z
23,2021-02-27T16:24:35.060Z
27,2021-02-27T16:24:35.060Z
38,2021-02-27T16:24:35.060Z
44,2021-02-27T16:24:35.060Z
48,2021-02-27T16:24:35.060Z
52,2021-02-27T16:24:35.060Z
56,2021-02-27T16:24:35.060Z
67,2021-02-27T16:24:35.060Z
70,2021-02-27T16:24:35.060Z
80,2021-02-27T16:24:35.060Z
90,2021-02-27T16:24:35.060Z
99,2021-02-27T16:24:35.060Z
111,2021-02-27T16:24:35.060Z
113,2021-02-27T16:24:35.060Z
131,2021-02-27T16:24:35.060Z
140,2021-02-27T16:24:35.060Z
135,2021-02-27T16:24:35.060Z
147,2021-02-27T16:24:35.060Z
160,2021-02-27T16:24:35.060Z
166,2021-02-27T16:24:35.060Z
166,2021-02-27T16:24:35.060Z
170,2021-02-27T16:24:35.060Z
182,2021-02-27T16:24:35.060Z
177,2021-02-27T16:24:35.060Z
192,2021-02-27T16:24:35.060Z
178,2021-02-27T16:24:35.060Z
179,2021-02-27T16:24:35.060Z
181,2021-02-27T16:24:35.060Z
165,2021-02-27T16:24:35.060Z
174,2021-02-27T16:24:35.060Z
157,2021-02-27T16:24:35.060Z
154,2021-02-27T16:24:35.060Z
145,2021-02-27T16:24:35.060Z
149,2021-02-27T16:24:35.060Z
146,2021-02-27T16:24:35.060Z
144,2021-02-27T16:24:35.060Z
136,2021-02-27T16:24:35.060Z
142,2021-02-27T16:24:35.060Z
132,2021-02-27T16:24:35.060Z
127,2021-02-27T16:24:35.060Z
122,2021-02-27T16:24:35.060Z
112,2021-02-27T16:24:35.060Z
109,2021-02-27T16:24:35.060Z
111,2021-02-27T16:24:35.060Z
101,2021-02-27T16:24:35.060Z
97,2021-02-27T16:24:35.060Z
91,2021-02-27T16:24:35.060Z
88,2021-02-27T16:24:35.060Z
84,2021-02-27T16:24:35.060Z
78,2021-02-27T16:24:35.060Z
78,2021-02-27T16:24:35.060Z
74,2021-02-27T16:24:35.060Z
69,2021-02-27T16:24:35.060Z
65,2021-02-27T16:24:35.060Z
61,2021-02-27T16:24:35.060Z
61,2021-02-27T16:24:35.060Z
61,2021-02-27T16:24:35.060Z
60,2021-02-27T16:24:35.060Z
55,2021-02-27T16:24:35.060Z
52,2021-02-27T16:24:35.060Z
51,2021-02-27T16:24:35.060Z
46,2021-02-27T16:24:35.060Z
47,2021-02-27T16:24:35.060Z
46,2021-02-27T16:24:35.060Z
46,2021-02-27T16:24:35.060Z
43,2021-02-27T16:24:35.060Z
41,2021-02-27T16:24:35.060Z
36,2021-02-27T16:24:35.060Z
40,2021-02-27T16:24:35.060Z
36,2021-02-27T16:24:35.060Z
39,2021-02-27T16:24:35.060Z
35,2021-02-27T16:24:35.060Z
35,2021-02-27T16:24:35.060Z
32,2021-02-27T16:24:35.060Z
29,2021-02-27T16:24:35.060Z
28,2021-02-27T16:24:35.060Z
30,2021-02-27T16:24:35.060Z
29,2021-02-27T16:24:35.060Z
29,2021-02-27T16:24:35.060Z
29,2021-02-27T16:24:35.060Z
30,2021-02-27T16:24:35.060Z
31,2021-02-27T16:24:35.060Z
32,2021-02-27T16:24:35.060Z
35,2021-02-27T16:24:35.060Z
35,2021-02-27T16:24:35.060Z
35,2021-02-27T16:24:35.060Z
31,2021-02-27T16:24:35.060Z
36,2021-02-27T16:24:35.060Z
38,2021-02-27T16:24:35.060Z
36,2021-02-27T16:24:35.060Z
40,2021-02-27T16:24:35.060Z
39,2021-02-27T16:24:35.060Z
41,2021-02-27T16:24:35.060Z
45,2021-02-27T16:24:35.060Z
43,2021-02-27T16:24:35.060Z
40,2021-02-27T16:24:35.060Z
45,2021-02-27T16:24:35.060Z
44,2021-02-27T16:24:35.060Z
45,2021-02-27T16:24:35.060Z
40,2021-02-27T16:24:35.060Z
39,2021-02-27T16:24:35.060Z
44,2021-02-27T16:24:35.060Z
56,2021-02-27T16:24:35.060Z
59,2021-02-27T16:24:35.060Z
72,2021-02-27T16:24:35.060Z
83,2021-02-27T16:24:35.060Z
85,2021-02-27T16:24:35.060Z
94,2021-02-27T16:24:35.060Z
90,2021-02-27T16:24:35.060Z
93,2021-02-27T16:24:35.060Z
113,2021-02-27T16:24:35.060Z
126,2021-02-27T16:24:35.060Z
130,2021-02-27T16:24:35.060Z
136,2021-02-27T16:24:35.060Z
151,2021-02-27T16:24:35.060Z
184,2021-02-27T16:24:35.060Z
190,2021-02-27T16:24:35.060Z
209,2021-02-27T16:24:35.060Z
209,2021-02-27T16:24:35.060Z
219,2021-02-27T16:24:35.060Z
235,2021-02-27T16:24:35.060Z
270,2021-02-27T16:24:35.060Z
264,2021-02-27T16:24:35.060Z
256,2021-02-27T16:24:35.060Z
284,2021-02-27T16:24:35.060Z
310,2021-02-27T16:24:35.060Z
328,2021-02-27T16:24:35.060Z
321,2021-02-27T16:24:35.060Z
311,2021-02-27T16:24:35.060Z
316,2021-02-27T16:24:35.060Z
322,2021-02-27T16:24:35.060Z
335,2021-02-27T16:24:35.060Z
318,2021-02-27T16:24:35.060Z
317,2021-02-27T16:24:35.060Z
337,2021-02-27T16:24:35.060Z
349,2021-02-27T16:24:35.060Z
328,2021-02-27T16:24:35.060Z
341,2021-02-27T16:24:35.060Z
354,2021-02-27T16:24:35.060Z
356,2021-02-27T16:24:35.060Z
366,2021-02-27T16:24:35.060Z
387,2021-02-27T16:24:35.060Z
386,2021-02-27T16:24:35.060Z
390,2021-02-27T16:24:35.060Z
372,2021-02-27T16:24:35.060Z
370,2021-02-27T16:24:35.060Z
370,2021-02-27T16:24:35.060Z
368,2021-02-27T16:24:35.060Z
382,2021-02-27T16:24:35.060Z
374,2021-02-27T16:24:35.060Z
391,2021-02-27T16:24:35.060Z
396,2021-02-27T16:24:35.060Z
382,2021-02-27T16:24:35.060Z
393,2021-02-27T16:24:35.060Z
400,2021-02-27T16:24:35.060Z
402,2021-02-27T16:24:35.060Z
405,2021-02-27T16:24:35.060Z
424,2021-02-27T16:24:35.060Z
427,2021-02-27T16:24:35.060Z
417,2021-02-27T16:24:35.060Z
421,2021-02-27T16:24:35.060Z
417,2021-02-27T16:24:35.060Z
438,2021-02-27T16:24:35.060Z
452,2021-02-27T16:24:35.060Z
433,2021-02-27T16:24:35.060Z
417,2021-02-27T16:24:35.060Z
414,2021-02-27T16:24:35.060Z
402,2021-02-27T16:24:35.060Z
415,2021-02-27T16:24:35.060Z
438,2021-02-27T16:24:35.060Z
456,2021-02-27T16:24:35.060Z
455,2021-02-27T16:24:35.060Z
461,2021-02-27T16:24:35.060Z
484,2021-02-27T16:24:35.060Z
490,2021-02-27T16:24:35.060Z
487,2021-02-27T16:24:35.060Z
517,2021-02-27T16:24:35.060Z
517,2021-02-27T16:24:35.060Z
522,2021-02-27T16:24:35.060Z
514,2021-02-27T16:24:35.060Z
529,2021-02-27T16:24:35.060Z
565,2021-02-27T16:24:35.060Z
586,2021-02-27T16:24:35.060Z
610,2021-02-27T16:24:35.060Z
630,2021-02-27T16:24:35.060Z
656,2021-02-27T16:24:35.060Z
630,2021-02-27T16:24:35.060Z
666,2021-02-27T16:24:35.060Z
659,2021-02-27T16:24:35.060Z
705,2021-02-27T16:24:35.060Z
720,2021-02-27T16:24:35.060Z
733,2021-02-27T16:24:35.060Z
758,2021-02-27T16:24:35.060Z
799,2021-02-27T16:24:35.060Z
819,2021-02-27T16:24:35.060Z
812,2021-02-27T16:24:35.060Z
847,2021-02-27T16:24:35.060Z
843,2021-02-27T16:24:35.060Z
897,2021-02-27T16:24:35.060Z
870,2021-02-27T16:24:35.060Z
853,2021-02-27T16:24:35.060Z
848,2021-02-27T16:24:35.060Z
840,2021-02-27T16:24:35.060Z
832,2021-02-27T16:24:35.060Z
812,2021-02-27T16:24:35.060Z
810,2021-02-27T16:24:35.060Z
801,2021-02-27T16:24:35.060Z
764,2021-02-27T16:24:35.060Z
726,2021-02-27T16:24:35.060Z
700,2021-02-27T16:24:35.060Z
658,2021-02-27T16:24:35.060Z
647,2021-02-27T16:24:35.060Z
659,2021-02-27T16:24:35.060Z
643,2021-02-27T16:24:35.060Z
626,2021-02-27T16:24:35.060Z
606,2021-02-27T16:24:35.060Z
588,2021-02-27T16:24:35.060Z
560,2021-02-27T16:24:35.060Z
539,2021-02-27T16:24:35.060Z
510,2021-02-27T16:24:35.060Z
492,2021-02-27T16:24:35.060Z
476,2021-02-27T16:24:35.060Z
463,2021-02-27T16:24:35.060Z
446,2021-02-27T16:24:35.060Z
428,2021-02-27T16:24:35.060Z
409,2021-02-27T16:24:35.060Z
397,2021-02-27T16:24:35.060Z
399,2021-02-27T16:24:35.060Z
