amount,lastUpdate
30,2020-12-27T18:46:41.847Z
31,2020-12-27T18:46:41.847Z
32,2020-12-27T18:46:41.847Z
35,2020-12-27T18:46:41.847Z
35,2020-12-27T18:46:41.847Z
35,2020-12-27T18:46:41.847Z
31,2020-12-27T18:46:41.847Z
36,2020-12-27T18:46:41.847Z
38,2020-12-27T18:46:41.847Z
36,2020-12-27T18:46:41.847Z
40,2020-12-27T18:46:41.847Z
39,2020-12-27T18:46:41.847Z
41,2020-12-27T18:46:41.847Z
45,2020-12-27T18:46:41.847Z
43,2020-12-27T18:46:41.847Z
40,2020-12-27T18:46:41.847Z
45,2020-12-27T18:46:41.847Z
44,2020-12-27T18:46:41.847Z
45,2020-12-27T18:46:41.847Z
40,2020-12-27T18:46:41.847Z
39,2020-12-27T18:46:41.847Z
44,2020-12-27T18:46:41.847Z
56,2020-12-27T18:46:41.847Z
59,2020-12-27T18:46:41.847Z
72,2020-12-27T18:46:41.847Z
83,2020-12-27T18:46:41.847Z
85,2020-12-27T18:46:41.847Z
94,2020-12-27T18:46:41.847Z
90,2020-12-27T18:46:41.847Z
93,2020-12-27T18:46:41.847Z
113,2020-12-27T18:46:41.847Z
126,2020-12-27T18:46:41.847Z
130,2020-12-27T18:46:41.847Z
136,2020-12-27T18:46:41.847Z
151,2020-12-27T18:46:41.847Z
184,2020-12-27T18:46:41.847Z
189,2020-12-27T18:46:41.847Z
209,2020-12-27T18:46:41.847Z
209,2020-12-27T18:46:41.847Z
219,2020-12-27T18:46:41.847Z
236,2020-12-27T18:46:41.847Z
271,2020-12-27T18:46:41.847Z
265,2020-12-27T18:46:41.847Z
257,2020-12-27T18:46:41.847Z
285,2020-12-27T18:46:41.847Z
311,2020-12-27T18:46:41.847Z
329,2020-12-27T18:46:41.847Z
322,2020-12-27T18:46:41.847Z
312,2020-12-27T18:46:41.847Z
317,2020-12-27T18:46:41.847Z
323,2020-12-27T18:46:41.847Z
336,2020-12-27T18:46:41.847Z
319,2020-12-27T18:46:41.847Z
318,2020-12-27T18:46:41.847Z
338,2020-12-27T18:46:41.847Z
350,2020-12-27T18:46:41.847Z
328,2020-12-27T18:46:41.847Z
342,2020-12-27T18:46:41.847Z
355,2020-12-27T18:46:41.847Z
357,2020-12-27T18:46:41.847Z
367,2020-12-27T18:46:41.847Z
388,2020-12-27T18:46:41.847Z
387,2020-12-27T18:46:41.847Z
391,2020-12-27T18:46:41.847Z
373,2020-12-27T18:46:41.847Z
372,2020-12-27T18:46:41.847Z
372,2020-12-27T18:46:41.847Z
369,2020-12-27T18:46:41.847Z
383,2020-12-27T18:46:41.847Z
376,2020-12-27T18:46:41.847Z
392,2020-12-27T18:46:41.847Z
398,2020-12-27T18:46:41.847Z
383,2020-12-27T18:46:41.847Z
394,2020-12-27T18:46:41.847Z
401,2020-12-27T18:46:41.847Z
402,2020-12-27T18:46:41.847Z
406,2020-12-27T18:46:41.847Z
425,2020-12-27T18:46:41.847Z
428,2020-12-27T18:46:41.847Z
418,2020-12-27T18:46:41.847Z
423,2020-12-27T18:46:41.847Z
418,2020-12-27T18:46:41.847Z
439,2020-12-27T18:46:41.847Z
455,2020-12-27T18:46:41.847Z
434,2020-12-27T18:46:41.847Z
416,2020-12-27T18:46:41.847Z
414,2020-12-27T18:46:41.847Z
402,2020-12-27T18:46:41.847Z
415,2020-12-27T18:46:41.847Z
437,2020-12-27T18:46:41.847Z
455,2020-12-27T18:46:41.847Z
458,2020-12-27T18:46:41.847Z
461,2020-12-27T18:46:41.847Z
485,2020-12-27T18:46:41.847Z
492,2020-12-27T18:46:41.847Z
488,2020-12-27T18:46:41.847Z
517,2020-12-27T18:46:41.847Z
517,2020-12-27T18:46:41.847Z
523,2020-12-27T18:46:41.847Z
513,2020-12-27T18:46:41.847Z
531,2020-12-27T18:46:41.847Z
567,2020-12-27T18:46:41.847Z
587,2020-12-27T18:46:41.847Z
611,2020-12-27T18:46:41.847Z
631,2020-12-27T18:46:41.847Z
655,2020-12-27T18:46:41.847Z
632,2020-12-27T18:46:41.847Z
666,2020-12-27T18:46:41.847Z
659,2020-12-27T18:46:41.847Z
706,2020-12-27T18:46:41.847Z
719,2020-12-27T18:46:41.847Z
732,2020-12-27T18:46:41.847Z
760,2020-12-27T18:46:41.847Z
798,2020-12-27T18:46:41.847Z
821,2020-12-27T18:46:41.847Z
813,2020-12-27T18:46:41.847Z
849,2020-12-27T18:46:41.847Z
843,2020-12-27T18:46:41.847Z
898,2020-12-27T18:46:41.847Z
871,2020-12-27T18:46:41.847Z
853,2020-12-27T18:46:41.847Z
849,2020-12-27T18:46:41.847Z
841,2020-12-27T18:46:41.847Z
833,2020-12-27T18:46:41.847Z
813,2020-12-27T18:46:41.847Z
811,2020-12-27T18:46:41.847Z
802,2020-12-27T18:46:41.847Z
765,2020-12-27T18:46:41.847Z
726,2020-12-27T18:46:41.847Z
701,2020-12-27T18:46:41.847Z
659,2020-12-27T18:46:41.847Z
648,2020-12-27T18:46:41.847Z
662,2020-12-27T18:46:41.847Z
646,2020-12-27T18:46:41.847Z
627,2020-12-27T18:46:41.847Z
608,2020-12-27T18:46:41.847Z
589,2020-12-27T18:46:41.847Z
562,2020-12-27T18:46:41.847Z
540,2020-12-27T18:46:41.847Z
510,2020-12-27T18:46:41.847Z
494,2020-12-27T18:46:41.847Z
477,2020-12-27T18:46:41.847Z
464,2020-12-27T18:46:41.847Z
448,2020-12-27T18:46:41.847Z
430,2020-12-27T18:46:41.847Z
411,2020-12-27T18:46:41.847Z
398,2020-12-27T18:46:41.847Z
401,2020-12-27T18:46:41.847Z
382,2020-12-27T18:46:41.847Z
355,2020-12-27T18:46:41.847Z
334,2020-12-27T18:46:41.847Z
319,2020-12-27T18:46:41.847Z
326,2020-12-27T18:46:41.847Z
337,2020-12-27T18:46:41.847Z
333,2020-12-27T18:46:41.847Z
309,2020-12-27T18:46:41.847Z
309,2020-12-27T18:46:41.847Z
303,2020-12-27T18:46:41.847Z
292,2020-12-27T18:46:41.847Z
292,2020-12-27T18:46:41.847Z
308,2020-12-27T18:46:41.847Z
319,2020-12-27T18:46:41.847Z
319,2020-12-27T18:46:41.847Z
315,2020-12-27T18:46:41.847Z
322,2020-12-27T18:46:41.847Z
317,2020-12-27T18:46:41.847Z
311,2020-12-27T18:46:41.847Z
308,2020-12-27T18:46:41.847Z
290,2020-12-27T18:46:41.847Z
282,2020-12-27T18:46:41.847Z
292,2020-12-27T18:46:41.847Z
283,2020-12-27T18:46:41.847Z
280,2020-12-27T18:46:41.847Z
267,2020-12-27T18:46:41.847Z
276,2020-12-27T18:46:41.847Z
273,2020-12-27T18:46:41.847Z
278,2020-12-27T18:46:41.847Z
292,2020-12-27T18:46:41.847Z
308,2020-12-27T18:46:41.847Z
325,2020-12-27T18:46:41.847Z
332,2020-12-27T18:46:41.847Z
344,2020-12-27T18:46:41.847Z
336,2020-12-27T18:46:41.847Z
327,2020-12-27T18:46:41.847Z
323,2020-12-27T18:46:41.847Z
321,2020-12-27T18:46:41.847Z
340,2020-12-27T18:46:41.847Z
345,2020-12-27T18:46:41.847Z
380,2020-12-27T18:46:41.847Z
385,2020-12-27T18:46:41.847Z
390,2020-12-27T18:46:41.847Z
405,2020-12-27T18:46:41.847Z
432,2020-12-27T18:46:41.847Z
454,2020-12-27T18:46:41.847Z
468,2020-12-27T18:46:41.847Z
474,2020-12-27T18:46:41.847Z
492,2020-12-27T18:46:41.847Z
514,2020-12-27T18:46:41.847Z
516,2020-12-27T18:46:41.847Z
537,2020-12-27T18:46:41.847Z
562,2020-12-27T18:46:41.847Z
584,2020-12-27T18:46:41.847Z
587,2020-12-27T18:46:41.847Z
