amount,lastUpdate
0,2021-01-17T19:30:01.320Z
0,2021-01-17T19:30:01.320Z
0,2021-01-17T19:30:01.320Z
1,2021-01-17T19:30:01.320Z
2,2021-01-17T19:30:01.320Z
3,2021-01-17T19:30:01.320Z
5,2021-01-17T19:30:01.320Z
5,2021-01-17T19:30:01.320Z
6,2021-01-17T19:30:01.320Z
7,2021-01-17T19:30:01.320Z
7,2021-01-17T19:30:01.320Z
7,2021-01-17T19:30:01.320Z
6,2021-01-17T19:30:01.320Z
9,2021-01-17T19:30:01.320Z
11,2021-01-17T19:30:01.320Z
12,2021-01-17T19:30:01.320Z
16,2021-01-17T19:30:01.320Z
21,2021-01-17T19:30:01.320Z
23,2021-01-17T19:30:01.320Z
27,2021-01-17T19:30:01.320Z
38,2021-01-17T19:30:01.320Z
44,2021-01-17T19:30:01.320Z
48,2021-01-17T19:30:01.320Z
52,2021-01-17T19:30:01.320Z
56,2021-01-17T19:30:01.320Z
67,2021-01-17T19:30:01.320Z
70,2021-01-17T19:30:01.320Z
80,2021-01-17T19:30:01.320Z
90,2021-01-17T19:30:01.320Z
98,2021-01-17T19:30:01.320Z
111,2021-01-17T19:30:01.320Z
113,2021-01-17T19:30:01.320Z
131,2021-01-17T19:30:01.320Z
140,2021-01-17T19:30:01.320Z
135,2021-01-17T19:30:01.320Z
147,2021-01-17T19:30:01.320Z
160,2021-01-17T19:30:01.320Z
166,2021-01-17T19:30:01.320Z
166,2021-01-17T19:30:01.320Z
170,2021-01-17T19:30:01.320Z
182,2021-01-17T19:30:01.320Z
177,2021-01-17T19:30:01.320Z
192,2021-01-17T19:30:01.320Z
178,2021-01-17T19:30:01.320Z
179,2021-01-17T19:30:01.320Z
181,2021-01-17T19:30:01.320Z
165,2021-01-17T19:30:01.320Z
174,2021-01-17T19:30:01.320Z
157,2021-01-17T19:30:01.320Z
154,2021-01-17T19:30:01.320Z
145,2021-01-17T19:30:01.320Z
149,2021-01-17T19:30:01.320Z
146,2021-01-17T19:30:01.320Z
144,2021-01-17T19:30:01.320Z
136,2021-01-17T19:30:01.320Z
142,2021-01-17T19:30:01.320Z
132,2021-01-17T19:30:01.320Z
127,2021-01-17T19:30:01.320Z
122,2021-01-17T19:30:01.320Z
112,2021-01-17T19:30:01.320Z
109,2021-01-17T19:30:01.320Z
111,2021-01-17T19:30:01.320Z
101,2021-01-17T19:30:01.320Z
97,2021-01-17T19:30:01.320Z
91,2021-01-17T19:30:01.320Z
88,2021-01-17T19:30:01.320Z
84,2021-01-17T19:30:01.320Z
78,2021-01-17T19:30:01.320Z
78,2021-01-17T19:30:01.320Z
74,2021-01-17T19:30:01.320Z
69,2021-01-17T19:30:01.320Z
65,2021-01-17T19:30:01.320Z
61,2021-01-17T19:30:01.320Z
61,2021-01-17T19:30:01.320Z
61,2021-01-17T19:30:01.320Z
60,2021-01-17T19:30:01.320Z
55,2021-01-17T19:30:01.320Z
52,2021-01-17T19:30:01.320Z
51,2021-01-17T19:30:01.320Z
46,2021-01-17T19:30:01.320Z
47,2021-01-17T19:30:01.320Z
46,2021-01-17T19:30:01.320Z
46,2021-01-17T19:30:01.320Z
43,2021-01-17T19:30:01.320Z
