amount,lastUpdate
334,2021-04-13T14:33:32.113Z
317,2021-04-13T14:33:32.113Z
316,2021-04-13T14:33:32.113Z
336,2021-04-13T14:33:32.113Z
348,2021-04-13T14:33:32.113Z
327,2021-04-13T14:33:32.113Z
340,2021-04-13T14:33:32.113Z
353,2021-04-13T14:33:32.113Z
355,2021-04-13T14:33:32.113Z
367,2021-04-13T14:33:32.113Z
385,2021-04-13T14:33:32.113Z
385,2021-04-13T14:33:32.113Z
391,2021-04-13T14:33:32.113Z
372,2021-04-13T14:33:32.113Z
371,2021-04-13T14:33:32.113Z
370,2021-04-13T14:33:32.113Z
368,2021-04-13T14:33:32.113Z
382,2021-04-13T14:33:32.113Z
374,2021-04-13T14:33:32.113Z
393,2021-04-13T14:33:32.113Z
399,2021-04-13T14:33:32.113Z
382,2021-04-13T14:33:32.113Z
393,2021-04-13T14:33:32.113Z
400,2021-04-13T14:33:32.113Z
403,2021-04-13T14:33:32.113Z
405,2021-04-13T14:33:32.113Z
425,2021-04-13T14:33:32.113Z
428,2021-04-13T14:33:32.113Z
417,2021-04-13T14:33:32.113Z
421,2021-04-13T14:33:32.113Z
417,2021-04-13T14:33:32.113Z
438,2021-04-13T14:33:32.113Z
453,2021-04-13T14:33:32.113Z
434,2021-04-13T14:33:32.113Z
417,2021-04-13T14:33:32.113Z
416,2021-04-13T14:33:32.113Z
402,2021-04-13T14:33:32.113Z
415,2021-04-13T14:33:32.113Z
438,2021-04-13T14:33:32.113Z
454,2021-04-13T14:33:32.113Z
458,2021-04-13T14:33:32.113Z
462,2021-04-13T14:33:32.113Z
485,2021-04-13T14:33:32.113Z
491,2021-04-13T14:33:32.113Z
487,2021-04-13T14:33:32.113Z
516,2021-04-13T14:33:32.113Z
518,2021-04-13T14:33:32.113Z
526,2021-04-13T14:33:32.113Z
514,2021-04-13T14:33:32.113Z
530,2021-04-13T14:33:32.113Z
568,2021-04-13T14:33:32.113Z
587,2021-04-13T14:33:32.113Z
610,2021-04-13T14:33:32.113Z
632,2021-04-13T14:33:32.113Z
653,2021-04-13T14:33:32.113Z
632,2021-04-13T14:33:32.113Z
667,2021-04-13T14:33:32.113Z
665,2021-04-13T14:33:32.113Z
705,2021-04-13T14:33:32.113Z
720,2021-04-13T14:33:32.113Z
733,2021-04-13T14:33:32.113Z
761,2021-04-13T14:33:32.113Z
802,2021-04-13T14:33:32.113Z
819,2021-04-13T14:33:32.113Z
816,2021-04-13T14:33:32.113Z
848,2021-04-13T14:33:32.113Z
843,2021-04-13T14:33:32.113Z
900,2021-04-13T14:33:32.113Z
871,2021-04-13T14:33:32.113Z
852,2021-04-13T14:33:32.113Z
848,2021-04-13T14:33:32.113Z
841,2021-04-13T14:33:32.113Z
831,2021-04-13T14:33:32.113Z
811,2021-04-13T14:33:32.113Z
809,2021-04-13T14:33:32.113Z
801,2021-04-13T14:33:32.113Z
765,2021-04-13T14:33:32.113Z
726,2021-04-13T14:33:32.113Z
702,2021-04-13T14:33:32.113Z
659,2021-04-13T14:33:32.113Z
646,2021-04-13T14:33:32.113Z
662,2021-04-13T14:33:32.113Z
642,2021-04-13T14:33:32.113Z
627,2021-04-13T14:33:32.113Z
612,2021-04-13T14:33:32.113Z
592,2021-04-13T14:33:32.113Z
563,2021-04-13T14:33:32.113Z
541,2021-04-13T14:33:32.113Z
508,2021-04-13T14:33:32.113Z
495,2021-04-13T14:33:32.113Z
477,2021-04-13T14:33:32.113Z
463,2021-04-13T14:33:32.113Z
446,2021-04-13T14:33:32.113Z
428,2021-04-13T14:33:32.113Z
409,2021-04-13T14:33:32.113Z
398,2021-04-13T14:33:32.113Z
400,2021-04-13T14:33:32.113Z
383,2021-04-13T14:33:32.113Z
356,2021-04-13T14:33:32.113Z
333,2021-04-13T14:33:32.113Z
318,2021-04-13T14:33:32.113Z
325,2021-04-13T14:33:32.113Z
336,2021-04-13T14:33:32.113Z
333,2021-04-13T14:33:32.113Z
307,2021-04-13T14:33:32.113Z
308,2021-04-13T14:33:32.113Z
302,2021-04-13T14:33:32.113Z
291,2021-04-13T14:33:32.113Z
291,2021-04-13T14:33:32.113Z
307,2021-04-13T14:33:32.113Z
318,2021-04-13T14:33:32.113Z
317,2021-04-13T14:33:32.113Z
313,2021-04-13T14:33:32.113Z
320,2021-04-13T14:33:32.113Z
314,2021-04-13T14:33:32.113Z
309,2021-04-13T14:33:32.113Z
306,2021-04-13T14:33:32.113Z
290,2021-04-13T14:33:32.113Z
281,2021-04-13T14:33:32.113Z
293,2021-04-13T14:33:32.113Z
280,2021-04-13T14:33:32.113Z
278,2021-04-13T14:33:32.113Z
267,2021-04-13T14:33:32.113Z
274,2021-04-13T14:33:32.113Z
272,2021-04-13T14:33:32.113Z
277,2021-04-13T14:33:32.113Z
293,2021-04-13T14:33:32.113Z
309,2021-04-13T14:33:32.113Z
324,2021-04-13T14:33:32.113Z
335,2021-04-13T14:33:32.113Z
343,2021-04-13T14:33:32.113Z
335,2021-04-13T14:33:32.113Z
327,2021-04-13T14:33:32.113Z
321,2021-04-13T14:33:32.113Z
320,2021-04-13T14:33:32.113Z
339,2021-04-13T14:33:32.113Z
343,2021-04-13T14:33:32.113Z
378,2021-04-13T14:33:32.113Z
386,2021-04-13T14:33:32.113Z
390,2021-04-13T14:33:32.113Z
404,2021-04-13T14:33:32.113Z
426,2021-04-13T14:33:32.113Z
451,2021-04-13T14:33:32.113Z
466,2021-04-13T14:33:32.113Z
468,2021-04-13T14:33:32.113Z
485,2021-04-13T14:33:32.113Z
509,2021-04-13T14:33:32.113Z
509,2021-04-13T14:33:32.113Z
523,2021-04-13T14:33:32.113Z
551,2021-04-13T14:33:32.113Z
579,2021-04-13T14:33:32.113Z
607,2021-04-13T14:33:32.113Z
609,2021-04-13T14:33:32.113Z
637,2021-04-13T14:33:32.113Z
660,2021-04-13T14:33:32.113Z
706,2021-04-13T14:33:32.113Z
729,2021-04-13T14:33:32.113Z
744,2021-04-13T14:33:32.113Z
797,2021-04-13T14:33:32.113Z
828,2021-04-13T14:33:32.113Z
867,2021-04-13T14:33:32.113Z
915,2021-04-13T14:33:32.113Z
926,2021-04-13T14:33:32.113Z
935,2021-04-13T14:33:32.113Z
995,2021-04-13T14:33:32.113Z
1074,2021-04-13T14:33:32.113Z
1082,2021-04-13T14:33:32.113Z
1079,2021-04-13T14:33:32.113Z
1101,2021-04-13T14:33:32.113Z
1141,2021-04-13T14:33:32.113Z
1162,2021-04-13T14:33:32.113Z
1184,2021-04-13T14:33:32.113Z
1192,2021-04-13T14:33:32.113Z
1172,2021-04-13T14:33:32.113Z
1179,2021-04-13T14:33:32.113Z
1173,2021-04-13T14:33:32.113Z
1160,2021-04-13T14:33:32.113Z
1157,2021-04-13T14:33:32.113Z
1183,2021-04-13T14:33:32.113Z
1184,2021-04-13T14:33:32.113Z
1180,2021-04-13T14:33:32.113Z
1189,2021-04-13T14:33:32.113Z
1154,2021-04-13T14:33:32.113Z
1172,2021-04-13T14:33:32.113Z
1144,2021-04-13T14:33:32.113Z
1150,2021-04-13T14:33:32.113Z
1139,2021-04-13T14:33:32.113Z
1133,2021-04-13T14:33:32.113Z
1099,2021-04-13T14:33:32.113Z
1129,2021-04-13T14:33:32.113Z
1108,2021-04-13T14:33:32.113Z
1121,2021-04-13T14:33:32.113Z
1131,2021-04-13T14:33:32.113Z
1141,2021-04-13T14:33:32.113Z
1116,2021-04-13T14:33:32.113Z
1063,2021-04-13T14:33:32.113Z
1041,2021-04-13T14:33:32.113Z
1005,2021-04-13T14:33:32.113Z
968,2021-04-13T14:33:32.113Z
974,2021-04-13T14:33:32.113Z
1017,2021-04-13T14:33:32.113Z
998,2021-04-13T14:33:32.113Z
951,2021-04-13T14:33:32.113Z
952,2021-04-13T14:33:32.113Z
899,2021-04-13T14:33:32.113Z
835,2021-04-13T14:33:32.113Z
831,2021-04-13T14:33:32.113Z
811,2021-04-13T14:33:32.113Z
808,2021-04-13T14:33:32.113Z
790,2021-04-13T14:33:32.113Z
787,2021-04-13T14:33:32.113Z
748,2021-04-13T14:33:32.113Z
746,2021-04-13T14:33:32.113Z
741,2021-04-13T14:33:32.113Z
743,2021-04-13T14:33:32.113Z
731,2021-04-13T14:33:32.113Z
706,2021-04-13T14:33:32.113Z
717,2021-04-13T14:33:32.113Z
708,2021-04-13T14:33:32.113Z
667,2021-04-13T14:33:32.113Z
697,2021-04-13T14:33:32.113Z
701,2021-04-13T14:33:32.113Z
676,2021-04-13T14:33:32.113Z
663,2021-04-13T14:33:32.113Z
645,2021-04-13T14:33:32.113Z
635,2021-04-13T14:33:32.113Z
617,2021-04-13T14:33:32.113Z
613,2021-04-13T14:33:32.113Z
635,2021-04-13T14:33:32.113Z
597,2021-04-13T14:33:32.113Z
587,2021-04-13T14:33:32.113Z
562,2021-04-13T14:33:32.113Z
566,2021-04-13T14:33:32.113Z
551,2021-04-13T14:33:32.113Z
539,2021-04-13T14:33:32.113Z
543,2021-04-13T14:33:32.113Z
504,2021-04-13T14:33:32.113Z
497,2021-04-13T14:33:32.113Z
477,2021-04-13T14:33:32.113Z
478,2021-04-13T14:33:32.113Z
458,2021-04-13T14:33:32.113Z
442,2021-04-13T14:33:32.113Z
452,2021-04-13T14:33:32.113Z
441,2021-04-13T14:33:32.113Z
406,2021-04-13T14:33:32.113Z
390,2021-04-13T14:33:32.113Z
380,2021-04-13T14:33:32.113Z
344,2021-04-13T14:33:32.113Z
347,2021-04-13T14:33:32.113Z
335,2021-04-13T14:33:32.113Z
316,2021-04-13T14:33:32.113Z
310,2021-04-13T14:33:32.113Z
300,2021-04-13T14:33:32.113Z
277,2021-04-13T14:33:32.113Z
268,2021-04-13T14:33:32.113Z
260,2021-04-13T14:33:32.113Z
258,2021-04-13T14:33:32.113Z
249,2021-04-13T14:33:32.113Z
231,2021-04-13T14:33:32.113Z
