name,amount,lastUpdate,date
hard,87,2021-05-06T05:38:31.890Z,2021-05-06T05:38:31.890Z
moderate,35,2021-05-06T05:38:31.890Z,2021-05-06T05:38:31.890Z
critical,56,2021-05-06T05:38:31.890Z,2021-05-06T05:38:31.890Z
breath,55,2021-05-06T05:38:31.890Z,2021-05-06T05:38:31.890Z
