amount,lastUpdate
0,2020-12-18T08:00:03.750Z
0,2020-12-18T08:00:03.750Z
0,2020-12-18T08:00:03.750Z
1,2020-12-18T08:00:03.750Z
2,2020-12-18T08:00:03.750Z
3,2020-12-18T08:00:03.750Z
5,2020-12-18T08:00:03.750Z
5,2020-12-18T08:00:03.750Z
6,2020-12-18T08:00:03.750Z
7,2020-12-18T08:00:03.750Z
7,2020-12-18T08:00:03.750Z
7,2020-12-18T08:00:03.750Z
6,2020-12-18T08:00:03.750Z
9,2020-12-18T08:00:03.750Z
11,2020-12-18T08:00:03.750Z
12,2020-12-18T08:00:03.750Z
16,2020-12-18T08:00:03.750Z
21,2020-12-18T08:00:03.750Z
23,2020-12-18T08:00:03.750Z
27,2020-12-18T08:00:03.750Z
38,2020-12-18T08:00:03.750Z
44,2020-12-18T08:00:03.750Z
48,2020-12-18T08:00:03.750Z
52,2020-12-18T08:00:03.750Z
56,2020-12-18T08:00:03.750Z
67,2020-12-18T08:00:03.750Z
70,2020-12-18T08:00:03.750Z
80,2020-12-18T08:00:03.750Z
89,2020-12-18T08:00:03.750Z
99,2020-12-18T08:00:03.750Z
111,2020-12-18T08:00:03.750Z
113,2020-12-18T08:00:03.750Z
131,2020-12-18T08:00:03.750Z
140,2020-12-18T08:00:03.750Z
135,2020-12-18T08:00:03.750Z
147,2020-12-18T08:00:03.750Z
160,2020-12-18T08:00:03.750Z
166,2020-12-18T08:00:03.750Z
166,2020-12-18T08:00:03.750Z
170,2020-12-18T08:00:03.750Z
182,2020-12-18T08:00:03.750Z
177,2020-12-18T08:00:03.750Z
192,2020-12-18T08:00:03.750Z
178,2020-12-18T08:00:03.750Z
179,2020-12-18T08:00:03.750Z
181,2020-12-18T08:00:03.750Z
165,2020-12-18T08:00:03.750Z
174,2020-12-18T08:00:03.750Z
157,2020-12-18T08:00:03.750Z
154,2020-12-18T08:00:03.750Z
145,2020-12-18T08:00:03.750Z
149,2020-12-18T08:00:03.750Z
146,2020-12-18T08:00:03.750Z
144,2020-12-18T08:00:03.750Z
136,2020-12-18T08:00:03.750Z
142,2020-12-18T08:00:03.750Z
132,2020-12-18T08:00:03.750Z
127,2020-12-18T08:00:03.750Z
122,2020-12-18T08:00:03.750Z
112,2020-12-18T08:00:03.750Z
109,2020-12-18T08:00:03.750Z
111,2020-12-18T08:00:03.750Z
101,2020-12-18T08:00:03.750Z
97,2020-12-18T08:00:03.750Z
91,2020-12-18T08:00:03.750Z
88,2020-12-18T08:00:03.750Z
84,2020-12-18T08:00:03.750Z
78,2020-12-18T08:00:03.750Z
78,2020-12-18T08:00:03.750Z
74,2020-12-18T08:00:03.750Z
69,2020-12-18T08:00:03.750Z
65,2020-12-18T08:00:03.750Z
61,2020-12-18T08:00:03.750Z
61,2020-12-18T08:00:03.750Z
61,2020-12-18T08:00:03.750Z
60,2020-12-18T08:00:03.750Z
55,2020-12-18T08:00:03.750Z
52,2020-12-18T08:00:03.750Z
51,2020-12-18T08:00:03.750Z
46,2020-12-18T08:00:03.750Z
47,2020-12-18T08:00:03.750Z
46,2020-12-18T08:00:03.750Z
46,2020-12-18T08:00:03.750Z
43,2020-12-18T08:00:03.750Z
41,2020-12-18T08:00:03.750Z
36,2020-12-18T08:00:03.750Z
40,2020-12-18T08:00:03.750Z
36,2020-12-18T08:00:03.750Z
39,2020-12-18T08:00:03.750Z
35,2020-12-18T08:00:03.750Z
35,2020-12-18T08:00:03.750Z
32,2020-12-18T08:00:03.750Z
29,2020-12-18T08:00:03.750Z
28,2020-12-18T08:00:03.750Z
30,2020-12-18T08:00:03.750Z
29,2020-12-18T08:00:03.750Z
29,2020-12-18T08:00:03.750Z
29,2020-12-18T08:00:03.750Z
30,2020-12-18T08:00:03.750Z
31,2020-12-18T08:00:03.750Z
32,2020-12-18T08:00:03.750Z
35,2020-12-18T08:00:03.750Z
35,2020-12-18T08:00:03.750Z
35,2020-12-18T08:00:03.750Z
31,2020-12-18T08:00:03.750Z
36,2020-12-18T08:00:03.750Z
38,2020-12-18T08:00:03.750Z
36,2020-12-18T08:00:03.750Z
40,2020-12-18T08:00:03.750Z
39,2020-12-18T08:00:03.750Z
41,2020-12-18T08:00:03.750Z
45,2020-12-18T08:00:03.750Z
43,2020-12-18T08:00:03.750Z
40,2020-12-18T08:00:03.750Z
45,2020-12-18T08:00:03.750Z
44,2020-12-18T08:00:03.750Z
45,2020-12-18T08:00:03.750Z
40,2020-12-18T08:00:03.750Z
39,2020-12-18T08:00:03.750Z
44,2020-12-18T08:00:03.750Z
56,2020-12-18T08:00:03.750Z
59,2020-12-18T08:00:03.750Z
72,2020-12-18T08:00:03.750Z
83,2020-12-18T08:00:03.750Z
85,2020-12-18T08:00:03.750Z
94,2020-12-18T08:00:03.750Z
90,2020-12-18T08:00:03.750Z
93,2020-12-18T08:00:03.750Z
113,2020-12-18T08:00:03.750Z
126,2020-12-18T08:00:03.750Z
130,2020-12-18T08:00:03.750Z
136,2020-12-18T08:00:03.750Z
151,2020-12-18T08:00:03.750Z
184,2020-12-18T08:00:03.750Z
189,2020-12-18T08:00:03.750Z
209,2020-12-18T08:00:03.750Z
209,2020-12-18T08:00:03.750Z
219,2020-12-18T08:00:03.750Z
235,2020-12-18T08:00:03.750Z
271,2020-12-18T08:00:03.750Z
265,2020-12-18T08:00:03.750Z
257,2020-12-18T08:00:03.750Z
285,2020-12-18T08:00:03.750Z
311,2020-12-18T08:00:03.750Z
330,2020-12-18T08:00:03.750Z
322,2020-12-18T08:00:03.750Z
312,2020-12-18T08:00:03.750Z
317,2020-12-18T08:00:03.750Z
323,2020-12-18T08:00:03.750Z
336,2020-12-18T08:00:03.750Z
319,2020-12-18T08:00:03.750Z
318,2020-12-18T08:00:03.750Z
338,2020-12-18T08:00:03.750Z
350,2020-12-18T08:00:03.750Z
328,2020-12-18T08:00:03.750Z
342,2020-12-18T08:00:03.750Z
355,2020-12-18T08:00:03.750Z
357,2020-12-18T08:00:03.750Z
367,2020-12-18T08:00:03.750Z
388,2020-12-18T08:00:03.750Z
387,2020-12-18T08:00:03.750Z
391,2020-12-18T08:00:03.750Z
373,2020-12-18T08:00:03.750Z
371,2020-12-18T08:00:03.750Z
372,2020-12-18T08:00:03.750Z
369,2020-12-18T08:00:03.750Z
383,2020-12-18T08:00:03.750Z
375,2020-12-18T08:00:03.750Z
392,2020-12-18T08:00:03.750Z
398,2020-12-18T08:00:03.750Z
383,2020-12-18T08:00:03.750Z
394,2020-12-18T08:00:03.750Z
401,2020-12-18T08:00:03.750Z
403,2020-12-18T08:00:03.750Z
406,2020-12-18T08:00:03.750Z
425,2020-12-18T08:00:03.750Z
427,2020-12-18T08:00:03.750Z
418,2020-12-18T08:00:03.750Z
422,2020-12-18T08:00:03.750Z
417,2020-12-18T08:00:03.750Z
439,2020-12-18T08:00:03.750Z
453,2020-12-18T08:00:03.750Z
432,2020-12-18T08:00:03.750Z
416,2020-12-18T08:00:03.750Z
413,2020-12-18T08:00:03.750Z
401,2020-12-18T08:00:03.750Z
416,2020-12-18T08:00:03.750Z
437,2020-12-18T08:00:03.750Z
455,2020-12-18T08:00:03.750Z
455,2020-12-18T08:00:03.750Z
460,2020-12-18T08:00:03.750Z
484,2020-12-18T08:00:03.750Z
490,2020-12-18T08:00:03.750Z
486,2020-12-18T08:00:03.750Z
515,2020-12-18T08:00:03.750Z
517,2020-12-18T08:00:03.750Z
523,2020-12-18T08:00:03.750Z
515,2020-12-18T08:00:03.750Z
530,2020-12-18T08:00:03.750Z
562,2020-12-18T08:00:03.750Z
588,2020-12-18T08:00:03.750Z
611,2020-12-18T08:00:03.750Z
628,2020-12-18T08:00:03.750Z
653,2020-12-18T08:00:03.750Z
633,2020-12-18T08:00:03.750Z
668,2020-12-18T08:00:03.750Z
663,2020-12-18T08:00:03.750Z
707,2020-12-18T08:00:03.750Z
719,2020-12-18T08:00:03.750Z
733,2020-12-18T08:00:03.750Z
760,2020-12-18T08:00:03.750Z
799,2020-12-18T08:00:03.750Z
820,2020-12-18T08:00:03.750Z
813,2020-12-18T08:00:03.750Z
847,2020-12-18T08:00:03.750Z
843,2020-12-18T08:00:03.750Z
898,2020-12-18T08:00:03.750Z
871,2020-12-18T08:00:03.750Z
854,2020-12-18T08:00:03.750Z
849,2020-12-18T08:00:03.750Z
840,2020-12-18T08:00:03.750Z
834,2020-12-18T08:00:03.750Z
813,2020-12-18T08:00:03.750Z
811,2020-12-18T08:00:03.750Z
802,2020-12-18T08:00:03.750Z
765,2020-12-18T08:00:03.750Z
727,2020-12-18T08:00:03.750Z
700,2020-12-18T08:00:03.750Z
659,2020-12-18T08:00:03.750Z
648,2020-12-18T08:00:03.750Z
662,2020-12-18T08:00:03.750Z
644,2020-12-18T08:00:03.750Z
627,2020-12-18T08:00:03.750Z
606,2020-12-18T08:00:03.750Z
589,2020-12-18T08:00:03.750Z
561,2020-12-18T08:00:03.750Z
540,2020-12-18T08:00:03.750Z
510,2020-12-18T08:00:03.750Z
493,2020-12-18T08:00:03.750Z
477,2020-12-18T08:00:03.750Z
464,2020-12-18T08:00:03.750Z
447,2020-12-18T08:00:03.750Z
430,2020-12-18T08:00:03.750Z
411,2020-12-18T08:00:03.750Z
399,2020-12-18T08:00:03.750Z
401,2020-12-18T08:00:03.750Z
382,2020-12-18T08:00:03.750Z
355,2020-12-18T08:00:03.750Z
334,2020-12-18T08:00:03.750Z
319,2020-12-18T08:00:03.750Z
326,2020-12-18T08:00:03.750Z
337,2020-12-18T08:00:03.750Z
333,2020-12-18T08:00:03.750Z
308,2020-12-18T08:00:03.750Z
309,2020-12-18T08:00:03.750Z
303,2020-12-18T08:00:03.750Z
292,2020-12-18T08:00:03.750Z
292,2020-12-18T08:00:03.750Z
308,2020-12-18T08:00:03.750Z
320,2020-12-18T08:00:03.750Z
319,2020-12-18T08:00:03.750Z
315,2020-12-18T08:00:03.750Z
322,2020-12-18T08:00:03.750Z
317,2020-12-18T08:00:03.750Z
311,2020-12-18T08:00:03.750Z
308,2020-12-18T08:00:03.750Z
290,2020-12-18T08:00:03.750Z
282,2020-12-18T08:00:03.750Z
293,2020-12-18T08:00:03.750Z
283,2020-12-18T08:00:03.750Z
280,2020-12-18T08:00:03.750Z
267,2020-12-18T08:00:03.750Z
276,2020-12-18T08:00:03.750Z
273,2020-12-18T08:00:03.750Z
278,2020-12-18T08:00:03.750Z
292,2020-12-18T08:00:03.750Z
308,2020-12-18T08:00:03.750Z
325,2020-12-18T08:00:03.750Z
331,2020-12-18T08:00:03.750Z
344,2020-12-18T08:00:03.750Z
337,2020-12-18T08:00:03.750Z
328,2020-12-18T08:00:03.750Z
324,2020-12-18T08:00:03.750Z
322,2020-12-18T08:00:03.750Z
341,2020-12-18T08:00:03.750Z
346,2020-12-18T08:00:03.750Z
380,2020-12-18T08:00:03.750Z
387,2020-12-18T08:00:03.750Z
390,2020-12-18T08:00:03.750Z
407,2020-12-18T08:00:03.750Z
430,2020-12-18T08:00:03.750Z
432,2020-12-18T08:00:03.750Z
