amount,lastUpdate
0,2021-03-24T15:57:13.500Z
0,2021-03-24T15:57:13.500Z
0,2021-03-24T15:57:13.500Z
1,2021-03-24T15:57:13.500Z
2,2021-03-24T15:57:13.500Z
3,2021-03-24T15:57:13.500Z
5,2021-03-24T15:57:13.500Z
5,2021-03-24T15:57:13.500Z
6,2021-03-24T15:57:13.500Z
7,2021-03-24T15:57:13.500Z
7,2021-03-24T15:57:13.500Z
7,2021-03-24T15:57:13.500Z
6,2021-03-24T15:57:13.500Z
9,2021-03-24T15:57:13.500Z
11,2021-03-24T15:57:13.500Z
12,2021-03-24T15:57:13.500Z
16,2021-03-24T15:57:13.500Z
21,2021-03-24T15:57:13.500Z
23,2021-03-24T15:57:13.500Z
27,2021-03-24T15:57:13.500Z
38,2021-03-24T15:57:13.500Z
44,2021-03-24T15:57:13.500Z
48,2021-03-24T15:57:13.500Z
52,2021-03-24T15:57:13.500Z
56,2021-03-24T15:57:13.500Z
67,2021-03-24T15:57:13.500Z
70,2021-03-24T15:57:13.500Z
80,2021-03-24T15:57:13.500Z
89,2021-03-24T15:57:13.500Z
99,2021-03-24T15:57:13.500Z
111,2021-03-24T15:57:13.500Z
113,2021-03-24T15:57:13.500Z
131,2021-03-24T15:57:13.500Z
140,2021-03-24T15:57:13.500Z
135,2021-03-24T15:57:13.500Z
147,2021-03-24T15:57:13.500Z
160,2021-03-24T15:57:13.500Z
166,2021-03-24T15:57:13.500Z
166,2021-03-24T15:57:13.500Z
170,2021-03-24T15:57:13.500Z
182,2021-03-24T15:57:13.500Z
177,2021-03-24T15:57:13.500Z
192,2021-03-24T15:57:13.500Z
178,2021-03-24T15:57:13.500Z
179,2021-03-24T15:57:13.500Z
182,2021-03-24T15:57:13.500Z
165,2021-03-24T15:57:13.500Z
174,2021-03-24T15:57:13.500Z
157,2021-03-24T15:57:13.500Z
154,2021-03-24T15:57:13.500Z
145,2021-03-24T15:57:13.500Z
149,2021-03-24T15:57:13.500Z
146,2021-03-24T15:57:13.500Z
144,2021-03-24T15:57:13.500Z
136,2021-03-24T15:57:13.500Z
142,2021-03-24T15:57:13.500Z
132,2021-03-24T15:57:13.500Z
127,2021-03-24T15:57:13.500Z
122,2021-03-24T15:57:13.500Z
112,2021-03-24T15:57:13.500Z
109,2021-03-24T15:57:13.500Z
111,2021-03-24T15:57:13.500Z
101,2021-03-24T15:57:13.500Z
97,2021-03-24T15:57:13.500Z
91,2021-03-24T15:57:13.500Z
88,2021-03-24T15:57:13.500Z
84,2021-03-24T15:57:13.500Z
78,2021-03-24T15:57:13.500Z
78,2021-03-24T15:57:13.500Z
74,2021-03-24T15:57:13.500Z
69,2021-03-24T15:57:13.500Z
65,2021-03-24T15:57:13.500Z
61,2021-03-24T15:57:13.500Z
61,2021-03-24T15:57:13.500Z
61,2021-03-24T15:57:13.500Z
60,2021-03-24T15:57:13.500Z
55,2021-03-24T15:57:13.500Z
52,2021-03-24T15:57:13.500Z
51,2021-03-24T15:57:13.500Z
46,2021-03-24T15:57:13.500Z
47,2021-03-24T15:57:13.500Z
46,2021-03-24T15:57:13.500Z
46,2021-03-24T15:57:13.500Z
43,2021-03-24T15:57:13.500Z
41,2021-03-24T15:57:13.500Z
36,2021-03-24T15:57:13.500Z
40,2021-03-24T15:57:13.500Z
36,2021-03-24T15:57:13.500Z
39,2021-03-24T15:57:13.500Z
35,2021-03-24T15:57:13.500Z
35,2021-03-24T15:57:13.500Z
32,2021-03-24T15:57:13.500Z
29,2021-03-24T15:57:13.500Z
28,2021-03-24T15:57:13.500Z
30,2021-03-24T15:57:13.500Z
29,2021-03-24T15:57:13.500Z
29,2021-03-24T15:57:13.500Z
29,2021-03-24T15:57:13.500Z
30,2021-03-24T15:57:13.500Z
31,2021-03-24T15:57:13.500Z
32,2021-03-24T15:57:13.500Z
35,2021-03-24T15:57:13.500Z
35,2021-03-24T15:57:13.500Z
35,2021-03-24T15:57:13.500Z
31,2021-03-24T15:57:13.500Z
36,2021-03-24T15:57:13.500Z
38,2021-03-24T15:57:13.500Z
36,2021-03-24T15:57:13.500Z
40,2021-03-24T15:57:13.500Z
39,2021-03-24T15:57:13.500Z
41,2021-03-24T15:57:13.500Z
45,2021-03-24T15:57:13.500Z
43,2021-03-24T15:57:13.500Z
40,2021-03-24T15:57:13.500Z
45,2021-03-24T15:57:13.500Z
44,2021-03-24T15:57:13.500Z
45,2021-03-24T15:57:13.500Z
40,2021-03-24T15:57:13.500Z
39,2021-03-24T15:57:13.500Z
44,2021-03-24T15:57:13.500Z
56,2021-03-24T15:57:13.500Z
59,2021-03-24T15:57:13.500Z
72,2021-03-24T15:57:13.500Z
83,2021-03-24T15:57:13.500Z
85,2021-03-24T15:57:13.500Z
94,2021-03-24T15:57:13.500Z
90,2021-03-24T15:57:13.500Z
93,2021-03-24T15:57:13.500Z
113,2021-03-24T15:57:13.500Z
126,2021-03-24T15:57:13.500Z
131,2021-03-24T15:57:13.500Z
136,2021-03-24T15:57:13.500Z
151,2021-03-24T15:57:13.500Z
184,2021-03-24T15:57:13.500Z
190,2021-03-24T15:57:13.500Z
209,2021-03-24T15:57:13.500Z
209,2021-03-24T15:57:13.500Z
219,2021-03-24T15:57:13.500Z
235,2021-03-24T15:57:13.500Z
270,2021-03-24T15:57:13.500Z
264,2021-03-24T15:57:13.500Z
256,2021-03-24T15:57:13.500Z
284,2021-03-24T15:57:13.500Z
310,2021-03-24T15:57:13.500Z
329,2021-03-24T15:57:13.500Z
321,2021-03-24T15:57:13.500Z
311,2021-03-24T15:57:13.500Z
316,2021-03-24T15:57:13.500Z
322,2021-03-24T15:57:13.500Z
335,2021-03-24T15:57:13.500Z
318,2021-03-24T15:57:13.500Z
317,2021-03-24T15:57:13.500Z
337,2021-03-24T15:57:13.500Z
349,2021-03-24T15:57:13.500Z
328,2021-03-24T15:57:13.500Z
341,2021-03-24T15:57:13.500Z
354,2021-03-24T15:57:13.500Z
356,2021-03-24T15:57:13.500Z
366,2021-03-24T15:57:13.500Z
386,2021-03-24T15:57:13.500Z
386,2021-03-24T15:57:13.500Z
390,2021-03-24T15:57:13.500Z
372,2021-03-24T15:57:13.500Z
371,2021-03-24T15:57:13.500Z
370,2021-03-24T15:57:13.500Z
368,2021-03-24T15:57:13.500Z
382,2021-03-24T15:57:13.500Z
373,2021-03-24T15:57:13.500Z
392,2021-03-24T15:57:13.500Z
397,2021-03-24T15:57:13.500Z
382,2021-03-24T15:57:13.500Z
393,2021-03-24T15:57:13.500Z
400,2021-03-24T15:57:13.500Z
403,2021-03-24T15:57:13.500Z
405,2021-03-24T15:57:13.500Z
424,2021-03-24T15:57:13.500Z
427,2021-03-24T15:57:13.500Z
417,2021-03-24T15:57:13.500Z
421,2021-03-24T15:57:13.500Z
417,2021-03-24T15:57:13.500Z
438,2021-03-24T15:57:13.500Z
452,2021-03-24T15:57:13.500Z
435,2021-03-24T15:57:13.500Z
417,2021-03-24T15:57:13.500Z
414,2021-03-24T15:57:13.500Z
402,2021-03-24T15:57:13.500Z
415,2021-03-24T15:57:13.500Z
439,2021-03-24T15:57:13.500Z
454,2021-03-24T15:57:13.500Z
457,2021-03-24T15:57:13.500Z
462,2021-03-24T15:57:13.500Z
485,2021-03-24T15:57:13.500Z
492,2021-03-24T15:57:13.500Z
487,2021-03-24T15:57:13.500Z
516,2021-03-24T15:57:13.500Z
518,2021-03-24T15:57:13.500Z
524,2021-03-24T15:57:13.500Z
514,2021-03-24T15:57:13.500Z
530,2021-03-24T15:57:13.500Z
566,2021-03-24T15:57:13.500Z
586,2021-03-24T15:57:13.500Z
610,2021-03-24T15:57:13.500Z
630,2021-03-24T15:57:13.500Z
657,2021-03-24T15:57:13.500Z
631,2021-03-24T15:57:13.500Z
666,2021-03-24T15:57:13.500Z
661,2021-03-24T15:57:13.500Z
705,2021-03-24T15:57:13.500Z
718,2021-03-24T15:57:13.500Z
732,2021-03-24T15:57:13.500Z
757,2021-03-24T15:57:13.500Z
797,2021-03-24T15:57:13.500Z
819,2021-03-24T15:57:13.500Z
812,2021-03-24T15:57:13.500Z
848,2021-03-24T15:57:13.500Z
843,2021-03-24T15:57:13.500Z
896,2021-03-24T15:57:13.500Z
869,2021-03-24T15:57:13.500Z
851,2021-03-24T15:57:13.500Z
847,2021-03-24T15:57:13.500Z
839,2021-03-24T15:57:13.500Z
831,2021-03-24T15:57:13.500Z
811,2021-03-24T15:57:13.500Z
809,2021-03-24T15:57:13.500Z
800,2021-03-24T15:57:13.500Z
763,2021-03-24T15:57:13.500Z
725,2021-03-24T15:57:13.500Z
699,2021-03-24T15:57:13.500Z
658,2021-03-24T15:57:13.500Z
646,2021-03-24T15:57:13.500Z
659,2021-03-24T15:57:13.500Z
643,2021-03-24T15:57:13.500Z
626,2021-03-24T15:57:13.500Z
605,2021-03-24T15:57:13.500Z
589,2021-03-24T15:57:13.500Z
559,2021-03-24T15:57:13.500Z
539,2021-03-24T15:57:13.500Z
510,2021-03-24T15:57:13.500Z
492,2021-03-24T15:57:13.500Z
475,2021-03-24T15:57:13.500Z
463,2021-03-24T15:57:13.500Z
445,2021-03-24T15:57:13.500Z
428,2021-03-24T15:57:13.500Z
409,2021-03-24T15:57:13.500Z
396,2021-03-24T15:57:13.500Z
399,2021-03-24T15:57:13.500Z
380,2021-03-24T15:57:13.500Z
354,2021-03-24T15:57:13.500Z
332,2021-03-24T15:57:13.500Z
318,2021-03-24T15:57:13.500Z
325,2021-03-24T15:57:13.500Z
336,2021-03-24T15:57:13.500Z
332,2021-03-24T15:57:13.500Z
307,2021-03-24T15:57:13.500Z
308,2021-03-24T15:57:13.500Z
302,2021-03-24T15:57:13.500Z
291,2021-03-24T15:57:13.500Z
291,2021-03-24T15:57:13.500Z
307,2021-03-24T15:57:13.500Z
319,2021-03-24T15:57:13.500Z
318,2021-03-24T15:57:13.500Z
315,2021-03-24T15:57:13.500Z
321,2021-03-24T15:57:13.500Z
316,2021-03-24T15:57:13.500Z
310,2021-03-24T15:57:13.500Z
306,2021-03-24T15:57:13.500Z
289,2021-03-24T15:57:13.500Z
281,2021-03-24T15:57:13.500Z
291,2021-03-24T15:57:13.500Z
281,2021-03-24T15:57:13.500Z
278,2021-03-24T15:57:13.500Z
267,2021-03-24T15:57:13.500Z
275,2021-03-24T15:57:13.500Z
272,2021-03-24T15:57:13.500Z
277,2021-03-24T15:57:13.500Z
291,2021-03-24T15:57:13.500Z
308,2021-03-24T15:57:13.500Z
324,2021-03-24T15:57:13.500Z
331,2021-03-24T15:57:13.500Z
343,2021-03-24T15:57:13.500Z
335,2021-03-24T15:57:13.500Z
326,2021-03-24T15:57:13.500Z
322,2021-03-24T15:57:13.500Z
319,2021-03-24T15:57:13.500Z
338,2021-03-24T15:57:13.500Z
343,2021-03-24T15:57:13.500Z
378,2021-03-24T15:57:13.500Z
386,2021-03-24T15:57:13.500Z
388,2021-03-24T15:57:13.500Z
403,2021-03-24T15:57:13.500Z
430,2021-03-24T15:57:13.500Z
451,2021-03-24T15:57:13.500Z
467,2021-03-24T15:57:13.500Z
471,2021-03-24T15:57:13.500Z
489,2021-03-24T15:57:13.500Z
510,2021-03-24T15:57:13.500Z
513,2021-03-24T15:57:13.500Z
531,2021-03-24T15:57:13.500Z
557,2021-03-24T15:57:13.500Z
578,2021-03-24T15:57:13.500Z
615,2021-03-24T15:57:13.500Z
617,2021-03-24T15:57:13.500Z
639,2021-03-24T15:57:13.500Z
662,2021-03-24T15:57:13.500Z
706,2021-03-24T15:57:13.500Z
732,2021-03-24T15:57:13.500Z
746,2021-03-24T15:57:13.500Z
803,2021-03-24T15:57:13.500Z
829,2021-03-24T15:57:13.500Z
878,2021-03-24T15:57:13.500Z
922,2021-03-24T15:57:13.500Z
930,2021-03-24T15:57:13.500Z
948,2021-03-24T15:57:13.500Z
1006,2021-03-24T15:57:13.500Z
1081,2021-03-24T15:57:13.500Z
1088,2021-03-24T15:57:13.500Z
1089,2021-03-24T15:57:13.500Z
1103,2021-03-24T15:57:13.500Z
1143,2021-03-24T15:57:13.500Z
1168,2021-03-24T15:57:13.500Z
1189,2021-03-24T15:57:13.500Z
1194,2021-03-24T15:57:13.500Z
1184,2021-03-24T15:57:13.500Z
1191,2021-03-24T15:57:13.500Z
1179,2021-03-24T15:57:13.500Z
