name,coronaOccupancy,normalOccupancy,isolatedTeam,lastUpdate,date
הדסה עין כרם,129.8850574712644,90.14844512939453,116,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
שערי צדק,123.3333333333333,82.43243408203125,32,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
לניאדו,120.0,79.66574096679688,80,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
שיבא,109.6774193548387,82.27848052978516,51,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
הדסה הר הצופים,100.0,69.44444274902344,29,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
קפלן,100.0,109.9277954101563,41,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
רבין ק. בילינסון,92.85714285714286,68.14371490478516,63,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
אסותא אשדוד,92.5925925925926,,18,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
שמיר (אסף הרופא),91.93548387096774,55.33108901977539,32,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
הסקוטי,88.0,100.7092208862305,4,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
נהריה,84.11214953271028,65.97510528564453,84,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
המשפחה הקדושה,83.33333333333334,161.6666717529297,17,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
זיו צפת,76.92307692307693,59.94236373901367,28,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
הכרמל,69.11764705882352,55.41922378540039,121,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
וולפסון,67.14285714285714,57.9795036315918,29,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
בני ציון,66.07142857142857,68.82217407226562,31,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
"רמב""ם",64.65517241379311,76.59793853759766,124,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
הלל יפה,63.85542168674698,71.06796264648438,62,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
סנט ג'וזף,62.16216216216216,,0,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
פוריה,58.69565217391305,54.9295768737793,48,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
מעייני הישועה,56.60377358490566,88.17891693115234,34,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
מאיר,55.78947368421052,65.2956314086914,50,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
המרכזי בעמק,53.50877192982456,72.06896209716797,74,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
ברזילי,52.94117647058824,62.5,55,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
השרון ק. גולדה,50.0,48.96265411376953,7,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
סורוקה,49.42528735632184,63.59687042236328,69,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
סוראסקי,42.10526315789474,85.90947723388672,65,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
שניידר,33.33333333333333,97.46835327148438,35,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
אל מקאסד,26.08695652173913,,0,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
סנט וינסנט,8.333333333333332,63.43283462524414,15,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
אוגוסטה ויקטוריה,4.761904761904763,,0,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
יוספטל,0.0,53.84615325927734,1,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
האיטלקי,0.0,,0,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
אלישע,0.0,,0,2020-09-20T16:12:55.767Z,2020-09-20T16:12:55.767Z
