amount,lastUpdate
0,2020-12-21T15:43:37.197Z
0,2020-12-21T15:43:37.197Z
0,2020-12-21T15:43:37.197Z
1,2020-12-21T15:43:37.197Z
2,2020-12-21T15:43:37.197Z
3,2020-12-21T15:43:37.197Z
5,2020-12-21T15:43:37.197Z
5,2020-12-21T15:43:37.197Z
6,2020-12-21T15:43:37.197Z
7,2020-12-21T15:43:37.197Z
7,2020-12-21T15:43:37.197Z
7,2020-12-21T15:43:37.197Z
6,2020-12-21T15:43:37.197Z
9,2020-12-21T15:43:37.197Z
11,2020-12-21T15:43:37.197Z
12,2020-12-21T15:43:37.197Z
16,2020-12-21T15:43:37.197Z
21,2020-12-21T15:43:37.197Z
23,2020-12-21T15:43:37.197Z
27,2020-12-21T15:43:37.197Z
38,2020-12-21T15:43:37.197Z
44,2020-12-21T15:43:37.197Z
48,2020-12-21T15:43:37.197Z
52,2020-12-21T15:43:37.197Z
56,2020-12-21T15:43:37.197Z
66,2020-12-21T15:43:37.197Z
70,2020-12-21T15:43:37.197Z
80,2020-12-21T15:43:37.197Z
90,2020-12-21T15:43:37.197Z
98,2020-12-21T15:43:37.197Z
111,2020-12-21T15:43:37.197Z
113,2020-12-21T15:43:37.197Z
131,2020-12-21T15:43:37.197Z
140,2020-12-21T15:43:37.197Z
135,2020-12-21T15:43:37.197Z
147,2020-12-21T15:43:37.197Z
160,2020-12-21T15:43:37.197Z
166,2020-12-21T15:43:37.197Z
166,2020-12-21T15:43:37.197Z
170,2020-12-21T15:43:37.197Z
182,2020-12-21T15:43:37.197Z
177,2020-12-21T15:43:37.197Z
192,2020-12-21T15:43:37.197Z
178,2020-12-21T15:43:37.197Z
179,2020-12-21T15:43:37.197Z
181,2020-12-21T15:43:37.197Z
165,2020-12-21T15:43:37.197Z
174,2020-12-21T15:43:37.197Z
157,2020-12-21T15:43:37.197Z
154,2020-12-21T15:43:37.197Z
145,2020-12-21T15:43:37.197Z
149,2020-12-21T15:43:37.197Z
146,2020-12-21T15:43:37.197Z
144,2020-12-21T15:43:37.197Z
136,2020-12-21T15:43:37.197Z
142,2020-12-21T15:43:37.197Z
132,2020-12-21T15:43:37.197Z
127,2020-12-21T15:43:37.197Z
122,2020-12-21T15:43:37.197Z
112,2020-12-21T15:43:37.197Z
109,2020-12-21T15:43:37.197Z
