amount,lastUpdate
0,2021-03-15T06:59:24.693Z
0,2021-03-15T06:59:24.693Z
0,2021-03-15T06:59:24.693Z
1,2021-03-15T06:59:24.693Z
2,2021-03-15T06:59:24.693Z
3,2021-03-15T06:59:24.693Z
5,2021-03-15T06:59:24.693Z
5,2021-03-15T06:59:24.693Z
6,2021-03-15T06:59:24.693Z
7,2021-03-15T06:59:24.693Z
7,2021-03-15T06:59:24.693Z
7,2021-03-15T06:59:24.693Z
6,2021-03-15T06:59:24.693Z
9,2021-03-15T06:59:24.693Z
11,2021-03-15T06:59:24.693Z
12,2021-03-15T06:59:24.693Z
16,2021-03-15T06:59:24.693Z
21,2021-03-15T06:59:24.693Z
23,2021-03-15T06:59:24.693Z
27,2021-03-15T06:59:24.693Z
38,2021-03-15T06:59:24.693Z
44,2021-03-15T06:59:24.693Z
48,2021-03-15T06:59:24.693Z
52,2021-03-15T06:59:24.693Z
56,2021-03-15T06:59:24.693Z
67,2021-03-15T06:59:24.693Z
70,2021-03-15T06:59:24.693Z
80,2021-03-15T06:59:24.693Z
89,2021-03-15T06:59:24.693Z
99,2021-03-15T06:59:24.693Z
111,2021-03-15T06:59:24.693Z
113,2021-03-15T06:59:24.693Z
131,2021-03-15T06:59:24.693Z
140,2021-03-15T06:59:24.693Z
135,2021-03-15T06:59:24.693Z
147,2021-03-15T06:59:24.693Z
160,2021-03-15T06:59:24.693Z
166,2021-03-15T06:59:24.693Z
166,2021-03-15T06:59:24.693Z
170,2021-03-15T06:59:24.693Z
182,2021-03-15T06:59:24.693Z
177,2021-03-15T06:59:24.693Z
192,2021-03-15T06:59:24.693Z
178,2021-03-15T06:59:24.693Z
179,2021-03-15T06:59:24.693Z
182,2021-03-15T06:59:24.693Z
165,2021-03-15T06:59:24.693Z
174,2021-03-15T06:59:24.693Z
157,2021-03-15T06:59:24.693Z
154,2021-03-15T06:59:24.693Z
145,2021-03-15T06:59:24.693Z
149,2021-03-15T06:59:24.693Z
146,2021-03-15T06:59:24.693Z
144,2021-03-15T06:59:24.693Z
136,2021-03-15T06:59:24.693Z
142,2021-03-15T06:59:24.693Z
132,2021-03-15T06:59:24.693Z
127,2021-03-15T06:59:24.693Z
122,2021-03-15T06:59:24.693Z
112,2021-03-15T06:59:24.693Z
109,2021-03-15T06:59:24.693Z
111,2021-03-15T06:59:24.693Z
101,2021-03-15T06:59:24.693Z
97,2021-03-15T06:59:24.693Z
91,2021-03-15T06:59:24.693Z
88,2021-03-15T06:59:24.693Z
84,2021-03-15T06:59:24.693Z
78,2021-03-15T06:59:24.693Z
78,2021-03-15T06:59:24.693Z
74,2021-03-15T06:59:24.693Z
69,2021-03-15T06:59:24.693Z
65,2021-03-15T06:59:24.693Z
61,2021-03-15T06:59:24.693Z
61,2021-03-15T06:59:24.693Z
61,2021-03-15T06:59:24.693Z
60,2021-03-15T06:59:24.693Z
55,2021-03-15T06:59:24.693Z
52,2021-03-15T06:59:24.693Z
51,2021-03-15T06:59:24.693Z
46,2021-03-15T06:59:24.693Z
47,2021-03-15T06:59:24.693Z
46,2021-03-15T06:59:24.693Z
46,2021-03-15T06:59:24.693Z
43,2021-03-15T06:59:24.693Z
41,2021-03-15T06:59:24.693Z
36,2021-03-15T06:59:24.693Z
40,2021-03-15T06:59:24.693Z
36,2021-03-15T06:59:24.693Z
39,2021-03-15T06:59:24.693Z
35,2021-03-15T06:59:24.693Z
35,2021-03-15T06:59:24.693Z
32,2021-03-15T06:59:24.693Z
29,2021-03-15T06:59:24.693Z
28,2021-03-15T06:59:24.693Z
30,2021-03-15T06:59:24.693Z
29,2021-03-15T06:59:24.693Z
29,2021-03-15T06:59:24.693Z
29,2021-03-15T06:59:24.693Z
30,2021-03-15T06:59:24.693Z
31,2021-03-15T06:59:24.693Z
32,2021-03-15T06:59:24.693Z
35,2021-03-15T06:59:24.693Z
35,2021-03-15T06:59:24.693Z
35,2021-03-15T06:59:24.693Z
31,2021-03-15T06:59:24.693Z
36,2021-03-15T06:59:24.693Z
38,2021-03-15T06:59:24.693Z
36,2021-03-15T06:59:24.693Z
40,2021-03-15T06:59:24.693Z
39,2021-03-15T06:59:24.693Z
41,2021-03-15T06:59:24.693Z
45,2021-03-15T06:59:24.693Z
43,2021-03-15T06:59:24.693Z
40,2021-03-15T06:59:24.693Z
45,2021-03-15T06:59:24.693Z
44,2021-03-15T06:59:24.693Z
45,2021-03-15T06:59:24.693Z
40,2021-03-15T06:59:24.693Z
39,2021-03-15T06:59:24.693Z
44,2021-03-15T06:59:24.693Z
56,2021-03-15T06:59:24.693Z
59,2021-03-15T06:59:24.693Z
72,2021-03-15T06:59:24.693Z
83,2021-03-15T06:59:24.693Z
85,2021-03-15T06:59:24.693Z
94,2021-03-15T06:59:24.693Z
90,2021-03-15T06:59:24.693Z
93,2021-03-15T06:59:24.693Z
113,2021-03-15T06:59:24.693Z
126,2021-03-15T06:59:24.693Z
131,2021-03-15T06:59:24.693Z
136,2021-03-15T06:59:24.693Z
151,2021-03-15T06:59:24.693Z
184,2021-03-15T06:59:24.693Z
190,2021-03-15T06:59:24.693Z
209,2021-03-15T06:59:24.693Z
209,2021-03-15T06:59:24.693Z
219,2021-03-15T06:59:24.693Z
235,2021-03-15T06:59:24.693Z
270,2021-03-15T06:59:24.693Z
264,2021-03-15T06:59:24.693Z
256,2021-03-15T06:59:24.693Z
284,2021-03-15T06:59:24.693Z
310,2021-03-15T06:59:24.693Z
329,2021-03-15T06:59:24.693Z
321,2021-03-15T06:59:24.693Z
311,2021-03-15T06:59:24.693Z
316,2021-03-15T06:59:24.693Z
322,2021-03-15T06:59:24.693Z
335,2021-03-15T06:59:24.693Z
318,2021-03-15T06:59:24.693Z
317,2021-03-15T06:59:24.693Z
337,2021-03-15T06:59:24.693Z
349,2021-03-15T06:59:24.693Z
328,2021-03-15T06:59:24.693Z
341,2021-03-15T06:59:24.693Z
354,2021-03-15T06:59:24.693Z
356,2021-03-15T06:59:24.693Z
366,2021-03-15T06:59:24.693Z
386,2021-03-15T06:59:24.693Z
386,2021-03-15T06:59:24.693Z
391,2021-03-15T06:59:24.693Z
372,2021-03-15T06:59:24.693Z
372,2021-03-15T06:59:24.693Z
370,2021-03-15T06:59:24.693Z
369,2021-03-15T06:59:24.693Z
382,2021-03-15T06:59:24.693Z
373,2021-03-15T06:59:24.693Z
392,2021-03-15T06:59:24.693Z
397,2021-03-15T06:59:24.693Z
382,2021-03-15T06:59:24.693Z
393,2021-03-15T06:59:24.693Z
400,2021-03-15T06:59:24.693Z
403,2021-03-15T06:59:24.693Z
405,2021-03-15T06:59:24.693Z
424,2021-03-15T06:59:24.693Z
427,2021-03-15T06:59:24.693Z
417,2021-03-15T06:59:24.693Z
421,2021-03-15T06:59:24.693Z
417,2021-03-15T06:59:24.693Z
438,2021-03-15T06:59:24.693Z
453,2021-03-15T06:59:24.693Z
435,2021-03-15T06:59:24.693Z
417,2021-03-15T06:59:24.693Z
415,2021-03-15T06:59:24.693Z
402,2021-03-15T06:59:24.693Z
415,2021-03-15T06:59:24.693Z
439,2021-03-15T06:59:24.693Z
454,2021-03-15T06:59:24.693Z
458,2021-03-15T06:59:24.693Z
462,2021-03-15T06:59:24.693Z
485,2021-03-15T06:59:24.693Z
490,2021-03-15T06:59:24.693Z
487,2021-03-15T06:59:24.693Z
516,2021-03-15T06:59:24.693Z
518,2021-03-15T06:59:24.693Z
524,2021-03-15T06:59:24.693Z
514,2021-03-15T06:59:24.693Z
530,2021-03-15T06:59:24.693Z
566,2021-03-15T06:59:24.693Z
588,2021-03-15T06:59:24.693Z
612,2021-03-15T06:59:24.693Z
630,2021-03-15T06:59:24.693Z
656,2021-03-15T06:59:24.693Z
631,2021-03-15T06:59:24.693Z
667,2021-03-15T06:59:24.693Z
660,2021-03-15T06:59:24.693Z
704,2021-03-15T06:59:24.693Z
718,2021-03-15T06:59:24.693Z
730,2021-03-15T06:59:24.693Z
757,2021-03-15T06:59:24.693Z
797,2021-03-15T06:59:24.693Z
819,2021-03-15T06:59:24.693Z
812,2021-03-15T06:59:24.693Z
848,2021-03-15T06:59:24.693Z
843,2021-03-15T06:59:24.693Z
896,2021-03-15T06:59:24.693Z
869,2021-03-15T06:59:24.693Z
851,2021-03-15T06:59:24.693Z
847,2021-03-15T06:59:24.693Z
839,2021-03-15T06:59:24.693Z
831,2021-03-15T06:59:24.693Z
811,2021-03-15T06:59:24.693Z
809,2021-03-15T06:59:24.693Z
800,2021-03-15T06:59:24.693Z
763,2021-03-15T06:59:24.693Z
725,2021-03-15T06:59:24.693Z
699,2021-03-15T06:59:24.693Z
658,2021-03-15T06:59:24.693Z
646,2021-03-15T06:59:24.693Z
659,2021-03-15T06:59:24.693Z
643,2021-03-15T06:59:24.693Z
626,2021-03-15T06:59:24.693Z
605,2021-03-15T06:59:24.693Z
588,2021-03-15T06:59:24.693Z
559,2021-03-15T06:59:24.693Z
538,2021-03-15T06:59:24.693Z
510,2021-03-15T06:59:24.693Z
492,2021-03-15T06:59:24.693Z
475,2021-03-15T06:59:24.693Z
463,2021-03-15T06:59:24.693Z
445,2021-03-15T06:59:24.693Z
428,2021-03-15T06:59:24.693Z
409,2021-03-15T06:59:24.693Z
396,2021-03-15T06:59:24.693Z
398,2021-03-15T06:59:24.693Z
380,2021-03-15T06:59:24.693Z
354,2021-03-15T06:59:24.693Z
332,2021-03-15T06:59:24.693Z
318,2021-03-15T06:59:24.693Z
325,2021-03-15T06:59:24.693Z
336,2021-03-15T06:59:24.693Z
332,2021-03-15T06:59:24.693Z
307,2021-03-15T06:59:24.693Z
308,2021-03-15T06:59:24.693Z
302,2021-03-15T06:59:24.693Z
291,2021-03-15T06:59:24.693Z
291,2021-03-15T06:59:24.693Z
307,2021-03-15T06:59:24.693Z
319,2021-03-15T06:59:24.693Z
318,2021-03-15T06:59:24.693Z
315,2021-03-15T06:59:24.693Z
321,2021-03-15T06:59:24.693Z
316,2021-03-15T06:59:24.693Z
310,2021-03-15T06:59:24.693Z
306,2021-03-15T06:59:24.693Z
289,2021-03-15T06:59:24.693Z
281,2021-03-15T06:59:24.693Z
292,2021-03-15T06:59:24.693Z
280,2021-03-15T06:59:24.693Z
278,2021-03-15T06:59:24.693Z
266,2021-03-15T06:59:24.693Z
275,2021-03-15T06:59:24.693Z
272,2021-03-15T06:59:24.693Z
277,2021-03-15T06:59:24.693Z
291,2021-03-15T06:59:24.693Z
308,2021-03-15T06:59:24.693Z
324,2021-03-15T06:59:24.693Z
331,2021-03-15T06:59:24.693Z
343,2021-03-15T06:59:24.693Z
335,2021-03-15T06:59:24.693Z
326,2021-03-15T06:59:24.693Z
322,2021-03-15T06:59:24.693Z
319,2021-03-15T06:59:24.693Z
338,2021-03-15T06:59:24.693Z
343,2021-03-15T06:59:24.693Z
378,2021-03-15T06:59:24.693Z
386,2021-03-15T06:59:24.693Z
388,2021-03-15T06:59:24.693Z
403,2021-03-15T06:59:24.693Z
430,2021-03-15T06:59:24.693Z
452,2021-03-15T06:59:24.693Z
467,2021-03-15T06:59:24.693Z
471,2021-03-15T06:59:24.693Z
489,2021-03-15T06:59:24.693Z
510,2021-03-15T06:59:24.693Z
513,2021-03-15T06:59:24.693Z
531,2021-03-15T06:59:24.693Z
557,2021-03-15T06:59:24.693Z
578,2021-03-15T06:59:24.693Z
615,2021-03-15T06:59:24.693Z
617,2021-03-15T06:59:24.693Z
639,2021-03-15T06:59:24.693Z
662,2021-03-15T06:59:24.693Z
706,2021-03-15T06:59:24.693Z
732,2021-03-15T06:59:24.693Z
745,2021-03-15T06:59:24.693Z
803,2021-03-15T06:59:24.693Z
829,2021-03-15T06:59:24.693Z
878,2021-03-15T06:59:24.693Z
922,2021-03-15T06:59:24.693Z
930,2021-03-15T06:59:24.693Z
948,2021-03-15T06:59:24.693Z
1006,2021-03-15T06:59:24.693Z
1081,2021-03-15T06:59:24.693Z
1088,2021-03-15T06:59:24.693Z
1088,2021-03-15T06:59:24.693Z
1101,2021-03-15T06:59:24.693Z
1144,2021-03-15T06:59:24.693Z
1167,2021-03-15T06:59:24.693Z
1190,2021-03-15T06:59:24.693Z
1195,2021-03-15T06:59:24.693Z
1185,2021-03-15T06:59:24.693Z
1191,2021-03-15T06:59:24.693Z
1178,2021-03-15T06:59:24.693Z
1169,2021-03-15T06:59:24.693Z
1164,2021-03-15T06:59:24.693Z
1180,2021-03-15T06:59:24.693Z
1185,2021-03-15T06:59:24.693Z
1191,2021-03-15T06:59:24.693Z
1195,2021-03-15T06:59:24.693Z
1158,2021-03-15T06:59:24.693Z
1180,2021-03-15T06:59:24.693Z
1156,2021-03-15T06:59:24.693Z
1148,2021-03-15T06:59:24.693Z
1140,2021-03-15T06:59:24.693Z
1138,2021-03-15T06:59:24.693Z
1105,2021-03-15T06:59:24.693Z
1130,2021-03-15T06:59:24.693Z
1111,2021-03-15T06:59:24.693Z
1123,2021-03-15T06:59:24.693Z
1125,2021-03-15T06:59:24.693Z
1144,2021-03-15T06:59:24.693Z
1124,2021-03-15T06:59:24.693Z
1065,2021-03-15T06:59:24.693Z
1045,2021-03-15T06:59:24.693Z
1008,2021-03-15T06:59:24.693Z
