name,amount,lastUpdate,date
hard,27,2021-06-25T14:20:18.037Z,2021-06-25T14:20:18.037Z
moderate,14,2021-06-25T14:20:18.037Z,2021-06-25T14:20:18.037Z
critical,19,2021-06-25T14:20:18.037Z,2021-06-25T14:20:18.037Z
breath,16,2021-06-25T14:20:18.037Z,2021-06-25T14:20:18.037Z
