amount,lastUpdate
47,2021-04-01T18:27:26.773Z
46,2021-04-01T18:27:26.773Z
46,2021-04-01T18:27:26.773Z
43,2021-04-01T18:27:26.773Z
41,2021-04-01T18:27:26.773Z
36,2021-04-01T18:27:26.773Z
40,2021-04-01T18:27:26.773Z
36,2021-04-01T18:27:26.773Z
39,2021-04-01T18:27:26.773Z
35,2021-04-01T18:27:26.773Z
35,2021-04-01T18:27:26.773Z
32,2021-04-01T18:27:26.773Z
29,2021-04-01T18:27:26.773Z
28,2021-04-01T18:27:26.773Z
30,2021-04-01T18:27:26.773Z
29,2021-04-01T18:27:26.773Z
29,2021-04-01T18:27:26.773Z
29,2021-04-01T18:27:26.773Z
30,2021-04-01T18:27:26.773Z
31,2021-04-01T18:27:26.773Z
32,2021-04-01T18:27:26.773Z
35,2021-04-01T18:27:26.773Z
35,2021-04-01T18:27:26.773Z
35,2021-04-01T18:27:26.773Z
31,2021-04-01T18:27:26.773Z
36,2021-04-01T18:27:26.773Z
38,2021-04-01T18:27:26.773Z
36,2021-04-01T18:27:26.773Z
40,2021-04-01T18:27:26.773Z
39,2021-04-01T18:27:26.773Z
41,2021-04-01T18:27:26.773Z
45,2021-04-01T18:27:26.773Z
44,2021-04-01T18:27:26.773Z
40,2021-04-01T18:27:26.773Z
45,2021-04-01T18:27:26.773Z
44,2021-04-01T18:27:26.773Z
45,2021-04-01T18:27:26.773Z
40,2021-04-01T18:27:26.773Z
39,2021-04-01T18:27:26.773Z
44,2021-04-01T18:27:26.773Z
56,2021-04-01T18:27:26.773Z
59,2021-04-01T18:27:26.773Z
72,2021-04-01T18:27:26.773Z
83,2021-04-01T18:27:26.773Z
85,2021-04-01T18:27:26.773Z
94,2021-04-01T18:27:26.773Z
90,2021-04-01T18:27:26.773Z
93,2021-04-01T18:27:26.773Z
113,2021-04-01T18:27:26.773Z
126,2021-04-01T18:27:26.773Z
130,2021-04-01T18:27:26.773Z
136,2021-04-01T18:27:26.773Z
152,2021-04-01T18:27:26.773Z
184,2021-04-01T18:27:26.773Z
190,2021-04-01T18:27:26.773Z
209,2021-04-01T18:27:26.773Z
209,2021-04-01T18:27:26.773Z
220,2021-04-01T18:27:26.773Z
236,2021-04-01T18:27:26.773Z
270,2021-04-01T18:27:26.773Z
264,2021-04-01T18:27:26.773Z
256,2021-04-01T18:27:26.773Z
285,2021-04-01T18:27:26.773Z
312,2021-04-01T18:27:26.773Z
328,2021-04-01T18:27:26.773Z
320,2021-04-01T18:27:26.773Z
310,2021-04-01T18:27:26.773Z
315,2021-04-01T18:27:26.773Z
321,2021-04-01T18:27:26.773Z
334,2021-04-01T18:27:26.773Z
317,2021-04-01T18:27:26.773Z
316,2021-04-01T18:27:26.773Z
336,2021-04-01T18:27:26.773Z
348,2021-04-01T18:27:26.773Z
327,2021-04-01T18:27:26.773Z
340,2021-04-01T18:27:26.773Z
353,2021-04-01T18:27:26.773Z
355,2021-04-01T18:27:26.773Z
367,2021-04-01T18:27:26.773Z
385,2021-04-01T18:27:26.773Z
385,2021-04-01T18:27:26.773Z
391,2021-04-01T18:27:26.773Z
372,2021-04-01T18:27:26.773Z
372,2021-04-01T18:27:26.773Z
370,2021-04-01T18:27:26.773Z
368,2021-04-01T18:27:26.773Z
382,2021-04-01T18:27:26.773Z
374,2021-04-01T18:27:26.773Z
392,2021-04-01T18:27:26.773Z
399,2021-04-01T18:27:26.773Z
382,2021-04-01T18:27:26.773Z
393,2021-04-01T18:27:26.773Z
400,2021-04-01T18:27:26.773Z
403,2021-04-01T18:27:26.773Z
406,2021-04-01T18:27:26.773Z
425,2021-04-01T18:27:26.773Z
428,2021-04-01T18:27:26.773Z
417,2021-04-01T18:27:26.773Z
421,2021-04-01T18:27:26.773Z
416,2021-04-01T18:27:26.773Z
438,2021-04-01T18:27:26.773Z
452,2021-04-01T18:27:26.773Z
435,2021-04-01T18:27:26.773Z
418,2021-04-01T18:27:26.773Z
415,2021-04-01T18:27:26.773Z
402,2021-04-01T18:27:26.773Z
415,2021-04-01T18:27:26.773Z
438,2021-04-01T18:27:26.773Z
454,2021-04-01T18:27:26.773Z
456,2021-04-01T18:27:26.773Z
462,2021-04-01T18:27:26.773Z
485,2021-04-01T18:27:26.773Z
490,2021-04-01T18:27:26.773Z
487,2021-04-01T18:27:26.773Z
516,2021-04-01T18:27:26.773Z
518,2021-04-01T18:27:26.773Z
525,2021-04-01T18:27:26.773Z
514,2021-04-01T18:27:26.773Z
530,2021-04-01T18:27:26.773Z
566,2021-04-01T18:27:26.773Z
586,2021-04-01T18:27:26.773Z
610,2021-04-01T18:27:26.773Z
630,2021-04-01T18:27:26.773Z
656,2021-04-01T18:27:26.773Z
631,2021-04-01T18:27:26.773Z
666,2021-04-01T18:27:26.773Z
661,2021-04-01T18:27:26.773Z
705,2021-04-01T18:27:26.773Z
720,2021-04-01T18:27:26.773Z
733,2021-04-01T18:27:26.773Z
757,2021-04-01T18:27:26.773Z
797,2021-04-01T18:27:26.773Z
819,2021-04-01T18:27:26.773Z
814,2021-04-01T18:27:26.773Z
848,2021-04-01T18:27:26.773Z
843,2021-04-01T18:27:26.773Z
898,2021-04-01T18:27:26.773Z
869,2021-04-01T18:27:26.773Z
851,2021-04-01T18:27:26.773Z
847,2021-04-01T18:27:26.773Z
839,2021-04-01T18:27:26.773Z
831,2021-04-01T18:27:26.773Z
811,2021-04-01T18:27:26.773Z
809,2021-04-01T18:27:26.773Z
800,2021-04-01T18:27:26.773Z
764,2021-04-01T18:27:26.773Z
725,2021-04-01T18:27:26.773Z
699,2021-04-01T18:27:26.773Z
658,2021-04-01T18:27:26.773Z
646,2021-04-01T18:27:26.773Z
659,2021-04-01T18:27:26.773Z
643,2021-04-01T18:27:26.773Z
626,2021-04-01T18:27:26.773Z
605,2021-04-01T18:27:26.773Z
589,2021-04-01T18:27:26.773Z
560,2021-04-01T18:27:26.773Z
538,2021-04-01T18:27:26.773Z
509,2021-04-01T18:27:26.773Z
492,2021-04-01T18:27:26.773Z
475,2021-04-01T18:27:26.773Z
463,2021-04-01T18:27:26.773Z
446,2021-04-01T18:27:26.773Z
429,2021-04-01T18:27:26.773Z
409,2021-04-01T18:27:26.773Z
398,2021-04-01T18:27:26.773Z
400,2021-04-01T18:27:26.773Z
381,2021-04-01T18:27:26.773Z
354,2021-04-01T18:27:26.773Z
332,2021-04-01T18:27:26.773Z
318,2021-04-01T18:27:26.773Z
325,2021-04-01T18:27:26.773Z
336,2021-04-01T18:27:26.773Z
332,2021-04-01T18:27:26.773Z
307,2021-04-01T18:27:26.773Z
308,2021-04-01T18:27:26.773Z
302,2021-04-01T18:27:26.773Z
291,2021-04-01T18:27:26.773Z
291,2021-04-01T18:27:26.773Z
307,2021-04-01T18:27:26.773Z
319,2021-04-01T18:27:26.773Z
318,2021-04-01T18:27:26.773Z
315,2021-04-01T18:27:26.773Z
320,2021-04-01T18:27:26.773Z
316,2021-04-01T18:27:26.773Z
310,2021-04-01T18:27:26.773Z
306,2021-04-01T18:27:26.773Z
289,2021-04-01T18:27:26.773Z
281,2021-04-01T18:27:26.773Z
292,2021-04-01T18:27:26.773Z
279,2021-04-01T18:27:26.773Z
278,2021-04-01T18:27:26.773Z
265,2021-04-01T18:27:26.773Z
275,2021-04-01T18:27:26.773Z
272,2021-04-01T18:27:26.773Z
277,2021-04-01T18:27:26.773Z
291,2021-04-01T18:27:26.773Z
308,2021-04-01T18:27:26.773Z
323,2021-04-01T18:27:26.773Z
331,2021-04-01T18:27:26.773Z
343,2021-04-01T18:27:26.773Z
335,2021-04-01T18:27:26.773Z
326,2021-04-01T18:27:26.773Z
321,2021-04-01T18:27:26.773Z
319,2021-04-01T18:27:26.773Z
338,2021-04-01T18:27:26.773Z
343,2021-04-01T18:27:26.773Z
378,2021-04-01T18:27:26.773Z
385,2021-04-01T18:27:26.773Z
388,2021-04-01T18:27:26.773Z
402,2021-04-01T18:27:26.773Z
426,2021-04-01T18:27:26.773Z
451,2021-04-01T18:27:26.773Z
466,2021-04-01T18:27:26.773Z
469,2021-04-01T18:27:26.773Z
485,2021-04-01T18:27:26.773Z
508,2021-04-01T18:27:26.773Z
508,2021-04-01T18:27:26.773Z
524,2021-04-01T18:27:26.773Z
552,2021-04-01T18:27:26.773Z
576,2021-04-01T18:27:26.773Z
610,2021-04-01T18:27:26.773Z
610,2021-04-01T18:27:26.773Z
639,2021-04-01T18:27:26.773Z
662,2021-04-01T18:27:26.773Z
706,2021-04-01T18:27:26.773Z
732,2021-04-01T18:27:26.773Z
746,2021-04-01T18:27:26.773Z
802,2021-04-01T18:27:26.773Z
829,2021-04-01T18:27:26.773Z
878,2021-04-01T18:27:26.773Z
922,2021-04-01T18:27:26.773Z
929,2021-04-01T18:27:26.773Z
943,2021-04-01T18:27:26.773Z
1006,2021-04-01T18:27:26.773Z
1082,2021-04-01T18:27:26.773Z
1088,2021-04-01T18:27:26.773Z
1088,2021-04-01T18:27:26.773Z
1103,2021-04-01T18:27:26.773Z
1144,2021-04-01T18:27:26.773Z
1167,2021-04-01T18:27:26.773Z
1188,2021-04-01T18:27:26.773Z
1195,2021-04-01T18:27:26.773Z
1185,2021-04-01T18:27:26.773Z
1189,2021-04-01T18:27:26.773Z
1176,2021-04-01T18:27:26.773Z
1167,2021-04-01T18:27:26.773Z
1161,2021-04-01T18:27:26.773Z
1180,2021-04-01T18:27:26.773Z
1185,2021-04-01T18:27:26.773Z
1190,2021-04-01T18:27:26.773Z
1189,2021-04-01T18:27:26.773Z
1156,2021-04-01T18:27:26.773Z
1177,2021-04-01T18:27:26.773Z
1149,2021-04-01T18:27:26.773Z
1148,2021-04-01T18:27:26.773Z
1140,2021-04-01T18:27:26.773Z
1128,2021-04-01T18:27:26.773Z
1099,2021-04-01T18:27:26.773Z
1127,2021-04-01T18:27:26.773Z
1110,2021-04-01T18:27:26.773Z
1122,2021-04-01T18:27:26.773Z
1124,2021-04-01T18:27:26.773Z
1143,2021-04-01T18:27:26.773Z
1123,2021-04-01T18:27:26.773Z
1062,2021-04-01T18:27:26.773Z
1044,2021-04-01T18:27:26.773Z
1005,2021-04-01T18:27:26.773Z
965,2021-04-01T18:27:26.773Z
974,2021-04-01T18:27:26.773Z
1014,2021-04-01T18:27:26.773Z
1000,2021-04-01T18:27:26.773Z
948,2021-04-01T18:27:26.773Z
962,2021-04-01T18:27:26.773Z
924,2021-04-01T18:27:26.773Z
874,2021-04-01T18:27:26.773Z
829,2021-04-01T18:27:26.773Z
814,2021-04-01T18:27:26.773Z
842,2021-04-01T18:27:26.773Z
814,2021-04-01T18:27:26.773Z
808,2021-04-01T18:27:26.773Z
782,2021-04-01T18:27:26.773Z
766,2021-04-01T18:27:26.773Z
746,2021-04-01T18:27:26.773Z
746,2021-04-01T18:27:26.773Z
758,2021-04-01T18:27:26.773Z
730,2021-04-01T18:27:26.773Z
737,2021-04-01T18:27:26.773Z
731,2021-04-01T18:27:26.773Z
696,2021-04-01T18:27:26.773Z
702,2021-04-01T18:27:26.773Z
703,2021-04-01T18:27:26.773Z
699,2021-04-01T18:27:26.773Z
680,2021-04-01T18:27:26.773Z
670,2021-04-01T18:27:26.773Z
642,2021-04-01T18:27:26.773Z
631,2021-04-01T18:27:26.773Z
619,2021-04-01T18:27:26.773Z
629,2021-04-01T18:27:26.773Z
615,2021-04-01T18:27:26.773Z
596,2021-04-01T18:27:26.773Z
570,2021-04-01T18:27:26.773Z
571,2021-04-01T18:27:26.773Z
558,2021-04-01T18:27:26.773Z
543,2021-04-01T18:27:26.773Z
546,2021-04-01T18:27:26.773Z
528,2021-04-01T18:27:26.773Z
511,2021-04-01T18:27:26.773Z
483,2021-04-01T18:27:26.773Z
486,2021-04-01T18:27:26.773Z
472,2021-04-01T18:27:26.773Z
451,2021-04-01T18:27:26.773Z
457,2021-04-01T18:27:26.773Z
450,2021-04-01T18:27:26.773Z
425,2021-04-01T18:27:26.773Z
400,2021-04-01T18:27:26.773Z
374,2021-04-01T18:27:26.773Z
