name,amount,lastUpdate,date
hard,396,2021-03-31T06:52:24.037Z,2021-03-31T06:52:24.037Z
moderate,75,2021-03-31T06:52:24.037Z,2021-03-31T06:52:24.037Z
critical,224,2021-03-31T06:52:24.037Z,2021-03-31T06:52:24.037Z
breath,202,2021-03-31T06:52:24.037Z,2021-03-31T06:52:24.037Z
name,amount,lastUpdate,date
hard,396,2021-03-31T06:52:24.037Z,2021-03-31T06:52:24.037Z
moderate,75,2021-03-31T06:52:24.037Z,2021-03-31T06:52:24.037Z
critical,224,2021-03-31T06:52:24.037Z,2021-03-31T06:52:24.037Z
breath,202,2021-03-31T06:52:24.037Z,2021-03-31T06:52:24.037Z
