amount,lastUpdate
446,2021-01-09T14:36:56.833Z
429,2021-01-09T14:36:56.833Z
410,2021-01-09T14:36:56.833Z
398,2021-01-09T14:36:56.833Z
400,2021-01-09T14:36:56.833Z
381,2021-01-09T14:36:56.833Z
354,2021-01-09T14:36:56.833Z
334,2021-01-09T14:36:56.833Z
318,2021-01-09T14:36:56.833Z
325,2021-01-09T14:36:56.833Z
336,2021-01-09T14:36:56.833Z
332,2021-01-09T14:36:56.833Z
308,2021-01-09T14:36:56.833Z
308,2021-01-09T14:36:56.833Z
302,2021-01-09T14:36:56.833Z
291,2021-01-09T14:36:56.833Z
291,2021-01-09T14:36:56.833Z
307,2021-01-09T14:36:56.833Z
319,2021-01-09T14:36:56.833Z
318,2021-01-09T14:36:56.833Z
314,2021-01-09T14:36:56.833Z
321,2021-01-09T14:36:56.833Z
315,2021-01-09T14:36:56.833Z
310,2021-01-09T14:36:56.833Z
307,2021-01-09T14:36:56.833Z
289,2021-01-09T14:36:56.833Z
281,2021-01-09T14:36:56.833Z
293,2021-01-09T14:36:56.833Z
281,2021-01-09T14:36:56.833Z
279,2021-01-09T14:36:56.833Z
266,2021-01-09T14:36:56.833Z
275,2021-01-09T14:36:56.833Z
272,2021-01-09T14:36:56.833Z
277,2021-01-09T14:36:56.833Z
291,2021-01-09T14:36:56.833Z
307,2021-01-09T14:36:56.833Z
324,2021-01-09T14:36:56.833Z
331,2021-01-09T14:36:56.833Z
343,2021-01-09T14:36:56.833Z
335,2021-01-09T14:36:56.833Z
326,2021-01-09T14:36:56.833Z
322,2021-01-09T14:36:56.833Z
320,2021-01-09T14:36:56.833Z
339,2021-01-09T14:36:56.833Z
344,2021-01-09T14:36:56.833Z
379,2021-01-09T14:36:56.833Z
384,2021-01-09T14:36:56.833Z
389,2021-01-09T14:36:56.833Z
404,2021-01-09T14:36:56.833Z
431,2021-01-09T14:36:56.833Z
452,2021-01-09T14:36:56.833Z
468,2021-01-09T14:36:56.833Z
472,2021-01-09T14:36:56.833Z
490,2021-01-09T14:36:56.833Z
511,2021-01-09T14:36:56.833Z
514,2021-01-09T14:36:56.833Z
533,2021-01-09T14:36:56.833Z
558,2021-01-09T14:36:56.833Z
579,2021-01-09T14:36:56.833Z
615,2021-01-09T14:36:56.833Z
618,2021-01-09T14:36:56.833Z
640,2021-01-09T14:36:56.833Z
662,2021-01-09T14:36:56.833Z
708,2021-01-09T14:36:56.833Z
735,2021-01-09T14:36:56.833Z
750,2021-01-09T14:36:56.833Z
807,2021-01-09T14:36:56.833Z
834,2021-01-09T14:36:56.833Z
879,2021-01-09T14:36:56.833Z
922,2021-01-09T14:36:56.833Z
937,2021-01-09T14:36:56.833Z
954,2021-01-09T14:36:56.833Z
964,2021-01-09T14:36:56.833Z
